rna_idx,drug_idx,rna_name,drug_name,label,split
405,46,miR-4485,Vinblastine,0,train
101,104,miR-130a,Dibenziodolium,0,train
400,61,miR-4467,Lorlatinib,0,train
293,0,miR-3130,Cisplatin,0,train
617,97,miR-99a,Fulvestrant,0,train
122,7,miR-143,Tamoxifen,0,train
369,16,miR-383,Docetaxel,0,train
2,42,CASC11,Erlotinib,0,train
593,44,miR-876,PCI-24781,0,train
136,33,miR-150,Glucocorticoid,0,train
556,12,miR-649,Antioestrogens,0,train
174,100,miR-190,Teniposide,0,train
17,68,MEG3,Mafosfamide,0,train
107,15,miR-134,Tetraplatin,0,train
169,58,miR-188,Fluoropyrimidine,0,train
305,108,miR-3195,Tomudex,0,train
300,11,miR-3180,Propofol,0,train
225,30,miR-212,epirubicin,0,train
64,0,miR-1233,Cisplatin,0,train
480,23,miR-517a,Sirolimus,0,train
256,17,miR-26b,Adriamycin,0,train
403,1,miR-448,Gemcitabine,0,train
289,47,miR-31,Interferon-gamma,0,train
113,98,miR-138,Leucovorin,0,train
570,64,miR-6825-5p,Vinorelbine,0,train
223,14,miR-210,Carboplatin,0,train
269,103,miR-29b-1*,Carmustine,0,train
190,79,miR-196a-5p,Ribavirin,0,train
67,91,miR-1237,Fludarabine,0,train
342,101,miR-3665,Arsenic Trioxide,0,train
237,102,miR-22,Betulinic acid,0,train
397,77,miR-4463,Levetiracetam,0,train
210,108,miR-202,Tomudex,0,train
435,67,miR-4695,Cyclophosphamide,0,train
92,22,miR-128a,Rapamycin,0,train
253,16,miR-25*,Docetaxel,0,train
237,75,miR-22,Sunitinib,0,train
573,49,miR-7,Capecitabine,0,train
234,38,miR-218,Cetuximab,0,train
537,100,miR-605,Teniposide,0,train
574,120,miR-7-1*,AED therapy,0,train
390,59,miR-4288,Vemurafenib,0,train
501,108,miR-520h,Tomudex,0,train
327,112,miR-34a,AGRO100,0,train
285,42,miR-30d,Erlotinib,0,train
106,38,miR-133b,Cetuximab,0,train
402,19,miR-4478,Etoposide,0,train
398,70,miR-4465,Rituximab,0,train
442,57,miR-4722,FOLFOX Chemotherapy,0,train
45,85,miR-103,Pertuzumab,0,train
257,99,miR-275,Euthyrox,0,train
312,26,miR-320d,Bortezomib,0,train
280,22,miR-30a,Rapamycin,0,train
577,103,miR-718,Carmustine,0,train
530,81,miR-590-5p,Dichloroacetate,0,train
461,71,miR-495,Cytarabine,0,train
27,50,XLOC_006753,PLX4720,0,train
377,76,miR-421,Platinum,0,train
379,41,miR-423,Ibrutinib,0,train
142,73,miR-155-5p,Exemestane,0,train
494,32,miR-520,TRAIL therapy,0,train
507,105,miR-541*,Hydrogen Peroxide,0,train
619,27,miR-99b,Methotrexate,0,train
536,12,miR-601,Antioestrogens,0,train
469,25,miR-501-5P,"1,25(OH)2D3",0,train
39,45,let-7g,Camptothecin,0,train
42,81,miR-100,Dichloroacetate,0,train
336,87,miR-363,Irinotecan,0,train
542,70,miR-615,Rituximab,0,train
142,24,miR-155-5p,Temsirolimus,0,train
473,71,miR-506,Cytarabine,0,train
512,86,miR-550,Arsenic trioxide,0,train
246,99,miR-224,Euthyrox,0,train
327,39,miR-34a,Taxol,0,train
429,72,miR-4674,Anastrozole,0,train
440,41,miR-4716,Ibrutinib,0,train
345,60,miR-3682,Crizotinib,0,train
394,18,miR-4428,Vincristine,0,train
304,64,miR-3193,Vinorelbine,0,train
272,21,miR-300,Nutlin-3a,0,train
451,24,miR-4783,Temsirolimus,0,train
287,82,miR-30e,Cyclopamine,0,train
536,32,miR-601,TRAIL therapy,0,train
571,95,miR-6845-5p,SIOP treatment protocol,0,train
299,75,miR-3178,Sunitinib,0,train
120,65,miR-141-3p,Prednisone,0,train
526,23,miR-587,Sirolimus,0,train
426,98,miR-4655,Leucovorin,0,train
555,38,miR-647,Cetuximab,0,train
203,74,miR-19b,Letrozole,0,train
119,118,miR-141*,Ethanol,0,train
491,30,miR-519c,epirubicin,0,train
386,16,miR-4261,Docetaxel,0,train
617,77,miR-99a,Levetiracetam,0,train
408,74,miR-4497,Letrozole,0,train
353,34,miR-374a,Sorafenib,0,train
465,11,miR-500,Propofol,0,train
331,61,miR-3607,Lorlatinib,0,train
272,70,miR-300,Rituximab,0,train
349,87,miR-371,Irinotecan,0,train
198,104,miR-199a-3p,Dibenziodolium,0,train
227,88,miR-214,Selumetinib,0,train
363,95,miR-378e,SIOP treatment protocol,0,train
539,103,miR-6087,Carmustine,0,train
157,19,miR-181d,Etoposide,0,train
199,3,miR-199a-5p,Imatinib,0,train
359,28,miR-378,Pirarubicin,0,train
567,15,miR-671,Tetraplatin,0,train
361,63,miR-378c,Cyclosporin A,0,train
523,4,miR-584,Nilotinib,0,train
171,93,miR-18a*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
137,9,miR-151,Fluorouracil,0,train
94,85,miR-129*,Pertuzumab,0,train
221,110,miR-21*,Pemetrexed,0,train
534,93,miR-593*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
380,41,miR-424,Ibrutinib,0,train
307,111,miR-32,10-hydroxycamptothecin,0,train
447,27,miR-4745,Methotrexate,0,train
287,93,miR-30e,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
463,35,miR-497,Melphalan,0,train
340,25,miR-3651,"1,25(OH)2D3",0,train
217,30,miR-20a-5p,epirubicin,0,train
32,38,let-7a,Cetuximab,0,train
398,113,miR-4465,Dihydrotestosterone,0,train
207,96,miR-200b,Epirubicin hydrochloride,0,train
251,111,miR-24,10-hydroxycamptothecin,0,train
609,103,miR-933,Carmustine,0,train
561,11,miR-658,Propofol,0,train
620,14,miR-99b*,Carboplatin,0,train
260,69,miR-27b ,Retinoic Acid,0,train
197,17,miR-199a,Adriamycin,0,train
487,36,miR-518f*,Oxymatrine,0,train
559,63,miR-654-5p,Cyclosporin A,0,train
92,87,miR-128a,Irinotecan,0,train
599,97,miR-892b,Fulvestrant,0,train
483,100,miR-518b,Teniposide,0,train
196,40,miR-198,Dexamethasone,0,train
214,53,miR-205,Daunorubicin,0,train
450,46,miR-4758,Vinblastine,0,train
296,56,miR-3154,10-Hydroxycamptothecin,0,train
52,76,miR-10a,Platinum,0,train
196,76,miR-198,Platinum,0,train
28,2,linc-VLDLR,Dasatinib,0,train
455,114,miR-486,DAPT,0,train
590,61,miR-873,Lorlatinib,0,train
319,48,miR-339,Epirubicin,0,train
120,23,miR-141-3p,Sirolimus,0,train
393,42,miR-433,Erlotinib,0,train
330,95,miR-34c,SIOP treatment protocol,0,train
493,107,miR-519e*,Raltitrexed,0,train
391,80,miR-429,pegIFN/RBV therapy,0,train
115,21,miR-139,Nutlin-3a,0,train
587,2,miR-769,Dasatinib,0,train
536,80,miR-601,pegIFN/RBV therapy,0,train
300,18,miR-3180,Vincristine,0,train
489,113,miR-519a,Dihydrotestosterone,0,train
401,43,miR-4476,Curcumin,0,train
369,62,miR-383,Colchicine,0,train
11,36,LINP1,Oxymatrine,0,train
3,51,CCAT1,platinum-based doublet chemotherapy ,0,train
484,29,miR-518c,Verapamil,0,train
292,103,miR-3127,Carmustine,0,train
229,74,miR-215,Letrozole,0,train
611,102,miR-939,Betulinic acid,0,train
295,32,miR-3147,TRAIL therapy,0,train
410,4,miR-4508,Nilotinib,0,train
15,40,MACC1-AS1,Dexamethasone,0,train
124,116,miR-144,5-fluorouracil,0,train
404,22,miR-4484,Rapamycin,0,train
110,51,miR-135b,platinum-based doublet chemotherapy ,0,train
106,19,miR-133b,Etoposide,0,train
509,95,miR-543,SIOP treatment protocol,0,train
404,115,miR-4484,modified ALLIC BFM 2002 protocol,0,train
370,74,miR-3937,Letrozole,0,train
144,108,miR-15a*,Tomudex,0,train
279,41,miR-3065,Ibrutinib,0,train
376,37,miR-412,Temozolomide,0,train
463,46,miR-497,Vinblastine,0,train
561,90,miR-658,Topotecan,0,train
239,87,miR-22-3p,Irinotecan,0,train
95,35,miR-1290,Melphalan,0,train
472,13,miR-505,Oxaliplatin,0,train
513,10,miR-555,Paclitaxel,0,train
500,61,miR-520g,Lorlatinib,0,train
209,86,miR-200c*,Arsenic trioxide,0,train
4,54,CRNDE,L-asparaginase,0,train
277,114,miR-302c,DAPT,0,train
198,3,miR-199a-3p,Imatinib,0,train
429,80,miR-4674,pegIFN/RBV therapy,0,train
392,104,miR-431,Dibenziodolium,0,train
461,41,miR-495,Ibrutinib,0,train
173,7,miR-19,Tamoxifen,0,train
127,15,miR-1468,Tetraplatin,0,train
353,31,miR-374a,Chemotherapy,0,train
186,8,miR-193b*,Trastuzumab,0,train
474,3,miR-509,Imatinib,0,train
346,21,miR-3687,Nutlin-3a,0,train
577,60,miR-718,Crizotinib,0,train
521,2,miR-578,Dasatinib,0,train
367,110,miR-381,Pemetrexed,0,train
286,119,miR-30d*,chemotherapy,0,train
133,112,miR-148b,AGRO100,0,train
80,3,miR-1264,Imatinib,0,train
533,18,miR-593,Vincristine,0,train
434,0,miR-4689,Cisplatin,0,train
87,30,miR-128,epirubicin,0,train
223,96,miR-210,Epirubicin hydrochloride,0,train
55,82,miR-10b,Cyclopamine,0,train
587,110,miR-769,Pemetrexed,0,train
566,74,miR-665,Letrozole,0,train
171,112,miR-18a*,AGRO100,0,train
411,72,miR-450a,Anastrozole,0,train
522,69,miR-582,Retinoic Acid,0,train
448,15,miR-4749,Tetraplatin,0,train
418,112,miR-4532,AGRO100,0,train
174,66,miR-190,Paroxetine,0,train
426,107,miR-4655,Raltitrexed,0,train
277,80,miR-302c,pegIFN/RBV therapy,0,train
98,93,miR-1299,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
51,34,miR-107,Sorafenib,0,train
22,104,SLC25A25-AS1,Dibenziodolium,0,train
251,100,miR-24,Teniposide,0,train
620,66,miR-99b*,Paroxetine,0,train
305,24,miR-3195,Temsirolimus,0,train
124,43,miR-144,Curcumin,0,train
504,65,miR-526b*,Prednisone,0,train
508,63,miR-542,Cyclosporin A,0,train
157,56,miR-181d,10-Hydroxycamptothecin,0,train
178,45,miR-1913,Camptothecin,0,train
493,40,miR-519e*,Dexamethasone,0,train
438,30,miR-4711,epirubicin,0,train
311,22,miR-320c,Rapamycin,0,train
36,44,let-7e,PCI-24781,0,train
571,103,miR-6845-5p,Carmustine,0,train
446,80,miR-4739,pegIFN/RBV therapy,0,train
60,105,miR-1226,Hydrogen Peroxide,0,train
67,11,miR-1237,Propofol,0,train
162,57,miR-183,FOLFOX Chemotherapy,0,train
360,50,miR-378a,PLX4720,0,train
29,4,Let-7,Nilotinib,0,train
417,85,miR-4530,Pertuzumab,0,train
137,69,miR-151,Retinoic Acid,0,train
491,74,miR-519c,Letrozole,0,train
304,14,miR-3193,Carboplatin,0,train
526,102,miR-587,Betulinic acid,0,train
154,101,miR-181a*,Arsenic Trioxide,0,train
523,42,miR-584,Erlotinib,0,train
313,32,miR-324,TRAIL therapy,0,train
387,83,miR-4279,Interferon-alpha,0,train
306,68,miR-3196,Mafosfamide,0,train
544,117,miR-624*,Hydroxyurea,0,train
430,3,miR-4675,Imatinib,0,train
510,65,miR-545,Prednisone,0,train
323,61,miR-340,Lorlatinib,0,train
462,22,miR-496,Rapamycin,0,train
107,35,miR-134,Melphalan,0,train
532,120,miR-592,AED therapy,0,train
103,53,miR-130b,Daunorubicin,0,train
68,112,miR-124,AGRO100,0,train
138,85,miR-152,Pertuzumab,0,train
103,65,miR-130b,Prednisone,0,train
71,94,miR-1256,Epirubicin HCl,0,train
510,77,miR-545,Levetiracetam,0,train
270,51,miR-29b-2*,platinum-based doublet chemotherapy ,0,train
269,5,miR-29b-1*,Doxorubicin,0,train
172,45,miR-18b,Camptothecin,0,train
319,46,miR-339,Vinblastine,0,train
10,7,HULC,Tamoxifen,0,train
75,120,miR-125b-5p,AED therapy,0,train
0,16,ANRIL,Docetaxel,0,train
418,42,miR-4532,Erlotinib,0,train
78,23,miR-1260,Sirolimus,0,train
611,5,miR-939,Doxorubicin,0,train
111,80,miR-136,pegIFN/RBV therapy,0,train
434,85,miR-4689,Pertuzumab,0,train
555,55,miR-647,Prednisolone,0,train
272,110,miR-300,Pemetrexed,0,train
571,111,miR-6845-5p,10-hydroxycamptothecin,0,train
423,120,miR-4638,AED therapy,0,train
33,85,let-7b,Pertuzumab,0,train
23,43,SNHG5,Curcumin,0,train
115,68,miR-139,Mafosfamide,0,train
481,26,miR-517b,Bortezomib,0,train
592,55,miR-875,Prednisolone,0,train
600,61,miR-9,Lorlatinib,0,train
244,105,miR-222*,Hydrogen Peroxide,0,train
430,7,miR-4675,Tamoxifen,0,train
369,37,miR-383,Temozolomide,0,train
29,95,Let-7,SIOP treatment protocol,0,train
74,102,miR-125b,Betulinic acid,0,train
498,0,miR-520d,Cisplatin,0,train
43,32,miR-100-5p,TRAIL therapy,0,train
264,51,miR-298,platinum-based doublet chemotherapy ,0,train
88,50,miR-128-2,PLX4720,0,train
443,40,miR-4723,Dexamethasone,0,train
237,4,miR-22,Nilotinib,0,train
199,33,miR-199a-5p,Glucocorticoid,0,train
351,36,miR-373,Oxymatrine,0,train
587,94,miR-769,Epirubicin HCl,0,train
114,50,miR-138-1*,PLX4720,0,train
162,95,miR-183,SIOP treatment protocol,0,train
465,120,miR-500,AED therapy,0,train
535,82,miR-598,Cyclopamine,0,train
525,72,miR-586,Anastrozole,0,train
486,105,miR-518f,Hydrogen Peroxide,0,train
500,51,miR-520g,platinum-based doublet chemotherapy ,0,train
525,74,miR-586,Letrozole,0,train
60,82,miR-1226,Cyclopamine,0,train
143,53,miR-15a,Daunorubicin,0,train
270,74,miR-29b-2*,Letrozole,0,train
466,69,miR-500a,Retinoic Acid,0,train
185,6,miR-193b,Gefitinib,0,train
455,119,miR-486,chemotherapy,0,train
96,94,miR-1293,Epirubicin HCl,0,train
401,2,miR-4476,Dasatinib,0,train
98,112,miR-1299,AGRO100,0,train
360,88,miR-378a,Selumetinib,0,train
88,45,miR-128-2,Camptothecin,0,train
398,76,miR-4465,Platinum,0,train
124,26,miR-144,Bortezomib,0,train
620,27,miR-99b*,Methotrexate,0,train
302,63,miR-3186,Cyclosporin A,0,train
249,113,miR-23b,Dihydrotestosterone,0,train
324,68,miR-342,Mafosfamide,0,train
475,83,miR-5096,Interferon-alpha,0,train
341,67,miR-3653,Cyclophosphamide,0,train
38,69,let-7f-1*,Retinoic Acid,0,train
449,26,miR-4750,Bortezomib,0,train
383,99,miR-425*,Euthyrox,0,train
549,11,miR-630,Propofol,0,train
72,73,miR-1258,Exemestane,0,train
52,70,miR-10a,Rituximab,0,train
215,114,miR-206,DAPT,0,train
586,45,miR-768,Camptothecin,0,train
63,86,miR-1229-5p,Arsenic trioxide,0,train
108,35,miR-1343,Melphalan,0,train
501,35,miR-520h,Melphalan,0,train
132,43,miR-148a,Curcumin,0,train
490,63,miR-519b,Cyclosporin A,0,train
116,35,miR-140,Melphalan,0,train
452,111,miR-4787,10-hydroxycamptothecin,0,train
511,98,miR-548a,Leucovorin,0,train
386,95,miR-4261,SIOP treatment protocol,0,train
133,28,miR-148b,Pirarubicin,0,train
345,77,miR-3682,Levetiracetam,0,train
481,112,miR-517b,AGRO100,0,train
382,64,miR-425,Vinorelbine,0,train
138,45,miR-152,Camptothecin,0,train
338,2,miR-3647,Dasatinib,0,train
467,67,miR-500b,Cyclophosphamide,0,train
55,79,miR-10b,Ribavirin,0,train
272,5,miR-300,Doxorubicin,0,train
5,59,CUDR,Vemurafenib,0,train
188,52,miR-195,5-Fluorouracil,0,train
595,72,miR-885,Anastrozole,0,train
389,44,miR-4286,PCI-24781,0,train
397,78,miR-4463,Valproate,0,train
384,35,miR-4257,Melphalan,0,train
259,114,miR-27b,DAPT,0,train
5,34,CUDR,Sorafenib,0,train
168,102,miR-187*,Betulinic acid,0,train
311,80,miR-320c,pegIFN/RBV therapy,0,train
475,80,miR-5096,pegIFN/RBV therapy,0,train
543,17,miR-618,Adriamycin,0,train
325,42,miR-345,Erlotinib,0,train
490,100,miR-519b,Teniposide,0,train
517,6,miR-569,Gefitinib,0,train
148,120,miR-17,AED therapy,0,train
544,75,miR-624*,Sunitinib,0,train
169,113,miR-188,Dihydrotestosterone,0,train
252,22,miR-25,Rapamycin,0,train
235,3,miR-219,Imatinib,0,train
422,67,miR-455-3p,Cyclophosphamide,0,train
124,53,miR-144,Daunorubicin,0,train
499,112,miR-520d*,AGRO100,0,train
459,28,miR-491,Pirarubicin,0,train
327,23,miR-34a,Sirolimus,0,train
327,46,miR-34a,Vinblastine,0,train
438,35,miR-4711,Melphalan,0,train
231,1,miR-216a,Gemcitabine,0,train
514,87,miR-560,Irinotecan,0,train
179,30,miR-1914*,epirubicin,0,train
248,100,miR-23a,Teniposide,0,train
222,91,miR-21-5p,Fludarabine,0,train
612,81,miR-940,Dichloroacetate,0,train
493,115,miR-519e*,modified ALLIC BFM 2002 protocol,0,train
51,31,miR-107,Chemotherapy,0,train
31,31,hsa-1274A,Chemotherapy,0,train
595,114,miR-885,DAPT,0,train
304,84,miR-3193,Mitomycin C,0,train
259,91,miR-27b,Fludarabine,0,train
344,54,miR-3676,L-asparaginase,0,train
233,85,miR-217,Pertuzumab,0,train
104,110,miR-132,Pemetrexed,0,train
609,64,miR-933,Vinorelbine,0,train
568,66,miR-675,Paroxetine,0,train
168,43,miR-187*,Curcumin,0,train
265,52,miR-299,5-Fluorouracil,0,train
399,17,miR-4466,Adriamycin,0,train
70,86,miR-1247,Arsenic trioxide,0,train
264,88,miR-298,Selumetinib,0,train
221,20,miR-21*,Mitoxantrone,0,train
362,80,miR-378d,pegIFN/RBV therapy,0,train
204,25,miR-19b-1*,"1,25(OH)2D3",0,train
605,85,miR-92a-1,Pertuzumab,0,train
392,115,miR-431,modified ALLIC BFM 2002 protocol,0,train
609,70,miR-933,Rituximab,0,train
594,56,miR-877,10-Hydroxycamptothecin,0,train
234,80,miR-218,pegIFN/RBV therapy,0,train
500,21,miR-520g,Nutlin-3a,0,train
393,67,miR-433,Cyclophosphamide,0,train
195,22,miR-1976,Rapamycin,0,train
256,118,miR-26b,Ethanol,0,train
278,58,miR-302c*,Fluoropyrimidine,0,train
108,106,miR-1343,Pingyangmycin,0,train
207,70,miR-200b,Rituximab,0,train
365,42,miR-378g,Erlotinib,0,train
175,46,miR-1908,Vinblastine,0,train
100,6,miR-1307,Gefitinib,0,train
532,9,miR-592,Fluorouracil,0,train
510,84,miR-545,Mitomycin C,0,train
90,75,miR-1285,Sunitinib,0,train
46,91,miR-105,Fludarabine,0,train
518,69,miR-571,Retinoic Acid,0,train
133,90,miR-148b,Topotecan,0,train
405,112,miR-4485,AGRO100,0,train
457,15,miR-489,Tetraplatin,0,train
176,91,miR-191,Fludarabine,0,train
606,48,miR-92a-2*,Epirubicin,0,train
168,101,miR-187*,Arsenic Trioxide,0,train
199,77,miR-199a-5p,Levetiracetam,0,train
85,107,miR-1275,Raltitrexed,0,train
102,54,miR-130a-3p,L-asparaginase,0,train
95,6,miR-1290,Gefitinib,0,train
235,36,miR-219,Oxymatrine,0,train
381,9,miR-424*,Fluorouracil,0,train
238,16,miR-22*,Docetaxel,0,train
257,11,miR-275,Propofol,0,train
601,84,miR-920,Mitomycin C,0,train
120,11,miR-141-3p,Propofol,0,train
602,68,miR-922,Mafosfamide,0,train
367,12,miR-381,Antioestrogens,0,train
127,94,miR-1468,Epirubicin HCl,0,train
424,100,miR-4640,Teniposide,0,train
88,74,miR-128-2,Letrozole,0,train
445,41,miR-4732,Ibrutinib,0,train
424,69,miR-4640,Retinoic Acid,0,train
121,56,miR-142,10-Hydroxycamptothecin,0,train
177,54,miR-191*,L-asparaginase,0,train
447,22,miR-4745,Rapamycin,0,train
76,31,miR-126,Chemotherapy,0,train
144,60,miR-15a*,Crizotinib,0,train
400,24,miR-4467,Temsirolimus,0,train
572,50,miR-6886-3p,PLX4720,0,train
214,17,miR-205,Adriamycin,0,train
481,99,miR-517b,Euthyrox,0,train
421,110,miR-455,Pemetrexed,0,train
603,57,miR-923,FOLFOX Chemotherapy,0,train
65,30,miR-1234,epirubicin,0,train
564,83,miR-663,Interferon-alpha,0,train
308,80,miR-320,pegIFN/RBV therapy,0,train
604,32,miR-92a,TRAIL therapy,0,train
395,90,miR-4430,Topotecan,0,train
559,64,miR-654-5p,Vinorelbine,0,train
615,17,miR-96-5p,Adriamycin,0,train
218,31,miR-20b,Chemotherapy,0,train
580,11,miR-758,Propofol,0,train
363,28,miR-378e,Pirarubicin,0,train
88,57,miR-128-2,FOLFOX Chemotherapy,0,train
415,31,miR-4521,Chemotherapy,0,train
152,118,miR-181,Ethanol,0,train
459,49,miR-491,Capecitabine,0,train
503,1,miR-523,Gemcitabine,0,train
77,51,miR-126*,platinum-based doublet chemotherapy ,0,train
373,27,miR-409,Methotrexate,0,train
160,105,miR-1825,Hydrogen Peroxide,0,train
302,88,miR-3186,Selumetinib,0,train
86,61,miR-1277,Lorlatinib,0,train
125,93,miR-144-3p,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
206,74,miR-200a,Letrozole,0,train
360,55,miR-378a,Prednisolone,0,train
213,95,miR-204-5p,SIOP treatment protocol,0,train
389,101,miR-4286,Arsenic Trioxide,0,train
267,82,miR-29a*,Cyclopamine,0,train
410,62,miR-4508,Colchicine,0,train
330,20,miR-34c,Mitoxantrone,0,train
34,30,let-7c,epirubicin,0,train
229,24,miR-215,Temsirolimus,0,train
48,75,miR-106b,Sunitinib,0,train
551,51,miR-638,platinum-based doublet chemotherapy ,0,train
250,22,miR-23b-3p,Rapamycin,0,train
44,105,miR-101,Hydrogen Peroxide,0,train
281,39,miR-30a*,Taxol,0,train
344,66,miR-3676,Paroxetine,0,train
66,104,miR-1236,Dibenziodolium,0,train
110,64,miR-135b,Vinorelbine,0,train
487,64,miR-518f*,Vinorelbine,0,train
600,30,miR-9,epirubicin,0,train
118,69,miR-141,Retinoic Acid,0,train
403,30,miR-448,epirubicin,0,train
300,14,miR-3180,Carboplatin,0,train
377,10,miR-421,Paclitaxel,0,train
601,9,miR-920,Fluorouracil,0,train
133,107,miR-148b,Raltitrexed,0,train
546,103,miR-625*,Carmustine,0,train
491,36,miR-519c,Oxymatrine,0,train
5,33,CUDR,Glucocorticoid,0,train
449,92,miR-4750,histone deacetylase inhibitor,0,train
481,94,miR-517b,Epirubicin HCl,0,train
220,36,miR-21,Oxymatrine,0,train
246,91,miR-224,Fludarabine,0,train
384,74,miR-4257,Letrozole,0,train
443,81,miR-4723,Dichloroacetate,0,train
125,96,miR-144-3p,Epirubicin hydrochloride,0,train
195,69,miR-1976,Retinoic Acid,0,train
262,11,miR-2861,Propofol,0,train
152,9,miR-181,Fluorouracil,0,train
408,84,miR-4497,Mitomycin C,0,train
480,3,miR-517a,Imatinib,0,train
395,59,miR-4430,Vemurafenib,0,train
352,16,miR-373*,Docetaxel,0,train
349,4,miR-371,Nilotinib,0,train
250,68,miR-23b-3p,Mafosfamide,0,train
590,30,miR-873,epirubicin,0,train
209,26,miR-200c*,Bortezomib,0,train
547,26,miR-628,Bortezomib,0,train
448,43,miR-4749,Curcumin,0,train
294,42,miR-3141,Erlotinib,0,train
85,55,miR-1275,Prednisolone,0,train
218,43,miR-20b,Curcumin,0,train
575,105,miR-7-5p,Hydrogen Peroxide,0,train
118,41,miR-141,Ibrutinib,0,train
154,94,miR-181a*,Epirubicin HCl,0,train
159,112,miR-182*,AGRO100,0,train
401,32,miR-4476,TRAIL therapy,0,train
108,51,miR-1343,platinum-based doublet chemotherapy ,0,train
354,72,miR-374a*,Anastrozole,0,train
417,28,miR-4530,Pirarubicin,0,train
571,101,miR-6845-5p,Arsenic Trioxide,0,train
94,26,miR-129*,Bortezomib,0,train
142,4,miR-155-5p,Nilotinib,0,train
61,89,miR-1228,Staurosporine,0,train
583,62,miR-765,Colchicine,0,train
497,11,miR-520c,Propofol,0,train
220,94,miR-21,Epirubicin HCl,0,train
183,66,miR-193a,Paroxetine,0,train
550,101,miR-633,Arsenic Trioxide,0,train
329,73,miR-34b,Exemestane,0,train
558,78,miR-652,Valproate,0,train
575,60,miR-7-5p,Crizotinib,0,train
62,100,miR-1228*,Teniposide,0,train
32,46,let-7a,Vinblastine,0,train
88,95,miR-128-2,SIOP treatment protocol,0,train
260,103,miR-27b ,Carmustine,0,train
5,65,CUDR,Prednisone,0,train
588,39,miR-801,Taxol,0,train
76,45,miR-126,Camptothecin,0,train
441,99,miR-4721,Euthyrox,0,train
416,81,miR-453,Dichloroacetate,0,train
179,90,miR-1914*,Topotecan,0,train
528,99,miR-589*,Euthyrox,0,train
323,92,miR-340,histone deacetylase inhibitor,0,train
171,94,miR-18a*,Epirubicin HCl,0,train
236,105,miR-219-2,Hydrogen Peroxide,0,train
553,116,miR-640,5-fluorouracil,0,train
76,59,miR-126,Vemurafenib,0,train
146,24,miR-15b*,Temsirolimus,0,train
68,14,miR-124,Carboplatin,0,train
466,38,miR-500a,Cetuximab,0,train
199,55,miR-199a-5p,Prednisolone,0,train
184,97,miR-193a-3p,Fulvestrant,0,train
76,116,miR-126,5-fluorouracil,0,train
248,69,miR-23a,Retinoic Acid,0,train
55,14,miR-10b,Carboplatin,0,train
411,8,miR-450a,Trastuzumab,0,train
131,50,miR-146b-5p,PLX4720,0,train
429,84,miR-4674,Mitomycin C,0,train
133,100,miR-148b,Teniposide,0,train
552,40,miR-639,Dexamethasone,0,train
619,43,miR-99b,Curcumin,0,train
443,56,miR-4723,10-Hydroxycamptothecin,0,train
106,59,miR-133b,Vemurafenib,0,train
5,23,CUDR,Sirolimus,0,train
12,57,LOC285194,FOLFOX Chemotherapy,0,train
412,36,miR-451,Oxymatrine,0,train
344,36,miR-3676,Oxymatrine,0,train
