rna_idx,drug_idx,rna_name,drug_name,label,split
432,95,miR-4685,SIOP treatment protocol,0,train
313,87,miR-324,Irinotecan,0,train
125,27,miR-144-3p,Methotrexate,0,train
242,117,miR-221*,Hydroxyurea,0,train
489,18,miR-519a,Vincristine,0,train
302,77,miR-3186,Levetiracetam,0,train
527,75,miR-588,Sunitinib,0,train
8,59,H19,Vemurafenib,0,train
299,13,miR-3178,Oxaliplatin,0,train
492,80,miR-519d,pegIFN/RBV therapy,0,train
587,79,miR-769,Ribavirin,0,train
447,97,miR-4745,Fulvestrant,0,train
285,36,miR-30d,Oxymatrine,0,train
304,40,miR-3193,Dexamethasone,0,train
210,92,miR-202,histone deacetylase inhibitor,0,train
423,117,miR-4638,Hydroxyurea,0,train
81,12,miR-1265,Antioestrogens,0,train
396,53,miR-4454,Daunorubicin,0,train
538,83,miR-606,Interferon-alpha,0,train
220,55,miR-21,Prednisolone,0,train
404,50,miR-4484,PLX4720,0,train
516,92,miR-568,histone deacetylase inhibitor,0,train
617,2,miR-99a,Dasatinib,0,train
492,74,miR-519d,Letrozole,0,train
225,62,miR-212,Colchicine,0,train
508,74,miR-542,Letrozole,0,train
459,73,miR-491,Exemestane,0,train
418,56,miR-4532,10-Hydroxycamptothecin,0,train
530,102,miR-590-5p,Betulinic acid,0,train
38,8,let-7f-1*,Trastuzumab,0,train
29,55,Let-7,Prednisolone,0,train
143,46,miR-15a,Vinblastine,0,train
485,95,miR-518e*,SIOP treatment protocol,0,train
372,111,miR-3960,10-hydroxycamptothecin,0,train
395,36,miR-4430,Oxymatrine,0,train
222,100,miR-21-5p,Teniposide,0,train
460,2,miR-494,Dasatinib,0,train
160,29,miR-1825,Verapamil,0,train
109,79,miR-135a,Ribavirin,0,train
455,108,miR-486,Tomudex,0,train
510,101,miR-545,Arsenic Trioxide,0,train
48,42,miR-106b,Erlotinib,0,train
122,98,miR-143,Leucovorin,0,train
240,100,miR-220,Teniposide,0,train
521,36,miR-578,Oxymatrine,0,train
3,92,CCAT1,histone deacetylase inhibitor,0,train
80,73,miR-1264,Exemestane,0,train
96,27,miR-1293,Methotrexate,0,train
496,115,miR-520b,modified ALLIC BFM 2002 protocol,0,train
77,84,miR-126*,Mitomycin C,0,train
205,67,miR-200,Cyclophosphamide,0,train
290,86,miR-31*,Arsenic trioxide,0,train
579,108,miR-744,Tomudex,0,train
285,104,miR-30d,Dibenziodolium,0,train
217,36,miR-20a-5p,Oxymatrine,0,train
268,81,miR-29b,Dichloroacetate,0,train
375,32,miR-411,TRAIL therapy,0,train
515,19,miR-563,Etoposide,0,train
447,55,miR-4745,Prednisolone,0,train
608,24,miR-93,Temsirolimus,0,train
494,57,miR-520,FOLFOX Chemotherapy,0,train
164,35,miR-185,Melphalan,0,train
192,26,miR-197,Bortezomib,0,train
42,99,miR-100,Euthyrox,0,train
357,34,miR-376c,Sorafenib,0,train
338,48,miR-3647,Epirubicin,0,train
280,24,miR-30a,Temsirolimus,0,train
527,51,miR-588,platinum-based doublet chemotherapy ,0,train
156,66,miR-181c,Paroxetine,0,train
156,79,miR-181c,Ribavirin,0,train
131,32,miR-146b-5p,TRAIL therapy,0,train
256,33,miR-26b,Glucocorticoid,0,train
599,12,miR-892b,Antioestrogens,0,train
513,120,miR-555,AED therapy,0,train
258,114,miR-27a,DAPT,0,train
437,30,miR-4710,epirubicin,0,train
593,73,miR-876,Exemestane,0,train
269,64,miR-29b-1*,Vinorelbine,0,train
567,57,miR-671,FOLFOX Chemotherapy,0,train
331,65,miR-3607,Prednisone,0,train
105,89,miR-133a,Staurosporine,0,train
306,108,miR-3196,Tomudex,0,train
73,29,miR-125a,Verapamil,0,train
310,77,miR-320a,Levetiracetam,0,train
89,3,miR-1280,Imatinib,0,train
85,100,miR-1275,Teniposide,0,train
78,4,miR-1260,Nilotinib,0,train
124,111,miR-144,10-hydroxycamptothecin,0,train
572,116,miR-6886-3p,5-fluorouracil,0,train
453,32,miR-483,TRAIL therapy,0,train
265,4,miR-299,Nilotinib,0,train
412,119,miR-451,chemotherapy,0,train
547,105,miR-628,Hydrogen Peroxide,0,train
400,31,miR-4467,Chemotherapy,0,train
178,8,miR-1913,Trastuzumab,0,train
503,49,miR-523,Capecitabine,0,train
52,9,miR-10a,Fluorouracil,0,train
72,72,miR-1258,Anastrozole,0,train
400,62,miR-4467,Colchicine,0,train
108,62,miR-1343,Colchicine,0,train
275,104,miR-302a,Dibenziodolium,0,train
169,98,miR-188,Leucovorin,0,train
95,120,miR-1290,AED therapy,0,train
416,81,miR-453,Dichloroacetate,0,train
479,67,miR-515,Cyclophosphamide,0,train
422,102,miR-455-3p,Betulinic acid,0,train
126,35,miR-145,Melphalan,0,train
90,59,miR-1285,Vemurafenib,0,train
328,110,miR-34a-5p,Pemetrexed,0,train
186,39,miR-193b*,Taxol,0,train
126,1,miR-145,Gemcitabine,0,train
210,94,miR-202,Epirubicin HCl,0,train
465,106,miR-500,Pingyangmycin,0,train
57,12,miR-1202,Antioestrogens,0,train
312,33,miR-320d,Glucocorticoid,0,train
205,89,miR-200,Staurosporine,0,train
437,95,miR-4710,SIOP treatment protocol,0,train
304,43,miR-3193,Curcumin,0,train
541,45,miR-614,Camptothecin,0,train
311,120,miR-320c,AED therapy,0,train
31,119,hsa-1274A,chemotherapy,0,train
101,44,miR-130a,PCI-24781,0,train
581,106,miR-760,Pingyangmycin,0,train
567,78,miR-671,Valproate,0,train
316,16,miR-331,Docetaxel,0,train
204,55,miR-19b-1*,Prednisolone,0,train
111,117,miR-136,Hydroxyurea,0,train
539,72,miR-6087,Anastrozole,0,train
161,99,miR-1826,Euthyrox,0,train
569,3,miR-675*,Imatinib,0,train
212,112,miR-204,AGRO100,0,train
142,7,miR-155-5p,Tamoxifen,0,train
89,50,miR-1280,PLX4720,0,train
391,14,miR-429,Carboplatin,0,train
374,15,miR-410,Tetraplatin,0,train
44,85,miR-101,Pertuzumab,0,train
334,59,miR-362,Vemurafenib,0,train
245,106,miR-223,Pingyangmycin,0,train
459,97,miR-491,Fulvestrant,0,train
16,72,MALAT1,Anastrozole,0,train
107,5,miR-134,Doxorubicin,0,train
78,89,miR-1260,Staurosporine,0,train
192,23,miR-197,Sirolimus,0,train
538,18,miR-606,Vincristine,0,train
334,33,miR-362,Glucocorticoid,0,train
522,42,miR-582,Erlotinib,0,train
346,59,miR-3687,Vemurafenib,0,train
386,96,miR-4261,Epirubicin hydrochloride,0,train
476,23,miR-512,Sirolimus,0,train
349,101,miR-371,Arsenic Trioxide,0,train
4,120,CRNDE,AED therapy,0,train
468,94,miR-501,Epirubicin HCl,0,train
159,34,miR-182*,Sorafenib,0,train
600,77,miR-9,Levetiracetam,0,train
153,87,miR-181a,Irinotecan,0,train
576,4,miR-708,Nilotinib,0,train
343,120,miR-367,AED therapy,0,train
249,89,miR-23b,Staurosporine,0,train
453,18,miR-483,Vincristine,0,train
68,8,miR-124,Trastuzumab,0,train
593,83,miR-876,Interferon-alpha,0,train
26,60,XIST,Crizotinib,0,train
151,79,miR-17-92,Ribavirin,0,train
450,115,miR-4758,modified ALLIC BFM 2002 protocol,0,train
390,114,miR-4288,DAPT,0,train
407,96,miR-4492,Epirubicin hydrochloride,0,train
402,57,miR-4478,FOLFOX Chemotherapy,0,train
509,94,miR-543,Epirubicin HCl,0,train
47,80,miR-106a,pegIFN/RBV therapy,0,train
479,84,miR-515,Mitomycin C,0,train
140,21,miR-154*,Nutlin-3a,0,train
348,110,miR-370,Pemetrexed,0,train
541,56,miR-614,10-Hydroxycamptothecin,0,train
140,81,miR-154*,Dichloroacetate,0,train
246,15,miR-224,Tetraplatin,0,train
95,25,miR-1290,"1,25(OH)2D3",0,train
554,0,miR-643,Cisplatin,0,train
136,45,miR-150,Camptothecin,0,train
474,107,miR-509,Raltitrexed,0,train
1,16,BCAR4,Docetaxel,0,train
502,28,miR-522,Pirarubicin,0,train
84,3,miR-1273g,Imatinib,0,train
153,22,miR-181a,Rapamycin,0,train
577,93,miR-718,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
155,78,miR-181b,Valproate,0,train
122,96,miR-143,Epirubicin hydrochloride,0,train
365,89,miR-378g,Staurosporine,0,train
318,27,miR-338,Methotrexate,0,train
342,19,miR-3665,Etoposide,0,train
416,88,miR-453,Selumetinib,0,train
184,116,miR-193a-3p,5-fluorouracil,0,train
490,47,miR-519b,Interferon-gamma,0,train
606,88,miR-92a-2*,Selumetinib,0,train
293,105,miR-3130,Hydrogen Peroxide,0,train
264,34,miR-298,Sorafenib,0,train
602,28,miR-922,Pirarubicin,0,train
11,98,LINP1,Leucovorin,0,train
241,86,miR-221,Arsenic trioxide,0,train
477,88,miR-513a,Selumetinib,0,train
169,66,miR-188,Paroxetine,0,train
539,54,miR-6087,L-asparaginase,0,train
565,29,miR-663a,Verapamil,0,train
123,107,miR-143*,Raltitrexed,0,train
173,117,miR-19,Hydroxyurea,0,train
441,41,miR-4721,Ibrutinib,0,train
390,59,miR-4288,Vemurafenib,0,train
244,9,miR-222*,Fluorouracil,0,train
513,102,miR-555,Betulinic acid,0,train
563,77,miR-662,Levetiracetam,0,train
243,3,miR-222,Imatinib,0,train
7,53,GIHCG,Daunorubicin,0,train
401,47,miR-4476,Interferon-gamma,0,train
356,15,miR-375,Tetraplatin,0,train
19,3,NEAT1,Imatinib,0,train
304,111,miR-3193,10-hydroxycamptothecin,0,train
612,116,miR-940,5-fluorouracil,0,train
145,110,miR-15b,Pemetrexed,0,train
502,56,miR-522,10-Hydroxycamptothecin,0,train
161,89,miR-1826,Staurosporine,0,train
107,16,miR-134,Docetaxel,0,train
206,108,miR-200a,Tomudex,0,train
122,105,miR-143,Hydrogen Peroxide,0,train
350,86,miR-372,Arsenic trioxide,0,train
67,118,miR-1237,Ethanol,0,train
513,100,miR-555,Teniposide,0,train
508,113,miR-542,Dihydrotestosterone,0,train
65,79,miR-1234,Ribavirin,0,train
542,92,miR-615,histone deacetylase inhibitor,0,train
505,117,miR-532,Hydroxyurea,0,train
606,24,miR-92a-2*,Temsirolimus,0,train
556,10,miR-649,Paclitaxel,0,train
49,48,miR-106b-25,Epirubicin,0,train
421,74,miR-455,Letrozole,0,train
410,100,miR-4508,Teniposide,0,train
68,81,miR-124,Dichloroacetate,0,train
247,15,miR-2277,Tetraplatin,0,train
561,56,miR-658,10-Hydroxycamptothecin,0,train
404,8,miR-4484,Trastuzumab,0,train
93,21,miR-129,Nutlin-3a,0,train
537,82,miR-605,Cyclopamine,0,train
309,16,miR-3200,Docetaxel,0,train
351,7,miR-373,Tamoxifen,0,train
172,42,miR-18b,Erlotinib,0,train
24,23,TUG1,Sirolimus,0,train
304,114,miR-3193,DAPT,0,train
362,49,miR-378d,Capecitabine,0,train
12,113,LOC285194,Dihydrotestosterone,0,train
455,71,miR-486,Cytarabine,0,train
556,102,miR-649,Betulinic acid,0,train
92,42,miR-128a,Erlotinib,0,train
172,78,miR-18b,Valproate,0,train
3,44,CCAT1,PCI-24781,0,train
339,20,miR-365,Mitoxantrone,0,train
499,101,miR-520d*,Arsenic Trioxide,0,train
87,101,miR-128,Arsenic Trioxide,0,train
380,34,miR-424,Sorafenib,0,train
395,0,miR-4430,Cisplatin,0,train
62,23,miR-1228*,Sirolimus,0,train
97,2,miR-1297,Dasatinib,0,train
374,48,miR-410,Epirubicin,0,train
306,4,miR-3196,Nilotinib,0,train
498,18,miR-520d,Vincristine,0,train
168,39,miR-187*,Taxol,0,train
385,79,miR-4258,Ribavirin,0,train
532,110,miR-592,Pemetrexed,0,train
538,20,miR-606,Mitoxantrone,0,train
571,105,miR-6845-5p,Hydrogen Peroxide,0,train
614,3,miR-96,Imatinib,0,train
173,93,miR-19,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
37,59,let-7f,Vemurafenib,0,train
231,22,miR-216a,Rapamycin,0,train
178,47,miR-1913,Interferon-gamma,0,train
452,45,miR-4787,Camptothecin,0,train
404,80,miR-4484,pegIFN/RBV therapy,0,train
573,27,miR-7,Methotrexate,0,train
540,53,miR-613,Daunorubicin,0,train
117,76,miR-140-3p,Platinum,0,train
180,7,miR-1915,Tamoxifen,0,train
175,68,miR-1908,Mafosfamide,0,train
229,11,miR-215,Propofol,0,train
341,66,miR-3653,Paroxetine,0,train
101,17,miR-130a,Adriamycin,0,train
215,67,miR-206,Cyclophosphamide,0,train
591,85,miR-874,Pertuzumab,0,train
408,13,miR-4497,Oxaliplatin,0,train
263,109,miR-296,Lapatinib,0,train
360,108,miR-378a,Tomudex,0,train
558,92,miR-652,histone deacetylase inhibitor,0,train
513,65,miR-555,Prednisone,0,train
491,67,miR-519c,Cyclophosphamide,0,train
561,119,miR-658,chemotherapy,0,train
371,100,miR-3940,Teniposide,0,train
479,55,miR-515,Prednisolone,0,train
593,82,miR-876,Cyclopamine,0,train
227,37,miR-214,Temozolomide,0,train
303,105,miR-3187,Hydrogen Peroxide,0,train
510,14,miR-545,Carboplatin,0,train
489,66,miR-519a,Paroxetine,0,train
82,32,miR-1268,TRAIL therapy,0,train
320,21,miR-33a,Nutlin-3a,0,train
6,43,GAS5,Curcumin,0,train
516,9,miR-568,Fluorouracil,0,train
351,72,miR-373,Anastrozole,0,train
516,67,miR-568,Cyclophosphamide,0,train
485,44,miR-518e*,PCI-24781,0,train
565,115,miR-663a,modified ALLIC BFM 2002 protocol,0,train
142,76,miR-155-5p,Platinum,0,train
210,3,miR-202,Imatinib,0,train
579,19,miR-744,Etoposide,0,train
295,113,miR-3147,Dihydrotestosterone,0,train
427,9,miR-4665,Fluorouracil,0,train
113,59,miR-138,Vemurafenib,0,train
218,74,miR-20b,Letrozole,0,train
469,17,miR-501-5P,Adriamycin,0,train
397,67,miR-4463,Cyclophosphamide,0,train
316,21,miR-331,Nutlin-3a,0,train
398,114,miR-4465,DAPT,0,train
237,95,miR-22,SIOP treatment protocol,0,train
231,37,miR-216a,Temozolomide,0,train
602,115,miR-922,modified ALLIC BFM 2002 protocol,0,train
341,12,miR-3653,Antioestrogens,0,train
285,49,miR-30d,Capecitabine,0,train
323,58,miR-340,Fluoropyrimidine,0,train
368,114,miR-382,DAPT,0,train
67,7,miR-1237,Tamoxifen,0,train
71,20,miR-1256,Mitoxantrone,0,train
48,6,miR-106b,Gefitinib,0,train
611,101,miR-939,Arsenic Trioxide,0,train
602,58,miR-922,Fluoropyrimidine,0,train
244,77,miR-222*,Levetiracetam,0,train
275,33,miR-302a,Glucocorticoid,0,train
123,89,miR-143*,Staurosporine,0,train
356,92,miR-375,histone deacetylase inhibitor,0,train
92,57,miR-128a,FOLFOX Chemotherapy,0,train
396,116,miR-4454,5-fluorouracil,0,train
365,88,miR-378g,Selumetinib,0,train
479,34,miR-515,Sorafenib,0,train
323,62,miR-340,Colchicine,0,train
20,113,PVT1,Dihydrotestosterone,0,train
496,50,miR-520b,PLX4720,0,train
530,28,miR-590-5p,Pirarubicin,0,train
346,58,miR-3687,Fluoropyrimidine,0,train
469,28,miR-501-5P,Pirarubicin,0,train
222,57,miR-21-5p,FOLFOX Chemotherapy,0,train
209,85,miR-200c*,Pertuzumab,0,train
33,78,let-7b,Valproate,0,train
69,24,miR-1246,Temsirolimus,0,train
585,56,miR-767,10-Hydroxycamptothecin,0,train
253,7,miR-25*,Tamoxifen,0,train
589,1,miR-802,Gemcitabine,0,train
241,62,miR-221,Colchicine,0,train
143,7,miR-15a,Tamoxifen,0,train
608,81,miR-93,Dichloroacetate,0,train
473,9,miR-506,Fluorouracil,0,train
525,79,miR-586,Ribavirin,0,train
199,110,miR-199a-5p,Pemetrexed,0,train
204,70,miR-19b-1*,Rituximab,0,train
588,24,miR-801,Temsirolimus,0,train
449,22,miR-4750,Rapamycin,0,train
213,89,miR-204-5p,Staurosporine,0,train
556,112,miR-649,AGRO100,0,train
201,4,miR-199b*,Nilotinib,0,train
45,59,miR-103,Vemurafenib,0,train
369,106,miR-383,Pingyangmycin,0,train
307,83,miR-32,Interferon-alpha,0,train
57,34,miR-1202,Sorafenib,0,train
516,10,miR-568,Paclitaxel,0,train
214,120,miR-205,AED therapy,0,train
18,106,MRUL,Pingyangmycin,0,train
421,109,miR-455,Lapatinib,0,train
88,60,miR-128-2,Crizotinib,0,train
172,47,miR-18b,Interferon-gamma,0,train
175,46,miR-1908,Vinblastine,0,train
143,58,miR-15a,Fluoropyrimidine,0,train
294,104,miR-3141,Dibenziodolium,0,train
310,64,miR-320a,Vinorelbine,0,train
341,62,miR-3653,Colchicine,0,train
124,110,miR-144,Pemetrexed,0,train
587,108,miR-769,Tomudex,0,train
158,80,miR-182,pegIFN/RBV therapy,0,train
226,26,miR-213,Bortezomib,0,train
526,32,miR-587,TRAIL therapy,0,train
253,27,miR-25*,Methotrexate,0,train
484,110,miR-518c,Pemetrexed,0,train
457,119,miR-489,chemotherapy,0,train
264,68,miR-298,Mafosfamide,0,train
204,63,miR-19b-1*,Cyclosporin A,0,train
450,96,miR-4758,Epirubicin hydrochloride,0,train
121,15,miR-142,Tetraplatin,0,train
483,75,miR-518b,Sunitinib,0,train
333,79,miR-3619,Ribavirin,0,train
49,105,miR-106b-25,Hydrogen Peroxide,0,train
3,2,CCAT1,Dasatinib,0,train
410,81,miR-4508,Dichloroacetate,0,train
474,17,miR-509,Adriamycin,0,train
312,109,miR-320d,Lapatinib,0,train
93,15,miR-129,Tetraplatin,0,train
472,69,miR-505,Retinoic Acid,0,train
512,73,miR-550,Exemestane,0,train
375,17,miR-411,Adriamycin,0,train
417,68,miR-4530,Mafosfamide,0,train
347,87,miR-369,Irinotecan,0,train
461,20,miR-495,Mitoxantrone,0,train
407,36,miR-4492,Oxymatrine,0,train
526,46,miR-587,Vinblastine,0,train
379,60,miR-423,Crizotinib,0,train
421,30,miR-455,epirubicin,0,train
31,7,hsa-1274A,Tamoxifen,0,train
221,48,miR-21*,Epirubicin,0,train
225,95,miR-212,SIOP treatment protocol,0,train
536,79,miR-601,Ribavirin,0,train
325,48,miR-345,Epirubicin,0,train
499,45,miR-520d*,Camptothecin,0,train
336,17,miR-363,Adriamycin,0,train
262,50,miR-2861,PLX4720,0,train
274,120,miR-301b,AED therapy,0,train
394,118,miR-4428,Ethanol,0,train
611,53,miR-939,Daunorubicin,0,train
367,4,miR-381,Nilotinib,0,train
140,3,miR-154*,Imatinib,0,train
494,22,miR-520,Rapamycin,0,train
247,30,miR-2277,epirubicin,0,train
161,4,miR-1826,Nilotinib,0,train
109,86,miR-135a,Arsenic trioxide,0,train
192,62,miR-197,Colchicine,0,train
533,8,miR-593,Trastuzumab,0,train
498,62,miR-520d,Colchicine,0,train
492,59,miR-519d,Vemurafenib,0,train
45,63,miR-103,Cyclosporin A,0,train
504,41,miR-526b*,Ibrutinib,0,train
403,66,miR-448,Paroxetine,0,train
459,26,miR-491,Bortezomib,0,train
2,14,CASC11,Carboplatin,1,test
6,20,GAS5,Mitoxantrone,1,test
6,21,GAS5,Nutlin-3a,1,test
6,23,GAS5,Sirolimus,1,test
8,29,H19,Verapamil,1,test
9,1,HOTAIR,Gemcitabine,1,test
9,14,HOTAIR,Carboplatin,1,test
16,37,MALAT1,Temozolomide,1,test
17,1,MEG3,Gemcitabine,1,test
20,1,PVT1,Gemcitabine,1,test
24,1,TUG1,Gemcitabine,1,test
25,1,UCA1,Gemcitabine,1,test
32,1,let-7a,Gemcitabine,1,test
32,51,let-7a,platinum-based doublet chemotherapy ,1,test
33,51,let-7b,platinum-based doublet chemotherapy ,1,test
33,52,let-7b,5-Fluorouracil,1,test
34,52,let-7c,5-Fluorouracil,1,test
35,1,let-7d,Gemcitabine,1,test
35,52,let-7d,5-Fluorouracil,1,test
36,52,let-7e,5-Fluorouracil,1,test
38,1,let-7f-1*,Gemcitabine,1,test
38,52,let-7f-1*,5-Fluorouracil,1,test
39,52,let-7g,5-Fluorouracil,1,test
40,1,let-7i,Gemcitabine,1,test
40,52,let-7i,5-Fluorouracil,1,test
41,51,miR-1,platinum-based doublet chemotherapy ,1,test
42,1,miR-100,Gemcitabine,1,test
43,60,miR-100-5p,Crizotinib,1,test
44,23,miR-101,Sirolimus,1,test
45,52,miR-103,5-Fluorouracil,1,test
47,1,miR-106a,Gemcitabine,1,test
47,52,miR-106a,5-Fluorouracil,1,test
48,52,miR-106b,5-Fluorouracil,1,test
51,52,miR-107,5-Fluorouracil,1,test
52,1,miR-10a,Gemcitabine,1,test
52,37,miR-10a,Temozolomide,1,test
55,1,miR-10b,Gemcitabine,1,test
55,52,miR-10b,5-Fluorouracil,1,test
57,1,miR-1202,Gemcitabine,1,test
57,52,miR-1202,5-Fluorouracil,1,test
59,52,miR-122,5-Fluorouracil,1,test
60,1,miR-1226,Gemcitabine,1,test
60,52,miR-1226,5-Fluorouracil,1,test
61,1,miR-1228,Gemcitabine,1,test
61,52,miR-1228,5-Fluorouracil,1,test
62,1,miR-1228*,Gemcitabine,1,test
62,52,miR-1228*,5-Fluorouracil,1,test
65,1,miR-1234,Gemcitabine,1,test
65,52,miR-1234,5-Fluorouracil,1,test
66,1,miR-1236,Gemcitabine,1,test
66,52,miR-1236,5-Fluorouracil,1,test
67,1,miR-1237,Gemcitabine,1,test
67,52,miR-1237,5-Fluorouracil,1,test
69,1,miR-1246,Gemcitabine,1,test
69,52,miR-1246,5-Fluorouracil,1,test
70,1,miR-1247,Gemcitabine,1,test
73,1,miR-125a,Gemcitabine,1,test
74,1,miR-125b,Gemcitabine,1,test
74,37,miR-125b,Temozolomide,1,test
74,52,miR-125b,5-Fluorouracil,1,test
76,1,miR-126,Gemcitabine,1,test
76,71,miR-126,Cytarabine,1,test
78,1,miR-1260,Gemcitabine,1,test
78,52,miR-1260,5-Fluorouracil,1,test
79,1,miR-1260b,Gemcitabine,1,test
79,52,miR-1260b,5-Fluorouracil,1,test
82,1,miR-1268,Gemcitabine,1,test
82,52,miR-1268,5-Fluorouracil,1,test
85,1,miR-1275,Gemcitabine,1,test
85,52,miR-1275,5-Fluorouracil,1,test
88,52,miR-128-2,5-Fluorouracil,1,test
89,1,miR-1280,Gemcitabine,1,test
89,52,miR-1280,5-Fluorouracil,1,test
90,1,miR-1285,Gemcitabine,1,test
90,52,miR-1285,5-Fluorouracil,1,test
91,1,miR-1288,Gemcitabine,1,test
91,52,miR-1288,5-Fluorouracil,1,test
92,74,miR-128a,Letrozole,1,test
93,52,miR-129,5-Fluorouracil,1,test
94,1,miR-129*,Gemcitabine,1,test
95,1,miR-1290,Gemcitabine,1,test
95,52,miR-1290,5-Fluorouracil,1,test
99,52,miR-130,5-Fluorouracil,1,test
100,1,miR-1307,Gemcitabine,1,test
100,52,miR-1307,5-Fluorouracil,1,test
101,1,miR-130a,Gemcitabine,1,test
101,52,miR-130a,5-Fluorouracil,1,test
102,1,miR-130a-3p,Gemcitabine,1,test
103,1,miR-130b,Gemcitabine,1,test
103,52,miR-130b,5-Fluorouracil,1,test
104,37,miR-132,Temozolomide,1,test
107,1,miR-134,Gemcitabine,1,test
108,1,miR-1343,Gemcitabine,1,test
108,52,miR-1343,5-Fluorouracil,1,test
113,1,miR-138,Gemcitabine,1,test
113,37,miR-138,Temozolomide,1,test
113,52,miR-138,5-Fluorouracil,1,test
115,51,miR-139,platinum-based doublet chemotherapy ,1,test
116,1,miR-140,Gemcitabine,1,test
116,29,miR-140,Verapamil,1,test
116,52,miR-140,5-Fluorouracil,1,test
118,29,miR-141,Verapamil,1,test
118,52,miR-141,5-Fluorouracil,1,test
119,29,miR-141*,Verapamil,1,test
121,1,miR-142,Gemcitabine,1,test
121,29,miR-142,Verapamil,1,test
122,1,miR-143,Gemcitabine,1,test
123,29,miR-143*,Verapamil,1,test
124,51,miR-144,platinum-based doublet chemotherapy ,1,test
126,29,miR-145,Verapamil,1,test
126,52,miR-145,5-Fluorouracil,1,test
127,1,miR-1468,Gemcitabine,1,test
128,1,miR-1469,Gemcitabine,1,test
128,52,miR-1469,5-Fluorouracil,1,test
129,1,miR-146a,Gemcitabine,1,test
129,14,miR-146a,Carboplatin,1,test
129,29,miR-146a,Verapamil,1,test
129,52,miR-146a,5-Fluorouracil,1,test
129,82,miR-146a,Cyclopamine,1,test
130,1,miR-146b,Gemcitabine,1,test
130,14,miR-146b,Carboplatin,1,test
130,29,miR-146b,Verapamil,1,test
131,14,miR-146b-5p,Carboplatin,1,test
132,29,miR-148a,Verapamil,1,test
133,1,miR-148b,Gemcitabine,1,test
133,52,miR-148b,5-Fluorouracil,1,test
134,1,miR-149,Gemcitabine,1,test
134,52,miR-149,5-Fluorouracil,1,test
137,1,miR-151,Gemcitabine,1,test
137,29,miR-151,Verapamil,1,test
138,1,miR-152,Gemcitabine,1,test
139,29,miR-153,Verapamil,1,test
140,29,miR-154*,Verapamil,1,test
141,1,miR-155,Gemcitabine,1,test
141,29,miR-155,Verapamil,1,test
141,52,miR-155,5-Fluorouracil,1,test
141,82,miR-155,Cyclopamine,1,test
141,86,miR-155,Arsenic trioxide,1,test
143,1,miR-15a,Gemcitabine,1,test
143,14,miR-15a,Carboplatin,1,test
143,52,miR-15a,5-Fluorouracil,1,test
144,29,miR-15a*,Verapamil,1,test
145,1,miR-15b,Gemcitabine,1,test
145,52,miR-15b,5-Fluorouracil,1,test
146,29,miR-15b*,Verapamil,1,test
147,1,miR-16,Gemcitabine,1,test
147,14,miR-16,Carboplatin,1,test
147,29,miR-16,Verapamil,1,test
147,37,miR-16,Temozolomide,1,test
148,1,miR-17,Gemcitabine,1,test
148,23,miR-17,Sirolimus,1,test
148,37,miR-17,Temozolomide,1,test
148,52,miR-17,5-Fluorouracil,1,test
148,82,miR-17,Cyclopamine,1,test
148,87,miR-17,Irinotecan,1,test
149,1,miR-17*,Gemcitabine,1,test
149,52,miR-17*,5-Fluorouracil,1,test
150,87,miR-17-5p,Irinotecan,1,test
