rna_idx,drug_idx,rna_name,drug_name,label,split
376,3,miR-412,Imatinib,0,train
503,114,miR-523,DAPT,0,train
614,44,miR-96,PCI-24781,0,train
297,82,miR-3173,Cyclopamine,0,train
273,93,miR-301a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
513,6,miR-555,Gefitinib,0,train
45,85,miR-103,Pertuzumab,0,train
452,66,miR-4787,Paroxetine,0,train
307,25,miR-32,"1,25(OH)2D3",0,train
131,70,miR-146b-5p,Rituximab,0,train
529,103,miR-590,Carmustine,0,train
253,79,miR-25*,Ribavirin,0,train
221,8,miR-21*,Trastuzumab,0,train
606,44,miR-92a-2*,PCI-24781,0,train
187,111,miR-194,10-hydroxycamptothecin,0,train
463,69,miR-497,Retinoic Acid,0,train
205,49,miR-200,Capecitabine,0,train
32,103,let-7a,Carmustine,0,train
576,25,miR-708,"1,25(OH)2D3",0,train
482,103,miR-517c,Carmustine,0,train
60,113,miR-1226,Dihydrotestosterone,0,train
169,23,miR-188,Sirolimus,0,train
559,82,miR-654-5p,Cyclopamine,0,train
280,66,miR-30a,Paroxetine,0,train
168,38,miR-187*,Cetuximab,0,train
41,108,miR-1,Tomudex,0,train
187,83,miR-194,Interferon-alpha,0,train
301,91,miR-3184,Fludarabine,0,train
232,72,miR-216b,Anastrozole,0,train
219,118,miR-20b*,Ethanol,0,train
35,58,let-7d,Fluoropyrimidine,0,train
464,99,miR-499,Euthyrox,0,train
29,100,Let-7,Teniposide,0,train
176,62,miR-191,Colchicine,0,train
62,119,miR-1228*,chemotherapy,0,train
604,117,miR-92a,Hydroxyurea,0,train
84,63,miR-1273g,Cyclosporin A,0,train
404,73,miR-4484,Exemestane,0,train
344,81,miR-3676,Dichloroacetate,0,train
84,31,miR-1273g,Chemotherapy,0,train
95,120,miR-1290,AED therapy,0,train
497,92,miR-520c,histone deacetylase inhibitor,0,train
583,102,miR-765,Betulinic acid,0,train
590,104,miR-873,Dibenziodolium,0,train
469,0,miR-501-5P,Cisplatin,0,train
524,82,miR-585,Cyclopamine,0,train
456,91,miR-487b,Fludarabine,0,train
77,70,miR-126*,Rituximab,0,train
117,95,miR-140-3p,SIOP treatment protocol,0,train
301,116,miR-3184,5-fluorouracil,0,train
610,25,miR-935,"1,25(OH)2D3",0,train
453,72,miR-483,Anastrozole,0,train
264,30,miR-298,epirubicin,0,train
250,103,miR-23b-3p,Carmustine,0,train
585,23,miR-767,Sirolimus,0,train
128,99,miR-1469,Euthyrox,0,train
7,102,GIHCG,Betulinic acid,0,train
501,59,miR-520h,Vemurafenib,0,train
442,65,miR-4722,Prednisone,0,train
21,78,ROR1-AS1,Valproate,0,train
43,83,miR-100-5p,Interferon-alpha,0,train
464,107,miR-499,Raltitrexed,0,train
486,85,miR-518f,Pertuzumab,0,train
211,69,miR-203,Retinoic Acid,0,train
516,85,miR-568,Pertuzumab,0,train
549,11,miR-630,Propofol,0,train
77,80,miR-126*,pegIFN/RBV therapy,0,train
5,33,CUDR,Glucocorticoid,0,train
50,22,miR-106~25,Rapamycin,0,train
105,57,miR-133a,FOLFOX Chemotherapy,0,train
308,104,miR-320,Dibenziodolium,0,train
27,77,XLOC_006753,Levetiracetam,0,train
202,41,miR-19a,Ibrutinib,0,train
365,49,miR-378g,Capecitabine,0,train
147,4,miR-16,Nilotinib,0,train
238,81,miR-22*,Dichloroacetate,0,train
565,25,miR-663a,"1,25(OH)2D3",0,train
354,59,miR-374a*,Vemurafenib,0,train
175,3,miR-1908,Imatinib,0,train
25,37,UCA1,Temozolomide,0,train
57,45,miR-1202,Camptothecin,0,train
324,108,miR-342,Tomudex,0,train
106,83,miR-133b,Interferon-alpha,0,train
250,95,miR-23b-3p,SIOP treatment protocol,0,train
434,54,miR-4689,L-asparaginase,0,train
490,117,miR-519b,Hydroxyurea,0,train
450,22,miR-4758,Rapamycin,0,train
441,85,miR-4721,Pertuzumab,0,train
460,118,miR-494,Ethanol,0,train
290,50,miR-31*,PLX4720,0,train
299,95,miR-3178,SIOP treatment protocol,0,train
575,106,miR-7-5p,Pingyangmycin,0,train
223,22,miR-210,Rapamycin,0,train
58,4,miR-1207,Nilotinib,0,train
320,92,miR-33a,histone deacetylase inhibitor,0,train
448,86,miR-4749,Arsenic trioxide,0,train
215,71,miR-206,Cytarabine,0,train
258,32,miR-27a,TRAIL therapy,0,train
385,45,miR-4258,Camptothecin,0,train
620,70,miR-99b*,Rituximab,0,train
549,118,miR-630,Ethanol,0,train
368,53,miR-382,Daunorubicin,0,train
124,95,miR-144,SIOP treatment protocol,0,train
66,104,miR-1236,Dibenziodolium,0,train
122,109,miR-143,Lapatinib,0,train
122,61,miR-143,Lorlatinib,0,train
257,98,miR-275,Leucovorin,0,train
106,64,miR-133b,Vinorelbine,0,train
186,24,miR-193b*,Temsirolimus,0,train
587,104,miR-769,Dibenziodolium,0,train
479,17,miR-515,Adriamycin,0,train
422,62,miR-455-3p,Colchicine,0,train
439,74,miR-4713,Letrozole,0,train
602,9,miR-922,Fluorouracil,0,train
242,108,miR-221*,Tomudex,0,train
315,115,miR-330,modified ALLIC BFM 2002 protocol,0,train
237,96,miR-22,Epirubicin hydrochloride,0,train
215,78,miR-206,Valproate,0,train
593,47,miR-876,Interferon-gamma,0,train
161,87,miR-1826,Irinotecan,0,train
617,79,miR-99a,Ribavirin,0,train
546,112,miR-625*,AGRO100,0,train
518,10,miR-571,Paclitaxel,0,train
383,41,miR-425*,Ibrutinib,0,train
533,30,miR-593,epirubicin,0,train
218,70,miR-20b,Rituximab,0,train
74,95,miR-125b,SIOP treatment protocol,0,train
442,69,miR-4722,Retinoic Acid,0,train
116,19,miR-140,Etoposide,0,train
409,88,miR-449a,Selumetinib,0,train
35,51,let-7d,platinum-based doublet chemotherapy ,0,train
472,67,miR-505,Cyclophosphamide,0,train
327,50,miR-34a,PLX4720,0,train
543,35,miR-618,Melphalan,0,train
340,43,miR-3651,Curcumin,0,train
620,47,miR-99b*,Interferon-gamma,0,train
430,120,miR-4675,AED therapy,0,train
48,67,miR-106b,Cyclophosphamide,0,train
275,95,miR-302a,SIOP treatment protocol,0,train
283,47,miR-30b*,Interferon-gamma,0,train
277,103,miR-302c,Carmustine,0,train
248,78,miR-23a,Valproate,0,train
495,21,miR-520a,Nutlin-3a,0,train
579,11,miR-744,Propofol,0,train
506,77,miR-539,Levetiracetam,0,train
568,11,miR-675,Propofol,0,train
186,13,miR-193b*,Oxaliplatin,0,train
266,85,miR-29a,Pertuzumab,0,train
135,18,miR-149*,Vincristine,0,train
248,9,miR-23a,Fluorouracil,0,train
136,109,miR-150,Lapatinib,0,train
417,26,miR-4530,Bortezomib,0,train
240,34,miR-220,Sorafenib,0,train
526,77,miR-587,Levetiracetam,0,train
314,115,miR-328,modified ALLIC BFM 2002 protocol,0,train
162,32,miR-183,TRAIL therapy,0,train
617,115,miR-99a,modified ALLIC BFM 2002 protocol,0,train
262,54,miR-2861,L-asparaginase,0,train
576,80,miR-708,pegIFN/RBV therapy,0,train
470,83,miR-502,Interferon-alpha,0,train
587,80,miR-769,pegIFN/RBV therapy,0,train
124,105,miR-144,Hydrogen Peroxide,0,train
544,101,miR-624*,Arsenic Trioxide,0,train
420,0,miR-454,Cisplatin,0,train
415,20,miR-4521,Mitoxantrone,0,train
553,93,miR-640,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
327,79,miR-34a,Ribavirin,0,train
543,17,miR-618,Adriamycin,0,train
241,42,miR-221,Erlotinib,0,train
12,71,LOC285194,Cytarabine,0,train
358,43,miR-377,Curcumin,0,train
357,82,miR-376c,Cyclopamine,0,train
76,49,miR-126,Capecitabine,0,train
187,95,miR-194,SIOP treatment protocol,0,train
409,80,miR-449a,pegIFN/RBV therapy,0,train
585,19,miR-767,Etoposide,0,train
365,22,miR-378g,Rapamycin,0,train
301,50,miR-3184,PLX4720,0,train
148,68,miR-17,Mafosfamide,0,train
399,64,miR-4466,Vinorelbine,0,train
533,106,miR-593,Pingyangmycin,0,train
585,56,miR-767,10-Hydroxycamptothecin,0,train
285,120,miR-30d,AED therapy,0,train
346,75,miR-3687,Sunitinib,0,train
305,99,miR-3195,Euthyrox,0,train
100,6,miR-1307,Gefitinib,0,train
64,8,miR-1233,Trastuzumab,0,train
117,85,miR-140-3p,Pertuzumab,0,train
135,49,miR-149*,Capecitabine,0,train
577,6,miR-718,Gefitinib,0,train
122,7,miR-143,Tamoxifen,0,train
174,83,miR-190,Interferon-alpha,0,train
249,100,miR-23b,Teniposide,0,train
359,12,miR-378,Antioestrogens,0,train
297,51,miR-3173,platinum-based doublet chemotherapy ,0,train
406,42,miR-4488,Erlotinib,0,train
49,81,miR-106b-25,Dichloroacetate,0,train
573,58,miR-7,Fluoropyrimidine,0,train
376,43,miR-412,Curcumin,0,train
90,43,miR-1285,Curcumin,0,train
556,16,miR-649,Docetaxel,0,train
463,109,miR-497,Lapatinib,0,train
96,2,miR-1293,Dasatinib,0,train
75,8,miR-125b-5p,Trastuzumab,0,train
7,50,GIHCG,PLX4720,0,train
509,97,miR-543,Fulvestrant,0,train
313,76,miR-324,Platinum,0,train
435,88,miR-4695,Selumetinib,0,train
480,94,miR-517a,Epirubicin HCl,0,train
55,23,miR-10b,Sirolimus,0,train
330,51,miR-34c,platinum-based doublet chemotherapy ,0,train
128,64,miR-1469,Vinorelbine,0,train
28,11,linc-VLDLR,Propofol,0,train
562,100,miR-660,Teniposide,0,train
589,52,miR-802,5-Fluorouracil,0,train
580,18,miR-758,Vincristine,0,train
440,9,miR-4716,Fluorouracil,0,train
144,105,miR-15a*,Hydrogen Peroxide,0,train
418,73,miR-4532,Exemestane,0,train
476,33,miR-512,Glucocorticoid,0,train
413,110,miR-4516,Pemetrexed,0,train
69,71,miR-1246,Cytarabine,0,train
277,62,miR-302c,Colchicine,0,train
575,60,miR-7-5p,Crizotinib,0,train
499,61,miR-520d*,Lorlatinib,0,train
418,114,miR-4532,DAPT,0,train
130,43,miR-146b,Curcumin,0,train
536,16,miR-601,Docetaxel,0,train
201,13,miR-199b*,Oxaliplatin,0,train
127,5,miR-1468,Doxorubicin,0,train
153,111,miR-181a,10-hydroxycamptothecin,0,train
275,91,miR-302a,Fludarabine,0,train
196,49,miR-198,Capecitabine,0,train
233,86,miR-217,Arsenic trioxide,0,train
161,113,miR-1826,Dihydrotestosterone,0,train
363,0,miR-378e,Cisplatin,0,train
269,13,miR-29b-1*,Oxaliplatin,0,train
34,96,let-7c,Epirubicin hydrochloride,0,train
159,106,miR-182*,Pingyangmycin,0,train
89,116,miR-1280,5-fluorouracil,0,train
196,1,miR-198,Gemcitabine,0,train
190,48,miR-196a-5p,Epirubicin,0,train
95,35,miR-1290,Melphalan,0,train
516,102,miR-568,Betulinic acid,0,train
556,32,miR-649,TRAIL therapy,0,train
475,106,miR-5096,Pingyangmycin,0,train
587,97,miR-769,Fulvestrant,0,train
352,116,miR-373*,5-fluorouracil,0,train
542,90,miR-615,Topotecan,0,train
59,94,miR-122,Epirubicin HCl,0,train
329,20,miR-34b,Mitoxantrone,0,train
270,72,miR-29b-2*,Anastrozole,0,train
29,95,Let-7,SIOP treatment protocol,0,train
358,62,miR-377,Colchicine,0,train
482,118,miR-517c,Ethanol,0,train
447,23,miR-4745,Sirolimus,0,train
592,27,miR-875,Methotrexate,0,train
309,5,miR-3200,Doxorubicin,0,train
558,74,miR-652,Letrozole,0,train
406,27,miR-4488,Methotrexate,0,train
322,76,miR-33b,Platinum,0,train
324,104,miR-342,Dibenziodolium,0,train
496,30,miR-520b,epirubicin,0,train
14,12,Lnc-VLDLR,Antioestrogens,0,train
49,38,miR-106b-25,Cetuximab,0,train
235,50,miR-219,PLX4720,0,train
209,82,miR-200c*,Cyclopamine,0,train
55,86,miR-10b,Arsenic trioxide,0,train
394,98,miR-4428,Leucovorin,0,train
479,27,miR-515,Methotrexate,0,train
121,80,miR-142,pegIFN/RBV therapy,0,train
369,58,miR-383,Fluoropyrimidine,0,train
450,111,miR-4758,10-hydroxycamptothecin,0,train
351,119,miR-373,chemotherapy,0,train
408,17,miR-4497,Adriamycin,0,train
91,85,miR-1288,Pertuzumab,0,train
500,36,miR-520g,Oxymatrine,0,train
446,116,miR-4739,5-fluorouracil,0,train
126,78,miR-145,Valproate,0,train
42,96,miR-100,Epirubicin hydrochloride,0,train
479,11,miR-515,Propofol,0,train
65,71,miR-1234,Cytarabine,0,train
359,102,miR-378,Betulinic acid,0,train
66,23,miR-1236,Sirolimus,0,train
472,43,miR-505,Curcumin,0,train
264,84,miR-298,Mitomycin C,0,train
10,105,HULC,Hydrogen Peroxide,0,train
279,86,miR-3065,Arsenic trioxide,0,train
58,73,miR-1207,Exemestane,0,train
219,55,miR-20b*,Prednisolone,0,train
487,19,miR-518f*,Etoposide,0,train
548,103,miR-629,Carmustine,0,train
149,98,miR-17*,Leucovorin,0,train
350,48,miR-372,Epirubicin,0,train
477,17,miR-513a,Adriamycin,0,train
88,50,miR-128-2,PLX4720,0,train
179,104,miR-1914*,Dibenziodolium,0,train
305,0,miR-3195,Cisplatin,0,train
579,24,miR-744,Temsirolimus,0,train
501,65,miR-520h,Prednisone,0,train
67,0,miR-1237,Cisplatin,0,train
297,26,miR-3173,Bortezomib,0,train
32,52,let-7a,5-Fluorouracil,0,train
85,107,miR-1275,Raltitrexed,0,train
277,40,miR-302c,Dexamethasone,0,train
292,89,miR-3127,Staurosporine,0,train
58,109,miR-1207,Lapatinib,0,train
263,39,miR-296,Taxol,0,train
534,64,miR-593*,Vinorelbine,0,train
368,95,miR-382,SIOP treatment protocol,0,train
332,34,miR-361,Sorafenib,0,train
136,11,miR-150,Propofol,0,train
291,74,miR-3126,Letrozole,0,train
87,100,miR-128,Teniposide,0,train
398,67,miR-4465,Cyclophosphamide,0,train
12,43,LOC285194,Curcumin,0,train
292,91,miR-3127,Fludarabine,0,train
15,20,MACC1-AS1,Mitoxantrone,0,train
273,28,miR-301a,Pirarubicin,0,train
397,30,miR-4463,epirubicin,0,train
566,46,miR-665,Vinblastine,0,train
314,113,miR-328,Dihydrotestosterone,0,train
418,21,miR-4532,Nutlin-3a,0,train
326,11,miR-346,Propofol,0,train
330,31,miR-34c,Chemotherapy,0,train
46,117,miR-105,Hydroxyurea,0,train
562,78,miR-660,Valproate,0,train
535,5,miR-598,Doxorubicin,0,train
404,119,miR-4484,chemotherapy,0,train
307,100,miR-32,Teniposide,0,train
533,115,miR-593,modified ALLIC BFM 2002 protocol,0,train
216,49,miR-20a,Capecitabine,0,train
106,99,miR-133b,Euthyrox,0,train
537,76,miR-605,Platinum,0,train
487,57,miR-518f*,FOLFOX Chemotherapy,0,train
436,15,miR-4707,Tetraplatin,0,train
364,8,miR-378f,Trastuzumab,0,train
11,49,LINP1,Capecitabine,0,train
240,54,miR-220,L-asparaginase,0,train
609,35,miR-933,Melphalan,0,train
518,60,miR-571,Crizotinib,0,train
321,22,miR-33a*,Rapamycin,0,train
208,89,miR-200c,Staurosporine,0,train
154,56,miR-181a*,10-Hydroxycamptothecin,0,train
106,94,miR-133b,Epirubicin HCl,0,train
546,65,miR-625*,Prednisone,0,train
540,52,miR-613,5-Fluorouracil,0,train
350,42,miR-372,Erlotinib,0,train
358,30,miR-377,epirubicin,0,train
306,25,miR-3196,"1,25(OH)2D3",0,train
30,86,Let-7a,Arsenic trioxide,0,train
565,112,miR-663a,AGRO100,0,train
407,38,miR-4492,Cetuximab,0,train
262,78,miR-2861,Valproate,0,train
510,106,miR-545,Pingyangmycin,0,train
75,41,miR-125b-5p,Ibrutinib,0,train
425,90,miR-4646,Topotecan,0,train
93,91,miR-129,Fludarabine,0,train
415,33,miR-4521,Glucocorticoid,0,train
470,33,miR-502,Glucocorticoid,0,train
7,21,GIHCG,Nutlin-3a,0,train
176,25,miR-191,"1,25(OH)2D3",0,train
454,67,miR-485,Cyclophosphamide,0,train
543,101,miR-618,Arsenic Trioxide,0,train
48,70,miR-106b,Rituximab,0,train
323,86,miR-340,Arsenic trioxide,0,train
345,99,miR-3682,Euthyrox,0,train
345,106,miR-3682,Pingyangmycin,0,train
541,71,miR-614,Cytarabine,0,train
227,76,miR-214,Platinum,0,train
564,35,miR-663,Melphalan,0,train
421,90,miR-455,Topotecan,0,train
390,120,miR-4288,AED therapy,0,train
503,98,miR-523,Leucovorin,0,train
51,88,miR-107,Selumetinib,0,train
238,5,miR-22*,Doxorubicin,0,train
396,50,miR-4454,PLX4720,0,train
279,65,miR-3065,Prednisone,0,train
568,12,miR-675,Antioestrogens,0,train
438,87,miR-4711,Irinotecan,0,train
500,19,miR-520g,Etoposide,0,train
533,50,miR-593,PLX4720,0,train
58,80,miR-1207,pegIFN/RBV therapy,0,train
285,90,miR-30d,Topotecan,0,train
3,100,CCAT1,Teniposide,0,train
270,22,miR-29b-2*,Rapamycin,0,train
264,39,miR-298,Taxol,0,train
491,59,miR-519c,Vemurafenib,0,train
535,111,miR-598,10-hydroxycamptothecin,0,train
602,84,miR-922,Mitomycin C,0,train
529,116,miR-590,5-fluorouracil,0,train
394,76,miR-4428,Platinum,0,train
102,35,miR-130a-3p,Melphalan,0,train
2,79,CASC11,Ribavirin,0,train
235,65,miR-219,Prednisone,0,train
494,10,miR-520,Paclitaxel,0,train
35,109,let-7d,Lapatinib,0,train
549,33,miR-630,Glucocorticoid,0,train
615,33,miR-96-5p,Glucocorticoid,0,train
228,99,miR-214*,Euthyrox,0,train
507,17,miR-541*,Adriamycin,0,train
28,48,linc-VLDLR,Epirubicin,0,train
274,45,miR-301b,Camptothecin,0,train
249,74,miR-23b,Letrozole,0,train
27,59,XLOC_006753,Vemurafenib,0,train
488,99,miR-519,Euthyrox,0,train
250,16,miR-23b-3p,Docetaxel,0,train
556,95,miR-649,SIOP treatment protocol,0,train
328,100,miR-34a-5p,Teniposide,0,train
165,32,miR-186,TRAIL therapy,0,train
388,56,miR-4284,10-Hydroxycamptothecin,0,train
528,13,miR-589*,Oxaliplatin,0,train
427,89,miR-4665,Staurosporine,0,train
408,60,miR-4497,Crizotinib,0,train
500,31,miR-520g,Chemotherapy,0,train
82,54,miR-1268,L-asparaginase,0,train
23,16,SNHG5,Docetaxel,0,train
437,21,miR-4710,Nutlin-3a,0,train
259,106,miR-27b,Pingyangmycin,0,train
459,86,miR-491,Arsenic trioxide,0,train
574,87,miR-7-1*,Irinotecan,0,train
410,58,miR-4508,Fluoropyrimidine,0,train
310,70,miR-320a,Rituximab,0,train
296,27,miR-3154,Methotrexate,0,train
114,68,miR-138-1*,Mafosfamide,0,train
13,2,LUCAT1,Dasatinib,0,train
568,115,miR-675,modified ALLIC BFM 2002 protocol,0,train
621,51,miR-Plus-A1031,platinum-based doublet chemotherapy ,0,train
180,78,miR-1915,Valproate,0,train
105,21,miR-133a,Nutlin-3a,0,train
184,55,miR-193a-3p,Prednisolone,0,train
109,98,miR-135a,Leucovorin,0,train
145,29,miR-15b,Verapamil,0,train
52,93,miR-10a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
455,30,miR-486,epirubicin,0,train
613,79,miR-942,Ribavirin,0,train
395,16,miR-4430,Docetaxel,0,train
228,57,miR-214*,FOLFOX Chemotherapy,0,train
158,120,miR-182,AED therapy,0,train
168,27,miR-187*,Methotrexate,0,train
537,33,miR-605,Glucocorticoid,0,train
49,55,miR-106b-25,Prednisolone,0,train
229,96,miR-215,Epirubicin hydrochloride,0,train
511,94,miR-548a,Epirubicin HCl,0,train
394,90,miR-4428,Topotecan,0,train
494,21,miR-520,Nutlin-3a,0,train
268,99,miR-29b,Euthyrox,0,train
451,74,miR-4783,Letrozole,0,train
134,117,miR-149,Hydroxyurea,0,train
5,65,CUDR,Prednisone,0,train
105,106,miR-133a,Pingyangmycin,0,train
615,25,miR-96-5p,"1,25(OH)2D3",0,train
180,63,miR-1915,Cyclosporin A,0,train
539,99,miR-6087,Euthyrox,0,train
284,76,miR-30c,Platinum,0,train
264,98,miR-298,Leucovorin,0,train
447,113,miR-4745,Dihydrotestosterone,0,train
602,56,miR-922,10-Hydroxycamptothecin,0,train
592,38,miR-875,Cetuximab,0,train
166,51,miR-186*,platinum-based doublet chemotherapy ,0,train
369,56,miR-383,10-Hydroxycamptothecin,0,train
280,24,miR-30a,Temsirolimus,0,train
293,74,miR-3130,Letrozole,0,train
506,97,miR-539,Fulvestrant,0,train
97,34,miR-1297,Sorafenib,0,train
273,115,miR-301a,modified ALLIC BFM 2002 protocol,0,train
533,104,miR-593,Dibenziodolium,0,train
261,41,miR-28,Ibrutinib,0,train
256,17,miR-26b,Adriamycin,0,train
65,22,miR-1234,Rapamycin,0,train
566,55,miR-665,Prednisolone,0,train
303,75,miR-3187,Sunitinib,0,train
456,63,miR-487b,Cyclosporin A,0,train
482,68,miR-517c,Mafosfamide,0,train
364,19,miR-378f,Etoposide,0,train
71,28,miR-1256,Pirarubicin,0,train
400,31,miR-4467,Chemotherapy,0,train
578,80,miR-720,pegIFN/RBV therapy,0,train
545,91,miR-625,Fludarabine,0,train
610,119,miR-935,chemotherapy,0,train
403,15,miR-448,Tetraplatin,0,train
426,92,miR-4655,histone deacetylase inhibitor,0,train
129,108,miR-146a,Tomudex,0,train
190,79,miR-196a-5p,Ribavirin,0,train
60,82,miR-1226,Cyclopamine,0,train
305,12,miR-3195,Antioestrogens,0,train
620,30,miR-99b*,epirubicin,0,train
48,66,miR-106b,Paroxetine,0,train
413,34,miR-4516,Sorafenib,0,train
81,64,miR-1265,Vinorelbine,0,train
610,94,miR-935,Epirubicin HCl,0,train
165,23,miR-186,Sirolimus,0,train
142,105,miR-155-5p,Hydrogen Peroxide,0,train
46,91,miR-105,Fludarabine,0,train
397,120,miR-4463,AED therapy,0,train
565,13,miR-663a,Oxaliplatin,0,train
52,70,miR-10a,Rituximab,0,train
568,61,miR-675,Lorlatinib,0,train
450,108,miR-4758,Tomudex,0,train
342,72,miR-3665,Anastrozole,0,train
107,104,miR-134,Dibenziodolium,0,train
467,69,miR-500b,Retinoic Acid,0,train
589,79,miR-802,Ribavirin,0,train
147,107,miR-16,Raltitrexed,0,train
182,110,miR-192*,Pemetrexed,0,train
128,87,miR-1469,Irinotecan,0,train
3,51,CCAT1,platinum-based doublet chemotherapy ,0,train
55,114,miR-10b,DAPT,0,train
494,30,miR-520,epirubicin,0,train
139,11,miR-153,Propofol,0,train
578,90,miR-720,Topotecan,0,train
11,64,LINP1,Vinorelbine,0,train
507,119,miR-541*,chemotherapy,0,train
0,105,ANRIL,Hydrogen Peroxide,0,train
456,27,miR-487b,Methotrexate,0,train
521,87,miR-578,Irinotecan,0,train
291,99,miR-3126,Euthyrox,0,train
315,63,miR-330,Cyclosporin A,0,train
415,46,miR-4521,Vinblastine,0,train
473,71,miR-506,Cytarabine,0,train
0,13,ANRIL,Oxaliplatin,0,train
74,60,miR-125b,Crizotinib,0,train
403,52,miR-448,5-Fluorouracil,0,train
209,15,miR-200c*,Tetraplatin,0,train
377,73,miR-421,Exemestane,0,train
160,13,miR-1825,Oxaliplatin,0,train
254,100,miR-26a,Teniposide,0,train
439,117,miR-4713,Hydroxyurea,0,train
75,87,miR-125b-5p,Irinotecan,0,train
168,61,miR-187*,Lorlatinib,0,train
377,82,miR-421,Cyclopamine,0,train
365,91,miR-378g,Fludarabine,0,train
384,8,miR-4257,Trastuzumab,0,train
404,43,miR-4484,Curcumin,0,train
555,24,miR-647,Temsirolimus,0,train
550,51,miR-633,platinum-based doublet chemotherapy ,0,train
102,60,miR-130a-3p,Crizotinib,0,train
147,48,miR-16,Epirubicin,0,train
299,11,miR-3178,Propofol,0,train
234,12,miR-218,Antioestrogens,0,train
235,103,miR-219,Carmustine,0,train
409,109,miR-449a,Lapatinib,0,train
480,111,miR-517a,10-hydroxycamptothecin,0,train
411,77,miR-450a,Levetiracetam,0,train
320,58,miR-33a,Fluoropyrimidine,0,train
259,31,miR-27b,Chemotherapy,0,train
73,74,miR-125a,Letrozole,0,train
9,87,HOTAIR,Irinotecan,0,train
612,120,miR-940,AED therapy,0,train
356,62,miR-375,Colchicine,0,train
39,120,let-7g,AED therapy,0,train
455,63,miR-486,Cyclosporin A,0,train
439,82,miR-4713,Cyclopamine,0,train
113,33,miR-138,Glucocorticoid,0,train
194,105,miR-1973,Hydrogen Peroxide,0,train
149,68,miR-17*,Mafosfamide,0,train
232,119,miR-216b,chemotherapy,0,train
618,114,miR-99a-5p,DAPT,0,train
138,37,miR-152,Temozolomide,0,train
425,12,miR-4646,Antioestrogens,0,train
577,56,miR-718,10-Hydroxycamptothecin,0,train
363,24,miR-378e,Temsirolimus,0,train
543,37,miR-618,Temozolomide,0,train
131,83,miR-146b-5p,Interferon-alpha,0,train
280,62,miR-30a,Colchicine,0,train
254,73,miR-26a,Exemestane,0,train
128,100,miR-1469,Teniposide,0,train
422,53,miR-455-3p,Daunorubicin,0,train
296,117,miR-3154,Hydroxyurea,0,train
210,37,miR-202,Temozolomide,0,train
476,99,miR-512,Euthyrox,0,train
288,47,miR-30e*,Interferon-gamma,0,train
67,19,miR-1237,Etoposide,0,train
334,71,miR-362,Cytarabine,0,train
278,38,miR-302c*,Cetuximab,0,train
354,13,miR-374a*,Oxaliplatin,0,train
155,86,miR-181b,Arsenic trioxide,0,train
244,37,miR-222*,Temozolomide,0,train
427,60,miR-4665,Crizotinib,0,train
