rna_idx,drug_idx,rna_name,drug_name,label,split
329,43,miR-34b,Curcumin,0,train
162,93,miR-183,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
45,88,miR-103,Selumetinib,0,train
246,43,miR-224,Curcumin,0,train
379,33,miR-423,Glucocorticoid,0,train
68,6,miR-124,Gefitinib,0,train
319,103,miR-339,Carmustine,0,train
192,12,miR-197,Antioestrogens,0,train
340,105,miR-3651,Hydrogen Peroxide,0,train
186,96,miR-193b*,Epirubicin hydrochloride,0,train
614,43,miR-96,Curcumin,0,train
303,6,miR-3187,Gefitinib,0,train
74,28,miR-125b,Pirarubicin,0,train
147,66,miR-16,Paroxetine,0,train
302,72,miR-3186,Anastrozole,0,train
204,95,miR-19b-1*,SIOP treatment protocol,0,train
40,70,let-7i,Rituximab,0,train
76,37,miR-126,Temozolomide,0,train
151,63,miR-17-92,Cyclosporin A,0,train
381,7,miR-424*,Tamoxifen,0,train
45,79,miR-103,Ribavirin,0,train
596,35,miR-886,Melphalan,0,train
512,49,miR-550,Capecitabine,0,train
490,63,miR-519b,Cyclosporin A,0,train
420,120,miR-454,AED therapy,0,train
465,31,miR-500,Chemotherapy,0,train
545,72,miR-625,Anastrozole,0,train
409,82,miR-449a,Cyclopamine,0,train
121,68,miR-142,Mafosfamide,0,train
219,99,miR-20b*,Euthyrox,0,train
83,23,miR-127,Sirolimus,0,train
558,68,miR-652,Mafosfamide,0,train
75,95,miR-125b-5p,SIOP treatment protocol,0,train
490,82,miR-519b,Cyclopamine,0,train
338,99,miR-3647,Euthyrox,0,train
342,114,miR-3665,DAPT,0,train
600,6,miR-9,Gefitinib,0,train
29,24,Let-7,Temsirolimus,0,train
238,85,miR-22*,Pertuzumab,0,train
372,43,miR-3960,Curcumin,0,train
78,4,miR-1260,Nilotinib,0,train
45,21,miR-103,Nutlin-3a,0,train
157,103,miR-181d,Carmustine,0,train
297,101,miR-3173,Arsenic Trioxide,0,train
399,49,miR-4466,Capecitabine,0,train
468,115,miR-501,modified ALLIC BFM 2002 protocol,0,train
26,55,XIST,Prednisolone,0,train
17,81,MEG3,Dichloroacetate,0,train
305,21,miR-3195,Nutlin-3a,0,train
245,88,miR-223,Selumetinib,0,train
26,95,XIST,SIOP treatment protocol,0,train
471,26,miR-503,Bortezomib,0,train
454,4,miR-485,Nilotinib,0,train
222,41,miR-21-5p,Ibrutinib,0,train
561,29,miR-658,Verapamil,0,train
17,106,MEG3,Pingyangmycin,0,train
63,21,miR-1229-5p,Nutlin-3a,0,train
260,36,miR-27b ,Oxymatrine,0,train
536,21,miR-601,Nutlin-3a,0,train
117,120,miR-140-3p,AED therapy,0,train
413,72,miR-4516,Anastrozole,0,train
209,80,miR-200c*,pegIFN/RBV therapy,0,train
117,22,miR-140-3p,Rapamycin,0,train
330,28,miR-34c,Pirarubicin,0,train
359,90,miR-378,Topotecan,0,train
473,29,miR-506,Verapamil,0,train
91,106,miR-1288,Pingyangmycin,0,train
350,120,miR-372,AED therapy,0,train
520,65,miR-576,Prednisone,0,train
543,26,miR-618,Bortezomib,0,train
484,75,miR-518c,Sunitinib,0,train
419,95,miR-4535,SIOP treatment protocol,0,train
373,91,miR-409,Fludarabine,0,train
426,115,miR-4655,modified ALLIC BFM 2002 protocol,0,train
132,19,miR-148a,Etoposide,0,train
84,13,miR-1273g,Oxaliplatin,0,train
457,88,miR-489,Selumetinib,0,train
419,72,miR-4535,Anastrozole,0,train
405,37,miR-4485,Temozolomide,0,train
570,53,miR-6825-5p,Daunorubicin,0,train
159,37,miR-182*,Temozolomide,0,train
426,66,miR-4655,Paroxetine,0,train
7,84,GIHCG,Mitomycin C,0,train
217,4,miR-20a-5p,Nilotinib,0,train
409,17,miR-449a,Adriamycin,0,train
609,45,miR-933,Camptothecin,0,train
216,102,miR-20a,Betulinic acid,0,train
253,3,miR-25*,Imatinib,0,train
195,9,miR-1976,Fluorouracil,0,train
613,1,miR-942,Gemcitabine,0,train
325,70,miR-345,Rituximab,0,train
428,15,miR-4669,Tetraplatin,0,train
180,45,miR-1915,Camptothecin,0,train
277,50,miR-302c,PLX4720,0,train
448,8,miR-4749,Trastuzumab,0,train
589,38,miR-802,Cetuximab,0,train
406,26,miR-4488,Bortezomib,0,train
2,76,CASC11,Platinum,0,train
294,13,miR-3141,Oxaliplatin,0,train
501,49,miR-520h,Capecitabine,0,train
209,2,miR-200c*,Dasatinib,0,train
352,78,miR-373*,Valproate,0,train
423,115,miR-4638,modified ALLIC BFM 2002 protocol,0,train
93,68,miR-129,Mafosfamide,0,train
26,69,XIST,Retinoic Acid,0,train
484,101,miR-518c,Arsenic Trioxide,0,train
369,94,miR-383,Epirubicin HCl,0,train
101,111,miR-130a,10-hydroxycamptothecin,0,train
307,50,miR-32,PLX4720,0,train
469,1,miR-501-5P,Gemcitabine,0,train
613,120,miR-942,AED therapy,0,train
128,79,miR-1469,Ribavirin,0,train
195,33,miR-1976,Glucocorticoid,0,train
183,120,miR-193a,AED therapy,0,train
524,59,miR-585,Vemurafenib,0,train
412,42,miR-451,Erlotinib,0,train
86,43,miR-1277,Curcumin,0,train
475,7,miR-5096,Tamoxifen,0,train
474,4,miR-509,Nilotinib,0,train
430,96,miR-4675,Epirubicin hydrochloride,0,train
285,86,miR-30d,Arsenic trioxide,0,train
319,68,miR-339,Mafosfamide,0,train
576,101,miR-708,Arsenic Trioxide,0,train
247,116,miR-2277,5-fluorouracil,0,train
105,28,miR-133a,Pirarubicin,0,train
215,15,miR-206,Tetraplatin,0,train
326,19,miR-346,Etoposide,0,train
71,17,miR-1256,Adriamycin,0,train
212,38,miR-204,Cetuximab,0,train
593,35,miR-876,Melphalan,0,train
499,2,miR-520d*,Dasatinib,0,train
335,108,miR-3621,Tomudex,0,train
342,10,miR-3665,Paclitaxel,0,train
282,43,miR-30b,Curcumin,0,train
322,58,miR-33b,Fluoropyrimidine,0,train
403,38,miR-448,Cetuximab,0,train
35,100,let-7d,Teniposide,0,train
191,9,miR-196b,Fluorouracil,0,train
273,119,miR-301a,chemotherapy,0,train
513,117,miR-555,Hydroxyurea,0,train
294,17,miR-3141,Adriamycin,0,train
415,86,miR-4521,Arsenic trioxide,0,train
561,16,miR-658,Docetaxel,0,train
375,24,miR-411,Temsirolimus,0,train
20,68,PVT1,Mafosfamide,0,train
219,25,miR-20b*,"1,25(OH)2D3",0,train
329,95,miR-34b,SIOP treatment protocol,0,train
271,36,miR-29c,Oxymatrine,0,train
103,63,miR-130b,Cyclosporin A,0,train
372,62,miR-3960,Colchicine,0,train
451,96,miR-4783,Epirubicin hydrochloride,0,train
329,33,miR-34b,Glucocorticoid,0,train
111,68,miR-136,Mafosfamide,0,train
358,81,miR-377,Dichloroacetate,0,train
146,61,miR-15b*,Lorlatinib,0,train
559,21,miR-654-5p,Nutlin-3a,0,train
433,43,miR-4687,Curcumin,0,train
370,7,miR-3937,Tamoxifen,0,train
294,62,miR-3141,Colchicine,0,train
395,45,miR-4430,Camptothecin,0,train
273,69,miR-301a,Retinoic Acid,0,train
307,51,miR-32,platinum-based doublet chemotherapy ,0,train
84,72,miR-1273g,Anastrozole,0,train
105,105,miR-133a,Hydrogen Peroxide,0,train
598,111,miR-888,10-hydroxycamptothecin,0,train
558,102,miR-652,Betulinic acid,0,train
15,36,MACC1-AS1,Oxymatrine,0,train
135,68,miR-149*,Mafosfamide,0,train
318,109,miR-338,Lapatinib,0,train
367,32,miR-381,TRAIL therapy,0,train
80,18,miR-1264,Vincristine,0,train
140,112,miR-154*,AGRO100,0,train
393,48,miR-433,Epirubicin,0,train
302,65,miR-3186,Prednisone,0,train
171,28,miR-18a*,Pirarubicin,0,train
456,69,miR-487b,Retinoic Acid,0,train
126,11,miR-145,Propofol,0,train
72,91,miR-1258,Fludarabine,0,train
504,84,miR-526b*,Mitomycin C,0,train
52,35,miR-10a,Melphalan,0,train
137,66,miR-151,Paroxetine,0,train
27,114,XLOC_006753,DAPT,0,train
480,82,miR-517a,Cyclopamine,0,train
346,99,miR-3687,Euthyrox,0,train
432,107,miR-4685,Raltitrexed,0,train
286,66,miR-30d*,Paroxetine,0,train
506,65,miR-539,Prednisone,0,train
247,62,miR-2277,Colchicine,0,train
406,113,miR-4488,Dihydrotestosterone,0,train
323,49,miR-340,Capecitabine,0,train
349,75,miR-371,Sunitinib,0,train
144,0,miR-15a*,Cisplatin,0,train
397,84,miR-4463,Mitomycin C,0,train
555,108,miR-647,Tomudex,0,train
172,83,miR-18b,Interferon-alpha,0,train
128,76,miR-1469,Platinum,0,train
572,32,miR-6886-3p,TRAIL therapy,0,train
564,106,miR-663,Pingyangmycin,0,train
521,118,miR-578,Ethanol,0,train
517,52,miR-569,5-Fluorouracil,0,train
536,76,miR-601,Platinum,0,train
571,85,miR-6845-5p,Pertuzumab,0,train
538,95,miR-606,SIOP treatment protocol,0,train
401,117,miR-4476,Hydroxyurea,0,train
464,30,miR-499,epirubicin,0,train
543,2,miR-618,Dasatinib,0,train
434,116,miR-4689,5-fluorouracil,0,train
234,60,miR-218,Crizotinib,0,train
357,111,miR-376c,10-hydroxycamptothecin,0,train
429,82,miR-4674,Cyclopamine,0,train
170,60,miR-18a,Crizotinib,0,train
79,40,miR-1260b,Dexamethasone,0,train
619,62,miR-99b,Colchicine,0,train
190,18,miR-196a-5p,Vincristine,0,train
448,10,miR-4749,Paclitaxel,0,train
14,25,Lnc-VLDLR,"1,25(OH)2D3",0,train
434,112,miR-4689,AGRO100,0,train
154,30,miR-181a*,epirubicin,0,train
213,63,miR-204-5p,Cyclosporin A,0,train
329,35,miR-34b,Melphalan,0,train
559,5,miR-654-5p,Doxorubicin,0,train
226,113,miR-213,Dihydrotestosterone,0,train
430,118,miR-4675,Ethanol,0,train
463,96,miR-497,Epirubicin hydrochloride,0,train
123,13,miR-143*,Oxaliplatin,0,train
479,98,miR-515,Leucovorin,0,train
196,101,miR-198,Arsenic Trioxide,0,train
445,63,miR-4732,Cyclosporin A,0,train
3,54,CCAT1,L-asparaginase,0,train
596,102,miR-886,Betulinic acid,0,train
259,57,miR-27b,FOLFOX Chemotherapy,0,train
309,115,miR-3200,modified ALLIC BFM 2002 protocol,0,train
596,110,miR-886,Pemetrexed,0,train
205,71,miR-200,Cytarabine,0,train
151,69,miR-17-92,Retinoic Acid,0,train
38,0,let-7f-1*,Cisplatin,0,train
132,10,miR-148a,Paclitaxel,0,train
596,79,miR-886,Ribavirin,0,train
474,76,miR-509,Platinum,0,train
258,71,miR-27a,Cytarabine,0,train
310,111,miR-320a,10-hydroxycamptothecin,0,train
389,36,miR-4286,Oxymatrine,0,train
385,109,miR-4258,Lapatinib,0,train
586,43,miR-768,Curcumin,0,train
224,97,miR-211,Fulvestrant,0,train
439,94,miR-4713,Epirubicin HCl,0,train
192,36,miR-197,Oxymatrine,0,train
336,74,miR-363,Letrozole,0,train
323,118,miR-340,Ethanol,0,train
444,63,miR-4725,Cyclosporin A,0,train
404,120,miR-4484,AED therapy,0,train
418,92,miR-4532,histone deacetylase inhibitor,0,train
291,2,miR-3126,Dasatinib,0,train
541,25,miR-614,"1,25(OH)2D3",0,train
321,0,miR-33a*,Cisplatin,0,train
554,80,miR-643,pegIFN/RBV therapy,0,train
456,78,miR-487b,Valproate,0,train
377,34,miR-421,Sorafenib,0,train
200,37,miR-199b,Temozolomide,0,train
94,87,miR-129*,Irinotecan,0,train
428,57,miR-4669,FOLFOX Chemotherapy,0,train
369,114,miR-383,DAPT,0,train
401,35,miR-4476,Melphalan,0,train
372,48,miR-3960,Epirubicin,0,train
250,51,miR-23b-3p,platinum-based doublet chemotherapy ,0,train
434,56,miR-4689,10-Hydroxycamptothecin,0,train
129,44,miR-146a,PCI-24781,0,train
134,40,miR-149,Dexamethasone,0,train
9,90,HOTAIR,Topotecan,0,train
227,38,miR-214,Cetuximab,0,train
524,72,miR-585,Anastrozole,0,train
233,58,miR-217,Fluoropyrimidine,0,train
545,41,miR-625,Ibrutinib,0,train
240,72,miR-220,Anastrozole,0,train
151,6,miR-17-92,Gefitinib,0,train
72,7,miR-1258,Tamoxifen,0,train
290,14,miR-31*,Carboplatin,0,train
229,22,miR-215,Rapamycin,0,train
569,77,miR-675*,Levetiracetam,0,train
148,81,miR-17,Dichloroacetate,0,train
620,36,miR-99b*,Oxymatrine,0,train
268,2,miR-29b,Dasatinib,0,train
547,31,miR-628,Chemotherapy,0,train
393,46,miR-433,Vinblastine,0,train
303,24,miR-3187,Temsirolimus,0,train
562,94,miR-660,Epirubicin HCl,0,train
569,43,miR-675*,Curcumin,0,train
386,75,miR-4261,Sunitinib,0,train
621,85,miR-Plus-A1031,Pertuzumab,0,train
429,99,miR-4674,Euthyrox,0,train
589,116,miR-802,5-fluorouracil,0,train
314,44,miR-328,PCI-24781,0,train
287,9,miR-30e,Fluorouracil,0,train
491,104,miR-519c,Dibenziodolium,0,train
556,104,miR-649,Dibenziodolium,0,train
49,32,miR-106b-25,TRAIL therapy,0,train
578,100,miR-720,Teniposide,0,train
303,0,miR-3187,Cisplatin,0,train
272,89,miR-300,Staurosporine,0,train
407,78,miR-4492,Valproate,0,train
425,4,miR-4646,Nilotinib,0,train
621,45,miR-Plus-A1031,Camptothecin,0,train
440,33,miR-4716,Glucocorticoid,0,train
385,99,miR-4258,Euthyrox,0,train
38,18,let-7f-1*,Vincristine,0,train
317,85,miR-335,Pertuzumab,0,train
157,69,miR-181d,Retinoic Acid,0,train
196,88,miR-198,Selumetinib,0,train
509,6,miR-543,Gefitinib,0,train
491,99,miR-519c,Euthyrox,0,train
283,43,miR-30b*,Curcumin,0,train
125,38,miR-144-3p,Cetuximab,0,train
333,80,miR-3619,pegIFN/RBV therapy,0,train
519,45,miR-574,Camptothecin,0,train
303,26,miR-3187,Bortezomib,0,train
425,69,miR-4646,Retinoic Acid,0,train
204,55,miR-19b-1*,Prednisolone,0,train
251,88,miR-24,Selumetinib,0,train
543,25,miR-618,"1,25(OH)2D3",0,train
9,33,HOTAIR,Glucocorticoid,0,train
283,116,miR-30b*,5-fluorouracil,0,train
397,27,miR-4463,Methotrexate,0,train
137,32,miR-151,TRAIL therapy,0,train
370,67,miR-3937,Cyclophosphamide,0,train
123,30,miR-143*,epirubicin,0,train
315,93,miR-330,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
564,78,miR-663,Valproate,0,train
58,41,miR-1207,Ibrutinib,0,train
548,112,miR-629,AGRO100,0,train
400,71,miR-4467,Cytarabine,0,train
435,82,miR-4695,Cyclopamine,0,train
2,30,CASC11,epirubicin,0,train
365,58,miR-378g,Fluoropyrimidine,0,train
483,70,miR-518b,Rituximab,0,train
127,85,miR-1468,Pertuzumab,0,train
227,116,miR-214,5-fluorouracil,0,train
51,102,miR-107,Betulinic acid,0,train
572,78,miR-6886-3p,Valproate,0,train
132,22,miR-148a,Rapamycin,0,train
142,30,miR-155-5p,epirubicin,0,train
381,56,miR-424*,10-Hydroxycamptothecin,0,train
474,98,miR-509,Leucovorin,0,train
84,61,miR-1273g,Lorlatinib,0,train
318,24,miR-338,Temsirolimus,0,train
455,98,miR-486,Leucovorin,0,train
169,114,miR-188,DAPT,0,train
486,114,miR-518f,DAPT,0,train
2,109,CASC11,Lapatinib,0,train
270,15,miR-29b-2*,Tetraplatin,0,train
254,36,miR-26a,Oxymatrine,0,train
565,14,miR-663a,Carboplatin,0,train
241,90,miR-221,Topotecan,0,train
100,68,miR-1307,Mafosfamide,0,train
448,32,miR-4749,TRAIL therapy,0,train
482,91,miR-517c,Fludarabine,0,train
283,103,miR-30b*,Carmustine,0,train
414,49,miR-452,Capecitabine,0,train
516,26,miR-568,Bortezomib,0,train
322,108,miR-33b,Tomudex,0,train
537,63,miR-605,Cyclosporin A,0,train
349,43,miR-371,Curcumin,0,train
72,54,miR-1258,L-asparaginase,0,train
405,55,miR-4485,Prednisolone,0,train
269,71,miR-29b-1*,Cytarabine,0,train
507,106,miR-541*,Pingyangmycin,0,train
611,92,miR-939,histone deacetylase inhibitor,0,train
87,102,miR-128,Betulinic acid,0,train
249,48,miR-23b,Epirubicin,0,train
615,65,miR-96-5p,Prednisone,0,train
203,11,miR-19b,Propofol,0,train
92,23,miR-128a,Sirolimus,0,train
402,112,miR-4478,AGRO100,0,train
485,100,miR-518e*,Teniposide,0,train
276,104,miR-302b,Dibenziodolium,0,train
200,64,miR-199b,Vinorelbine,0,train
262,43,miR-2861,Curcumin,0,train
504,55,miR-526b*,Prednisolone,0,train
361,69,miR-378c,Retinoic Acid,0,train
117,28,miR-140-3p,Pirarubicin,0,train
12,6,LOC285194,Gefitinib,0,train
306,45,miR-3196,Camptothecin,0,train
232,85,miR-216b,Pertuzumab,0,train
368,52,miR-382,5-Fluorouracil,0,train
436,86,miR-4707,Arsenic trioxide,0,train
296,68,miR-3154,Mafosfamide,0,train
190,91,miR-196a-5p,Fludarabine,0,train
214,4,miR-205,Nilotinib,0,train
326,118,miR-346,Ethanol,0,train
504,66,miR-526b*,Paroxetine,0,train
316,16,miR-331,Docetaxel,0,train
209,64,miR-200c*,Vinorelbine,0,train
249,46,miR-23b,Vinblastine,0,train
52,118,miR-10a,Ethanol,0,train
316,17,miR-331,Adriamycin,0,train
363,42,miR-378e,Erlotinib,0,train
216,117,miR-20a,Hydroxyurea,0,train
554,45,miR-643,Camptothecin,0,train
100,111,miR-1307,10-hydroxycamptothecin,0,train
359,3,miR-378,Imatinib,0,train
230,111,miR-216,10-hydroxycamptothecin,0,train
351,109,miR-373,Lapatinib,0,train
17,46,MEG3,Vinblastine,0,train
417,104,miR-4530,Dibenziodolium,0,train
393,92,miR-433,histone deacetylase inhibitor,0,train
177,102,miR-191*,Betulinic acid,0,train
225,43,miR-212,Curcumin,0,train
96,110,miR-1293,Pemetrexed,0,train
209,69,miR-200c*,Retinoic Acid,0,train
485,86,miR-518e*,Arsenic trioxide,0,train
24,99,TUG1,Euthyrox,0,train
165,21,miR-186,Nutlin-3a,0,train
365,113,miR-378g,Dihydrotestosterone,0,train
498,43,miR-520d,Curcumin,0,train
1,6,BCAR4,Gefitinib,0,train
103,38,miR-130b,Cetuximab,0,train
448,61,miR-4749,Lorlatinib,0,train
549,111,miR-630,10-hydroxycamptothecin,0,train
80,59,miR-1264,Vemurafenib,0,train
139,120,miR-153,AED therapy,0,train
128,66,miR-1469,Paroxetine,0,train
28,9,linc-VLDLR,Fluorouracil,0,train
378,92,miR-422a,histone deacetylase inhibitor,0,train
7,51,GIHCG,platinum-based doublet chemotherapy ,0,train
231,89,miR-216a,Staurosporine,0,train
597,68,miR-887,Mafosfamide,0,train
290,54,miR-31*,L-asparaginase,0,train
97,95,miR-1297,SIOP treatment protocol,0,train
266,48,miR-29a,Epirubicin,0,train
224,36,miR-211,Oxymatrine,0,train
146,76,miR-15b*,Platinum,0,train
207,77,miR-200b,Levetiracetam,0,train
117,1,miR-140-3p,Gemcitabine,0,train
237,96,miR-22,Epirubicin hydrochloride,0,train
16,76,MALAT1,Platinum,0,train
549,59,miR-630,Vemurafenib,0,train
17,50,MEG3,PLX4720,0,train
239,19,miR-22-3p,Etoposide,0,train
215,85,miR-206,Pertuzumab,0,train
438,119,miR-4711,chemotherapy,0,train
228,48,miR-214*,Epirubicin,0,train
346,45,miR-3687,Camptothecin,0,train
77,115,miR-126*,modified ALLIC BFM 2002 protocol,0,train
267,71,miR-29a*,Cytarabine,0,train
183,42,miR-193a,Erlotinib,0,train
239,47,miR-22-3p,Interferon-gamma,0,train
138,119,miR-152,chemotherapy,0,train
523,103,miR-584,Carmustine,0,train
395,39,miR-4430,Taxol,0,train
36,112,let-7e,AGRO100,0,train
308,117,miR-320,Hydroxyurea,0,train
59,62,miR-122,Colchicine,0,train
525,56,miR-586,10-Hydroxycamptothecin,0,train
261,61,miR-28,Lorlatinib,0,train
563,27,miR-662,Methotrexate,0,train
619,107,miR-99b,Raltitrexed,0,train
85,6,miR-1275,Gefitinib,0,train
32,65,let-7a,Prednisone,0,train
484,32,miR-518c,TRAIL therapy,0,train
184,113,miR-193a-3p,Dihydrotestosterone,0,train
555,107,miR-647,Raltitrexed,0,train
109,22,miR-135a,Rapamycin,0,train
328,11,miR-34a-5p,Propofol,0,train
542,118,miR-615,Ethanol,0,train
245,89,miR-223,Staurosporine,0,train
413,89,miR-4516,Staurosporine,0,train
395,10,miR-4430,Paclitaxel,0,train
118,25,miR-141,"1,25(OH)2D3",0,train
295,4,miR-3147,Nilotinib,0,train
55,40,miR-10b,Dexamethasone,0,train
75,91,miR-125b-5p,Fludarabine,0,train
234,55,miR-218,Prednisolone,0,train
477,59,miR-513a,Vemurafenib,0,train
97,30,miR-1297,epirubicin,0,train
80,22,miR-1264,Rapamycin,0,train
57,38,miR-1202,Cetuximab,0,train
130,69,miR-146b,Retinoic Acid,0,train
123,12,miR-143*,Antioestrogens,0,train
402,101,miR-4478,Arsenic Trioxide,0,train
602,52,miR-922,5-Fluorouracil,0,train
521,35,miR-578,Melphalan,0,train
620,25,miR-99b*,"1,25(OH)2D3",0,train
396,94,miR-4454,Epirubicin HCl,0,train
496,57,miR-520b,FOLFOX Chemotherapy,0,train
599,65,miR-892b,Prednisone,0,train
454,115,miR-485,modified ALLIC BFM 2002 protocol,0,train
446,65,miR-4739,Prednisone,0,train
39,47,let-7g,Interferon-gamma,0,train
361,101,miR-378c,Arsenic Trioxide,0,train
549,98,miR-630,Leucovorin,0,train
76,60,miR-126,Crizotinib,0,train
443,62,miR-4723,Colchicine,0,train
469,3,miR-501-5P,Imatinib,0,train
487,7,miR-518f*,Tamoxifen,0,train
70,8,miR-1247,Trastuzumab,0,train
104,60,miR-132,Crizotinib,0,train
597,2,miR-887,Dasatinib,0,train
378,59,miR-422a,Vemurafenib,0,train
55,96,miR-10b,Epirubicin hydrochloride,0,train
441,63,miR-4721,Cyclosporin A,0,train
274,7,miR-301b,Tamoxifen,0,train
132,77,miR-148a,Levetiracetam,0,train
232,9,miR-216b,Fluorouracil,0,train
153,98,miR-181a,Leucovorin,0,train
223,50,miR-210,PLX4720,0,train
549,75,miR-630,Sunitinib,0,train
257,68,miR-275,Mafosfamide,0,train
304,99,miR-3193,Euthyrox,0,train
490,37,miR-519b,Temozolomide,0,train
63,20,miR-1229-5p,Mitoxantrone,0,train
304,30,miR-3193,epirubicin,0,train
190,21,miR-196a-5p,Nutlin-3a,0,train
607,13,miR-92b,Oxaliplatin,0,train
259,119,miR-27b,chemotherapy,0,train
446,6,miR-4739,Gefitinib,0,train
154,116,miR-181a*,5-fluorouracil,0,train
415,38,miR-4521,Cetuximab,0,train
451,3,miR-4783,Imatinib,0,train
493,95,miR-519e*,SIOP treatment protocol,0,train
508,58,miR-542,Fluoropyrimidine,0,train
548,11,miR-629,Propofol,0,train
202,36,miR-19a,Oxymatrine,0,train
305,73,miR-3195,Exemestane,0,train
174,20,miR-190,Mitoxantrone,0,train
388,115,miR-4284,modified ALLIC BFM 2002 protocol,0,train
502,2,miR-522,Dasatinib,0,train
273,101,miR-301a,Arsenic Trioxide,0,train
42,116,miR-100,5-fluorouracil,0,train
552,113,miR-639,Dihydrotestosterone,0,train
186,19,miR-193b*,Etoposide,0,train
474,37,miR-509,Temozolomide,0,train
536,102,miR-601,Betulinic acid,0,train
82,111,miR-1268,10-hydroxycamptothecin,0,train
363,83,miR-378e,Interferon-alpha,0,train
30,54,Let-7a,L-asparaginase,0,train
489,110,miR-519a,Pemetrexed,0,train
367,64,miR-381,Vinorelbine,0,train
593,53,miR-876,Daunorubicin,0,train
603,57,miR-923,FOLFOX Chemotherapy,0,train
400,104,miR-4467,Dibenziodolium,0,train
102,31,miR-130a-3p,Chemotherapy,0,train
322,38,miR-33b,Cetuximab,0,train
26,1,XIST,Gemcitabine,0,train
284,104,miR-30c,Dibenziodolium,0,train
410,58,miR-4508,Fluoropyrimidine,0,train
44,104,miR-101,Dibenziodolium,0,train
356,14,miR-375,Carboplatin,0,train
264,38,miR-298,Cetuximab,0,train
187,4,miR-194,Nilotinib,0,train
184,80,miR-193a-3p,pegIFN/RBV therapy,0,train
43,3,miR-100-5p,Imatinib,0,train
370,53,miR-3937,Daunorubicin,0,train
214,81,miR-205,Dichloroacetate,0,train
374,60,miR-410,Crizotinib,0,train
273,82,miR-301a,Cyclopamine,0,train
328,12,miR-34a-5p,Antioestrogens,0,train
320,11,miR-33a,Propofol,0,train
269,90,miR-29b-1*,Topotecan,0,train
133,28,miR-148b,Pirarubicin,0,train
198,16,miR-199a-3p,Docetaxel,0,train
25,63,UCA1,Cyclosporin A,0,train
118,95,miR-141,SIOP treatment protocol,0,train
183,43,miR-193a,Curcumin,0,train
84,76,miR-1273g,Platinum,0,train
283,14,miR-30b*,Carboplatin,0,train
350,29,miR-372,Verapamil,0,train
144,76,miR-15a*,Platinum,0,train
143,54,miR-15a,L-asparaginase,0,train
86,82,miR-1277,Cyclopamine,0,train
55,83,miR-10b,Interferon-alpha,0,train
280,34,miR-30a,Sorafenib,0,train
402,62,miR-4478,Colchicine,0,train
220,68,miR-21,Mafosfamide,0,train
321,44,miR-33a*,PCI-24781,0,train
115,81,miR-139,Dichloroacetate,0,train
349,98,miR-371,Leucovorin,0,train
337,70,miR-363*,Rituximab,0,train
2,23,CASC11,Sirolimus,0,train
61,31,miR-1228,Chemotherapy,0,train
283,58,miR-30b*,Fluoropyrimidine,0,train
113,87,miR-138,Irinotecan,0,train
421,91,miR-455,Fludarabine,0,train
267,66,miR-29a*,Paroxetine,0,train
