rna_idx,drug_idx,rna_name,drug_name,label,split
416,70,miR-453,Rituximab,0,train
252,102,miR-25,Betulinic acid,0,train
478,22,miR-514,Rapamycin,0,train
301,77,miR-3184,Levetiracetam,0,train
337,77,miR-363*,Levetiracetam,0,train
47,34,miR-106a,Sorafenib,0,train
105,97,miR-133a,Fulvestrant,0,train
36,75,let-7e,Sunitinib,0,train
138,15,miR-152,Tetraplatin,0,train
11,29,LINP1,Verapamil,0,train
350,111,miR-372,10-hydroxycamptothecin,0,train
143,102,miR-15a,Betulinic acid,0,train
23,115,SNHG5,modified ALLIC BFM 2002 protocol,0,train
539,20,miR-6087,Mitoxantrone,0,train
226,44,miR-213,PCI-24781,0,train
19,75,NEAT1,Sunitinib,0,train
165,82,miR-186,Cyclopamine,0,train
544,80,miR-624*,pegIFN/RBV therapy,0,train
607,110,miR-92b,Pemetrexed,0,train
368,88,miR-382,Selumetinib,0,train
65,120,miR-1234,AED therapy,0,train
229,8,miR-215,Trastuzumab,0,train
301,109,miR-3184,Lapatinib,0,train
492,71,miR-519d,Cytarabine,0,train
233,86,miR-217,Arsenic trioxide,0,train
64,35,miR-1233,Melphalan,0,train
270,35,miR-29b-2*,Melphalan,0,train
170,32,miR-18a,TRAIL therapy,0,train
621,64,miR-Plus-A1031,Vinorelbine,0,train
529,118,miR-590,Ethanol,0,train
16,96,MALAT1,Epirubicin hydrochloride,0,train
521,44,miR-578,PCI-24781,0,train
106,119,miR-133b,chemotherapy,0,train
305,45,miR-3195,Camptothecin,0,train
620,81,miR-99b*,Dichloroacetate,0,train
368,32,miR-382,TRAIL therapy,0,train
107,75,miR-134,Sunitinib,0,train
229,35,miR-215,Melphalan,0,train
612,7,miR-940,Tamoxifen,0,train
289,89,miR-31,Staurosporine,0,train
44,25,miR-101,"1,25(OH)2D3",0,train
465,7,miR-500,Tamoxifen,0,train
216,74,miR-20a,Letrozole,0,train
440,22,miR-4716,Rapamycin,0,train
80,30,miR-1264,epirubicin,0,train
198,18,miR-199a-3p,Vincristine,0,train
48,88,miR-106b,Selumetinib,0,train
137,84,miR-151,Mitomycin C,0,train
127,113,miR-1468,Dihydrotestosterone,0,train
7,10,GIHCG,Paclitaxel,0,train
539,77,miR-6087,Levetiracetam,0,train
580,88,miR-758,Selumetinib,0,train
13,62,LUCAT1,Colchicine,0,train
517,80,miR-569,pegIFN/RBV therapy,0,train
149,86,miR-17*,Arsenic trioxide,0,train
529,117,miR-590,Hydroxyurea,0,train
162,75,miR-183,Sunitinib,0,train
489,61,miR-519a,Lorlatinib,0,train
159,18,miR-182*,Vincristine,0,train
156,117,miR-181c,Hydroxyurea,0,train
337,117,miR-363*,Hydroxyurea,0,train
273,30,miR-301a,epirubicin,0,train
555,17,miR-647,Adriamycin,0,train
178,81,miR-1913,Dichloroacetate,0,train
246,105,miR-224,Hydrogen Peroxide,0,train
64,10,miR-1233,Paclitaxel,0,train
420,25,miR-454,"1,25(OH)2D3",0,train
547,96,miR-628,Epirubicin hydrochloride,0,train
317,23,miR-335,Sirolimus,0,train
575,23,miR-7-5p,Sirolimus,0,train
74,75,miR-125b,Sunitinib,0,train
457,43,miR-489,Curcumin,0,train
297,89,miR-3173,Staurosporine,0,train
256,82,miR-26b,Cyclopamine,0,train
369,60,miR-383,Crizotinib,0,train
487,117,miR-518f*,Hydroxyurea,0,train
417,29,miR-4530,Verapamil,0,train
252,35,miR-25,Melphalan,0,train
26,52,XIST,5-Fluorouracil,0,train
334,111,miR-362,10-hydroxycamptothecin,0,train
344,102,miR-3676,Betulinic acid,0,train
416,11,miR-453,Propofol,0,train
570,42,miR-6825-5p,Erlotinib,0,train
417,14,miR-4530,Carboplatin,0,train
363,60,miR-378e,Crizotinib,0,train
449,60,miR-4750,Crizotinib,0,train
322,32,miR-33b,TRAIL therapy,0,train
366,63,miR-378i,Cyclosporin A,0,train
374,34,miR-410,Sorafenib,0,train
560,86,miR-655,Arsenic trioxide,0,train
130,50,miR-146b,PLX4720,0,train
345,16,miR-3682,Docetaxel,0,train
413,0,miR-4516,Cisplatin,0,train
455,48,miR-486,Epirubicin,0,train
357,40,miR-376c,Dexamethasone,0,train
273,63,miR-301a,Cyclosporin A,0,train
361,70,miR-378c,Rituximab,0,train
233,113,miR-217,Dihydrotestosterone,0,train
472,62,miR-505,Colchicine,0,train
317,44,miR-335,PCI-24781,0,train
600,118,miR-9,Ethanol,0,train
613,74,miR-942,Letrozole,0,train
151,80,miR-17-92,pegIFN/RBV therapy,0,train
451,0,miR-4783,Cisplatin,0,train
531,49,miR-591,Capecitabine,0,train
117,113,miR-140-3p,Dihydrotestosterone,0,train
16,118,MALAT1,Ethanol,0,train
504,52,miR-526b*,5-Fluorouracil,0,train
476,81,miR-512,Dichloroacetate,0,train
397,7,miR-4463,Tamoxifen,0,train
513,118,miR-555,Ethanol,0,train
564,61,miR-663,Lorlatinib,0,train
561,96,miR-658,Epirubicin hydrochloride,0,train
476,4,miR-512,Nilotinib,0,train
257,45,miR-275,Camptothecin,0,train
42,76,miR-100,Platinum,0,train
205,74,miR-200,Letrozole,0,train
412,75,miR-451,Sunitinib,0,train
449,50,miR-4750,PLX4720,0,train
492,34,miR-519d,Sorafenib,0,train
150,73,miR-17-5p,Exemestane,0,train
255,118,miR-26a-MM1,Ethanol,0,train
116,105,miR-140,Hydrogen Peroxide,0,train
211,28,miR-203,Pirarubicin,0,train
507,106,miR-541*,Pingyangmycin,0,train
172,106,miR-18b,Pingyangmycin,0,train
391,94,miR-429,Epirubicin HCl,0,train
434,93,miR-4689,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
412,67,miR-451,Cyclophosphamide,0,train
254,108,miR-26a,Tomudex,0,train
424,113,miR-4640,Dihydrotestosterone,0,train
51,31,miR-107,Chemotherapy,0,train
409,70,miR-449a,Rituximab,0,train
507,76,miR-541*,Platinum,0,train
465,27,miR-500,Methotrexate,0,train
128,27,miR-1469,Methotrexate,0,train
265,4,miR-299,Nilotinib,0,train
535,27,miR-598,Methotrexate,0,train
255,88,miR-26a-MM1,Selumetinib,0,train
99,87,miR-130,Irinotecan,0,train
614,42,miR-96,Erlotinib,0,train
190,89,miR-196a-5p,Staurosporine,0,train
304,27,miR-3193,Methotrexate,0,train
362,29,miR-378d,Verapamil,0,train
330,98,miR-34c,Leucovorin,0,train
66,45,miR-1236,Camptothecin,0,train
386,32,miR-4261,TRAIL therapy,0,train
498,102,miR-520d,Betulinic acid,0,train
366,35,miR-378i,Melphalan,0,train
205,108,miR-200,Tomudex,0,train
620,102,miR-99b*,Betulinic acid,0,train
393,23,miR-433,Sirolimus,0,train
568,20,miR-675,Mitoxantrone,0,train
286,77,miR-30d*,Levetiracetam,0,train
275,23,miR-302a,Sirolimus,0,train
229,50,miR-215,PLX4720,0,train
387,117,miR-4279,Hydroxyurea,0,train
539,42,miR-6087,Erlotinib,0,train
494,4,miR-520,Nilotinib,0,train
572,24,miR-6886-3p,Temsirolimus,0,train
417,117,miR-4530,Hydroxyurea,0,train
137,73,miR-151,Exemestane,0,train
282,23,miR-30b,Sirolimus,0,train
450,23,miR-4758,Sirolimus,0,train
225,57,miR-212,FOLFOX Chemotherapy,0,train
568,24,miR-675,Temsirolimus,0,train
305,98,miR-3195,Leucovorin,0,train
311,18,miR-320c,Vincristine,0,train
69,29,miR-1246,Verapamil,0,train
465,46,miR-500,Vinblastine,0,train
476,79,miR-512,Ribavirin,0,train
374,80,miR-410,pegIFN/RBV therapy,0,train
14,82,Lnc-VLDLR,Cyclopamine,0,train
18,88,MRUL,Selumetinib,0,train
402,89,miR-4478,Staurosporine,0,train
85,111,miR-1275,10-hydroxycamptothecin,0,train
437,63,miR-4710,Cyclosporin A,0,train
600,30,miR-9,epirubicin,0,train
85,42,miR-1275,Erlotinib,0,train
161,118,miR-1826,Ethanol,0,train
502,17,miR-522,Adriamycin,0,train
88,27,miR-128-2,Methotrexate,0,train
511,76,miR-548a,Platinum,0,train
568,82,miR-675,Cyclopamine,0,train
323,11,miR-340,Propofol,0,train
182,59,miR-192*,Vemurafenib,0,train
323,30,miR-340,epirubicin,0,train
112,34,miR-137,Sorafenib,0,train
317,13,miR-335,Oxaliplatin,0,train
65,117,miR-1234,Hydroxyurea,0,train
544,24,miR-624*,Temsirolimus,0,train
58,102,miR-1207,Betulinic acid,0,train
179,48,miR-1914*,Epirubicin,0,train
130,89,miR-146b,Staurosporine,0,train
596,35,miR-886,Melphalan,0,train
360,71,miR-378a,Cytarabine,0,train
579,34,miR-744,Sorafenib,0,train
27,51,XLOC_006753,platinum-based doublet chemotherapy ,0,train
37,94,let-7f,Epirubicin HCl,0,train
614,81,miR-96,Dichloroacetate,0,train
161,75,miR-1826,Sunitinib,0,train
539,64,miR-6087,Vinorelbine,0,train
360,15,miR-378a,Tetraplatin,0,train
167,22,miR-187,Rapamycin,0,train
29,39,Let-7,Taxol,1,test
55,6,miR-10b,Gefitinib,1,test
56,6,miR-1183,Gefitinib,1,test
76,54,miR-126,L-asparaginase,1,test
77,54,miR-126*,L-asparaginase,1,test
101,6,miR-130a,Gefitinib,1,test
104,3,miR-132,Imatinib,1,test
104,6,miR-132,Gefitinib,1,test
109,6,miR-135a,Gefitinib,1,test
110,3,miR-135b,Imatinib,1,test
114,65,miR-138-1*,Prednisone,1,test
132,6,miR-148a,Gefitinib,1,test
145,3,miR-15b,Imatinib,1,test
148,39,miR-17,Taxol,1,test
158,33,miR-182,Glucocorticoid,1,test
177,65,miR-191*,Prednisone,1,test
192,39,miR-197,Taxol,1,test
215,99,miR-206,Euthyrox,1,test
218,39,miR-20b,Taxol,1,test
227,3,miR-214,Imatinib,1,test
227,6,miR-214,Gefitinib,1,test
228,65,miR-214*,Prednisone,1,test
248,116,miR-23a,5-fluorouracil,1,test
259,3,miR-27b,Imatinib,1,test
280,3,miR-30a,Imatinib,1,test
310,3,miR-320a,Imatinib,1,test
353,6,miR-374a,Gefitinib,1,test
383,66,miR-425*,Paroxetine,1,test
431,78,miR-468,Valproate,1,test
453,3,miR-483,Imatinib,1,test
456,6,miR-487b,Gefitinib,1,test
463,6,miR-497,Gefitinib,1,test
545,66,miR-625,Paroxetine,1,test
617,6,miR-99a,Gefitinib,1,test
617,54,miR-99a,L-asparaginase,1,test
618,65,miR-99a-5p,Prednisone,1,test
336,66,miR-363,Paroxetine,0,test
213,116,miR-204-5p,5-fluorouracil,0,test
618,3,miR-99a-5p,Imatinib,0,test
39,39,let-7g,Taxol,0,test
213,3,miR-204-5p,Imatinib,0,test
39,6,let-7g,Gefitinib,0,test
6,116,GAS5,5-fluorouracil,0,test
132,116,miR-148a,5-fluorouracil,0,test
184,3,miR-193a-3p,Imatinib,0,test
131,6,miR-146b-5p,Gefitinib,0,test
184,66,miR-193a-3p,Paroxetine,0,test
6,39,GAS5,Taxol,0,test
213,39,miR-204-5p,Taxol,0,test
515,58,miR-563,Fluoropyrimidine,0,test
553,36,miR-640,Oxymatrine,0,test
135,3,miR-149*,Imatinib,0,test
212,85,miR-204,Pertuzumab,0,test
554,91,miR-643,Fludarabine,0,test
463,58,miR-497,Fluoropyrimidine,0,test
585,116,miR-767,5-fluorouracil,0,test
592,66,miR-875,Paroxetine,0,test
238,36,miR-22*,Oxymatrine,0,test
155,92,miR-181b,histone deacetylase inhibitor,0,test
76,36,miR-126,Oxymatrine,0,test
431,103,miR-468,Carmustine,0,test
6,90,GAS5,Topotecan,0,test
184,6,miR-193a-3p,Gefitinib,0,test
131,114,miR-146b-5p,DAPT,0,test
155,58,miR-181b,Fluoropyrimidine,0,test
132,36,miR-148a,Oxymatrine,0,test
527,91,miR-588,Fludarabine,0,test
118,68,miR-141,Mafosfamide,0,test
132,91,miR-148a,Fludarabine,0,test
55,58,miR-10b,Fluoropyrimidine,0,test
383,68,miR-425*,Mafosfamide,0,test
431,36,miR-468,Oxymatrine,0,test
