rna_idx,drug_idx,rna_name,drug_name,label,split
85,74,miR-1275,Letrozole,0,train
614,100,miR-96,Teniposide,0,train
269,35,miR-29b-1*,Melphalan,0,train
58,48,miR-1207,Epirubicin,0,train
106,50,miR-133b,PLX4720,0,train
80,86,miR-1264,Arsenic trioxide,0,train
572,102,miR-6886-3p,Betulinic acid,0,train
167,34,miR-187,Sorafenib,0,train
120,74,miR-141-3p,Letrozole,0,train
489,62,miR-519a,Colchicine,0,train
163,14,miR-184,Carboplatin,0,train
479,113,miR-515,Dihydrotestosterone,0,train
44,42,miR-101,Erlotinib,0,train
189,92,miR-196a,histone deacetylase inhibitor,0,train
138,35,miR-152,Melphalan,0,train
143,24,miR-15a,Temsirolimus,0,train
610,1,miR-935,Gemcitabine,0,train
609,101,miR-933,Arsenic Trioxide,0,train
550,116,miR-633,5-fluorouracil,0,train
394,73,miR-4428,Exemestane,0,train
273,22,miR-301a,Rapamycin,0,train
205,49,miR-200,Capecitabine,0,train
73,86,miR-125a,Arsenic trioxide,0,train
380,78,miR-424,Valproate,0,train
215,55,miR-206,Prednisolone,0,train
115,57,miR-139,FOLFOX Chemotherapy,0,train
487,118,miR-518f*,Ethanol,0,train
0,115,ANRIL,modified ALLIC BFM 2002 protocol,0,train
58,67,miR-1207,Cyclophosphamide,0,train
10,96,HULC,Epirubicin hydrochloride,0,train
207,81,miR-200b,Dichloroacetate,0,train
614,83,miR-96,Interferon-alpha,0,train
357,45,miR-376c,Camptothecin,0,train
554,30,miR-643,epirubicin,0,train
281,9,miR-30a*,Fluorouracil,0,train
291,11,miR-3126,Propofol,0,train
215,70,miR-206,Rituximab,0,train
195,103,miR-1976,Carmustine,0,train
410,24,miR-4508,Temsirolimus,0,train
13,66,LUCAT1,Paroxetine,0,train
465,41,miR-500,Ibrutinib,0,train
134,67,miR-149,Cyclophosphamide,0,train
168,34,miR-187*,Sorafenib,0,train
160,109,miR-1825,Lapatinib,0,train
96,23,miR-1293,Sirolimus,0,train
564,75,miR-663,Sunitinib,0,train
127,4,miR-1468,Nilotinib,0,train
548,71,miR-629,Cytarabine,0,train
196,99,miR-198,Euthyrox,0,train
509,105,miR-543,Hydrogen Peroxide,0,train
152,36,miR-181,Oxymatrine,0,train
78,55,miR-1260,Prednisolone,0,train
398,63,miR-4465,Cyclosporin A,0,train
505,76,miR-532,Platinum,0,train
298,119,miR-3177,chemotherapy,0,train
282,23,miR-30b,Sirolimus,0,train
380,77,miR-424,Levetiracetam,0,train
381,37,miR-424*,Temozolomide,0,train
459,74,miR-491,Letrozole,0,train
74,74,miR-125b,Letrozole,0,train
436,10,miR-4707,Paclitaxel,0,train
577,35,miR-718,Melphalan,0,train
195,71,miR-1976,Cytarabine,0,train
60,14,miR-1226,Carboplatin,0,train
201,100,miR-199b*,Teniposide,0,train
375,58,miR-411,Fluoropyrimidine,0,train
227,14,miR-214,Carboplatin,0,train
215,113,miR-206,Dihydrotestosterone,0,train
48,26,miR-106b,Bortezomib,0,train
218,101,miR-20b,Arsenic Trioxide,0,train
255,6,miR-26a-MM1,Gefitinib,0,train
35,33,let-7d,Glucocorticoid,0,train
302,81,miR-3186,Dichloroacetate,0,train
597,118,miR-887,Ethanol,0,train
116,24,miR-140,Temsirolimus,0,train
581,14,miR-760,Carboplatin,0,train
317,106,miR-335,Pingyangmycin,0,train
150,71,miR-17-5p,Cytarabine,0,train
468,53,miR-501,Daunorubicin,0,train
459,8,miR-491,Trastuzumab,0,train
247,114,miR-2277,DAPT,0,train
591,46,miR-874,Vinblastine,0,train
527,73,miR-588,Exemestane,0,train
234,67,miR-218,Cyclophosphamide,0,train
5,78,CUDR,Valproate,0,train
533,63,miR-593,Cyclosporin A,0,train
554,44,miR-643,PCI-24781,0,train
596,105,miR-886,Hydrogen Peroxide,0,train
355,94,miR-374b,Epirubicin HCl,0,train
305,89,miR-3195,Staurosporine,0,train
416,85,miR-453,Pertuzumab,0,train
469,37,miR-501-5P,Temozolomide,0,train
613,74,miR-942,Letrozole,0,train
425,101,miR-4646,Arsenic Trioxide,0,train
283,36,miR-30b*,Oxymatrine,0,train
451,109,miR-4783,Lapatinib,0,train
124,43,miR-144,Curcumin,0,train
350,60,miR-372,Crizotinib,0,train
340,30,miR-3651,epirubicin,0,train
332,19,miR-361,Etoposide,0,train
357,12,miR-376c,Antioestrogens,0,train
580,76,miR-758,Platinum,0,train
605,3,miR-92a-1,Imatinib,0,train
216,12,miR-20a,Antioestrogens,0,train
68,111,miR-124,10-hydroxycamptothecin,0,train
613,52,miR-942,5-Fluorouracil,0,train
347,56,miR-369,10-Hydroxycamptothecin,0,train
46,114,miR-105,DAPT,0,train
308,34,miR-320,Sorafenib,0,train
429,24,miR-4674,Temsirolimus,0,train
256,27,miR-26b,Methotrexate,0,train
560,117,miR-655,Hydroxyurea,0,train
578,63,miR-720,Cyclosporin A,0,train
167,82,miR-187,Cyclopamine,0,train
73,111,miR-125a,10-hydroxycamptothecin,0,train
164,2,miR-185,Dasatinib,0,train
198,63,miR-199a-3p,Cyclosporin A,0,train
194,34,miR-1973,Sorafenib,0,train
210,40,miR-202,Dexamethasone,0,train
196,100,miR-198,Teniposide,0,train
428,90,miR-4669,Topotecan,0,train
297,94,miR-3173,Epirubicin HCl,0,train
261,52,miR-28,5-Fluorouracil,0,train
265,47,miR-299,Interferon-gamma,0,train
81,71,miR-1265,Cytarabine,0,train
277,91,miR-302c,Fludarabine,0,train
578,118,miR-720,Ethanol,0,train
364,68,miR-378f,Mafosfamide,0,train
586,69,miR-768,Retinoic Acid,0,train
2,92,CASC11,histone deacetylase inhibitor,0,train
447,28,miR-4745,Pirarubicin,0,train
504,72,miR-526b*,Anastrozole,0,train
460,35,miR-494,Melphalan,0,train
30,38,Let-7a,Cetuximab,0,train
325,11,miR-345,Propofol,0,train
288,99,miR-30e*,Euthyrox,0,train
571,113,miR-6845-5p,Dihydrotestosterone,0,train
136,106,miR-150,Pingyangmycin,0,train
361,25,miR-378c,"1,25(OH)2D3",0,train
313,63,miR-324,Cyclosporin A,0,train
558,43,miR-652,Curcumin,0,train
264,49,miR-298,Capecitabine,0,train
124,11,miR-144,Propofol,0,train
357,16,miR-376c,Docetaxel,0,train
548,70,miR-629,Rituximab,0,train
397,63,miR-4463,Cyclosporin A,0,train
259,103,miR-27b,Carmustine,0,train
294,9,miR-3141,Fluorouracil,0,train
219,74,miR-20b*,Letrozole,0,train
612,59,miR-940,Vemurafenib,0,train
584,116,miR-766,5-fluorouracil,0,train
544,97,miR-624*,Fulvestrant,0,train
274,66,miR-301b,Paroxetine,0,train
366,22,miR-378i,Rapamycin,0,train
36,33,let-7e,Glucocorticoid,0,train
602,57,miR-922,FOLFOX Chemotherapy,0,train
338,55,miR-3647,Prednisolone,0,train
80,23,miR-1264,Sirolimus,0,train
329,40,miR-34b,Dexamethasone,0,train
308,31,miR-320,Chemotherapy,0,train
86,35,miR-1277,Melphalan,0,train
591,76,miR-874,Platinum,0,train
297,101,miR-3173,Arsenic Trioxide,0,train
234,5,miR-218,Doxorubicin,0,train
440,113,miR-4716,Dihydrotestosterone,0,train
605,69,miR-92a-1,Retinoic Acid,0,train
526,118,miR-587,Ethanol,0,train
424,110,miR-4640,Pemetrexed,0,train
250,10,miR-23b-3p,Paclitaxel,0,train
587,31,miR-769,Chemotherapy,0,train
177,22,miR-191*,Rapamycin,0,train
457,95,miR-489,SIOP treatment protocol,0,train
435,72,miR-4695,Anastrozole,0,train
574,54,miR-7-1*,L-asparaginase,0,train
487,8,miR-518f*,Trastuzumab,0,train
417,80,miR-4530,pegIFN/RBV therapy,0,train
59,1,miR-122,Gemcitabine,0,train
375,30,miR-411,epirubicin,0,train
132,2,miR-148a,Dasatinib,0,train
425,30,miR-4646,epirubicin,0,train
351,12,miR-373,Antioestrogens,0,train
522,104,miR-582,Dibenziodolium,0,train
524,69,miR-585,Retinoic Acid,0,train
563,46,miR-662,Vinblastine,0,train
14,14,Lnc-VLDLR,Carboplatin,0,train
371,18,miR-3940,Vincristine,0,train
550,35,miR-633,Melphalan,0,train
288,27,miR-30e*,Methotrexate,0,train
498,7,miR-520d,Tamoxifen,0,train
416,57,miR-453,FOLFOX Chemotherapy,0,train
267,37,miR-29a*,Temozolomide,0,train
587,76,miR-769,Platinum,0,train
603,51,miR-923,platinum-based doublet chemotherapy ,0,train
602,24,miR-922,Temsirolimus,0,train
426,5,miR-4655,Doxorubicin,0,train
254,83,miR-26a,Interferon-alpha,0,train
418,26,miR-4532,Bortezomib,0,train
368,1,miR-382,Gemcitabine,0,train
269,46,miR-29b-1*,Vinblastine,0,train
274,118,miR-301b,Ethanol,0,train
472,46,miR-505,Vinblastine,0,train
372,4,miR-3960,Nilotinib,0,train
132,82,miR-148a,Cyclopamine,0,train
63,102,miR-1229-5p,Betulinic acid,0,train
310,117,miR-320a,Hydroxyurea,0,train
297,105,miR-3173,Hydrogen Peroxide,0,train
247,33,miR-2277,Glucocorticoid,0,train
593,8,miR-876,Trastuzumab,0,train
233,113,miR-217,Dihydrotestosterone,0,train
43,112,miR-100-5p,AGRO100,0,train
430,26,miR-4675,Bortezomib,0,train
580,68,miR-758,Mafosfamide,0,train
599,54,miR-892b,L-asparaginase,0,train
114,97,miR-138-1*,Fulvestrant,0,train
154,33,miR-181a*,Glucocorticoid,0,train
56,11,miR-1183,Propofol,0,train
310,120,miR-320a,AED therapy,0,train
620,93,miR-99b*,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
109,42,miR-135a,Erlotinib,0,train
619,68,miR-99b,Mafosfamide,0,train
368,47,miR-382,Interferon-gamma,0,train
192,1,miR-197,Gemcitabine,0,train
96,76,miR-1293,Platinum,0,train
28,72,linc-VLDLR,Anastrozole,0,train
271,73,miR-29c,Exemestane,0,train
51,84,miR-107,Mitomycin C,0,train
43,88,miR-100-5p,Selumetinib,0,train
388,25,miR-4284,"1,25(OH)2D3",0,train
567,38,miR-671,Cetuximab,0,train
415,98,miR-4521,Leucovorin,0,train
173,40,miR-19,Dexamethasone,0,train
111,7,miR-136,Tamoxifen,0,train
6,106,GAS5,Pingyangmycin,0,train
357,4,miR-376c,Nilotinib,0,train
274,35,miR-301b,Melphalan,0,train
322,51,miR-33b,platinum-based doublet chemotherapy ,0,train
550,76,miR-633,Platinum,0,train
299,37,miR-3178,Temozolomide,0,train
485,23,miR-518e*,Sirolimus,0,train
386,20,miR-4261,Mitoxantrone,0,train
160,85,miR-1825,Pertuzumab,0,train
261,67,miR-28,Cyclophosphamide,0,train
516,61,miR-568,Lorlatinib,0,train
125,119,miR-144-3p,chemotherapy,0,train
214,23,miR-205,Sirolimus,0,train
414,46,miR-452,Vinblastine,0,train
324,88,miR-342,Selumetinib,0,train
496,39,miR-520b,Taxol,0,train
27,44,XLOC_006753,PCI-24781,0,train
384,73,miR-4257,Exemestane,0,train
144,61,miR-15a*,Lorlatinib,0,train
338,88,miR-3647,Selumetinib,0,train
226,48,miR-213,Epirubicin,0,train
200,41,miR-199b,Ibrutinib,0,train
90,85,miR-1285,Pertuzumab,0,train
382,8,miR-425,Trastuzumab,0,train
250,26,miR-23b-3p,Bortezomib,0,train
174,104,miR-190,Dibenziodolium,0,train
31,116,hsa-1274A,5-fluorouracil,0,train
593,49,miR-876,Capecitabine,0,train
84,8,miR-1273g,Trastuzumab,0,train
615,36,miR-96-5p,Oxymatrine,0,train
192,64,miR-197,Vinorelbine,0,train
55,51,miR-10b,platinum-based doublet chemotherapy ,0,train
322,28,miR-33b,Pirarubicin,0,train
248,73,miR-23a,Exemestane,0,train
211,1,miR-203,Gemcitabine,0,train
46,86,miR-105,Arsenic trioxide,0,train
552,54,miR-639,L-asparaginase,0,train
494,48,miR-520,Epirubicin,0,train
594,54,miR-877,L-asparaginase,0,train
76,117,miR-126,Hydroxyurea,0,train
67,54,miR-1237,L-asparaginase,0,train
244,83,miR-222*,Interferon-alpha,0,train
281,43,miR-30a*,Curcumin,0,train
256,101,miR-26b,Arsenic Trioxide,0,train
603,2,miR-923,Dasatinib,0,train
164,103,miR-185,Carmustine,0,train
151,71,miR-17-92,Cytarabine,0,train
386,29,miR-4261,Verapamil,0,train
351,15,miR-373,Tetraplatin,0,train
32,68,let-7a,Mafosfamide,0,train
327,48,miR-34a,Epirubicin,0,train
601,47,miR-920,Interferon-gamma,0,train
481,107,miR-517b,Raltitrexed,0,train
614,99,miR-96,Euthyrox,0,train
398,35,miR-4465,Melphalan,0,train
460,68,miR-494,Mafosfamide,0,train
434,50,miR-4689,PLX4720,0,train
156,47,miR-181c,Interferon-gamma,0,train
112,70,miR-137,Rituximab,0,train
443,117,miR-4723,Hydroxyurea,0,train
520,45,miR-576,Camptothecin,0,train
559,106,miR-654-5p,Pingyangmycin,0,train
553,44,miR-640,PCI-24781,0,train
32,103,let-7a,Carmustine,0,train
289,77,miR-31,Levetiracetam,0,train
608,32,miR-93,TRAIL therapy,0,train
381,54,miR-424*,L-asparaginase,0,train
216,74,miR-20a,Letrozole,0,train
405,95,miR-4485,SIOP treatment protocol,0,train
508,81,miR-542,Dichloroacetate,0,train
579,3,miR-744,Imatinib,0,train
337,32,miR-363*,TRAIL therapy,0,train
544,113,miR-624*,Dihydrotestosterone,0,train
197,17,miR-199a,Adriamycin,0,train
412,44,miR-451,PCI-24781,0,train
112,114,miR-137,DAPT,0,train
63,85,miR-1229-5p,Pertuzumab,0,train
464,74,miR-499,Letrozole,0,train
281,109,miR-30a*,Lapatinib,0,train
444,80,miR-4725,pegIFN/RBV therapy,0,train
621,112,miR-Plus-A1031,AGRO100,0,train
175,102,miR-1908,Betulinic acid,0,train
264,26,miR-298,Bortezomib,0,train
499,69,miR-520d*,Retinoic Acid,0,train
405,89,miR-4485,Staurosporine,0,train
162,113,miR-183,Dihydrotestosterone,0,train
139,65,miR-153,Prednisone,0,train
533,32,miR-593,TRAIL therapy,0,train
64,98,miR-1233,Leucovorin,0,train
240,95,miR-220,SIOP treatment protocol,0,train
400,5,miR-4467,Doxorubicin,0,train
524,63,miR-585,Cyclosporin A,0,train
597,10,miR-887,Paclitaxel,0,train
483,118,miR-518b,Ethanol,0,train
377,74,miR-421,Letrozole,0,train
515,55,miR-563,Prednisolone,0,train
451,118,miR-4783,Ethanol,0,train
314,113,miR-328,Dihydrotestosterone,0,train
610,102,miR-935,Betulinic acid,0,train
25,59,UCA1,Vemurafenib,0,train
574,50,miR-7-1*,PLX4720,0,train
108,46,miR-1343,Vinblastine,0,train
436,113,miR-4707,Dihydrotestosterone,0,train
485,62,miR-518e*,Colchicine,0,train
63,27,miR-1229-5p,Methotrexate,0,train
313,2,miR-324,Dasatinib,0,train
583,87,miR-765,Irinotecan,0,train
430,40,miR-4675,Dexamethasone,0,train
416,89,miR-453,Staurosporine,0,train
444,15,miR-4725,Tetraplatin,0,train
615,11,miR-96-5p,Propofol,0,train
59,107,miR-122,Raltitrexed,0,train
339,51,miR-365,platinum-based doublet chemotherapy ,0,train
147,99,miR-16,Euthyrox,0,train
141,80,miR-155,pegIFN/RBV therapy,0,train
435,34,miR-4695,Sorafenib,0,train
293,38,miR-3130,Cetuximab,0,train
159,28,miR-182*,Pirarubicin,0,train
409,66,miR-449a,Paroxetine,0,train
240,11,miR-220,Propofol,0,train
356,56,miR-375,10-Hydroxycamptothecin,0,train
312,92,miR-320d,histone deacetylase inhibitor,0,train
289,97,miR-31,Fulvestrant,0,train
547,86,miR-628,Arsenic trioxide,0,train
158,106,miR-182,Pingyangmycin,0,train
176,20,miR-191,Mitoxantrone,0,train
408,41,miR-4497,Ibrutinib,0,train
593,55,miR-876,Prednisolone,0,train
601,17,miR-920,Adriamycin,0,train
309,76,miR-3200,Platinum,0,train
221,101,miR-21*,Arsenic Trioxide,0,train
307,35,miR-32,Melphalan,0,train
100,100,miR-1307,Teniposide,0,train
493,117,miR-519e*,Hydroxyurea,0,train
455,35,miR-486,Melphalan,0,train
521,11,miR-578,Propofol,0,train
333,55,miR-3619,Prednisolone,0,train
557,10,miR-651,Paclitaxel,0,train
204,75,miR-19b-1*,Sunitinib,0,train
203,46,miR-19b,Vinblastine,0,train
268,99,miR-29b,Euthyrox,0,train
477,23,miR-513a,Sirolimus,0,train
373,111,miR-409,10-hydroxycamptothecin,0,train
166,120,miR-186*,AED therapy,0,train
595,20,miR-885,Mitoxantrone,0,train
174,38,miR-190,Cetuximab,0,train
341,115,miR-3653,modified ALLIC BFM 2002 protocol,0,train
224,62,miR-211,Colchicine,0,train
408,83,miR-4497,Interferon-alpha,0,train
487,29,miR-518f*,Verapamil,0,train
355,59,miR-374b,Vemurafenib,0,train
556,0,miR-649,Cisplatin,0,train
361,59,miR-378c,Vemurafenib,0,train
167,97,miR-187,Fulvestrant,0,train
231,1,miR-216a,Gemcitabine,0,train
583,35,miR-765,Melphalan,0,train
594,38,miR-877,Cetuximab,0,train
474,16,miR-509,Docetaxel,0,train
122,90,miR-143,Topotecan,0,train
333,80,miR-3619,pegIFN/RBV therapy,0,train
509,20,miR-543,Mitoxantrone,0,train
117,39,miR-140-3p,Taxol,0,train
104,60,miR-132,Crizotinib,0,train
326,119,miR-346,chemotherapy,0,train
115,15,miR-139,Tetraplatin,0,train
410,63,miR-4508,Cyclosporin A,0,train
425,84,miR-4646,Mitomycin C,0,train
476,111,miR-512,10-hydroxycamptothecin,0,train
301,113,miR-3184,Dihydrotestosterone,0,train
143,119,miR-15a,chemotherapy,0,train
455,95,miR-486,SIOP treatment protocol,0,train
158,85,miR-182,Pertuzumab,0,train
256,116,miR-26b,5-fluorouracil,0,train
141,97,miR-155,Fulvestrant,0,train
509,86,miR-543,Arsenic trioxide,0,train
398,117,miR-4465,Hydroxyurea,0,train
296,99,miR-3154,Euthyrox,0,train
327,58,miR-34a,Fluoropyrimidine,0,train
367,88,miR-381,Selumetinib,0,train
527,88,miR-588,Selumetinib,0,train
574,60,miR-7-1*,Crizotinib,0,train
541,100,miR-614,Teniposide,0,train
210,32,miR-202,TRAIL therapy,0,train
231,17,miR-216a,Adriamycin,0,train
540,1,miR-613,Gemcitabine,0,train
168,5,miR-187*,Doxorubicin,0,train
203,65,miR-19b,Prednisone,0,train
356,87,miR-375,Irinotecan,0,train
602,44,miR-922,PCI-24781,0,train
570,115,miR-6825-5p,modified ALLIC BFM 2002 protocol,0,train
16,34,MALAT1,Sorafenib,0,train
531,1,miR-591,Gemcitabine,0,train
308,108,miR-320,Tomudex,0,train
208,9,miR-200c,Fluorouracil,0,train
279,18,miR-3065,Vincristine,0,train
526,90,miR-587,Topotecan,0,train
332,4,miR-361,Nilotinib,0,train
501,9,miR-520h,Fluorouracil,0,train
543,73,miR-618,Exemestane,0,train
125,73,miR-144-3p,Exemestane,0,train
370,16,miR-3937,Docetaxel,0,train
124,56,miR-144,10-Hydroxycamptothecin,0,train
145,19,miR-15b,Etoposide,0,train
608,72,miR-93,Anastrozole,0,train
399,27,miR-4466,Methotrexate,0,train
476,26,miR-512,Bortezomib,0,train
120,100,miR-141-3p,Teniposide,0,train
99,12,miR-130,Antioestrogens,0,train
289,46,miR-31,Vinblastine,0,train
442,27,miR-4722,Methotrexate,0,train
344,107,miR-3676,Raltitrexed,0,train
123,80,miR-143*,pegIFN/RBV therapy,0,train
242,48,miR-221*,Epirubicin,0,train
141,90,miR-155,Topotecan,0,train
590,61,miR-873,Lorlatinib,0,train
462,101,miR-496,Arsenic Trioxide,0,train
4,42,CRNDE,Erlotinib,0,train
9,99,HOTAIR,Euthyrox,0,train
357,39,miR-376c,Taxol,0,train
381,44,miR-424*,PCI-24781,0,train
119,42,miR-141*,Erlotinib,0,train
8,34,H19,Sorafenib,0,train
272,6,miR-300,Gefitinib,0,train
588,30,miR-801,epirubicin,0,train
207,85,miR-200b,Pertuzumab,0,train
174,17,miR-190,Adriamycin,0,train
161,88,miR-1826,Selumetinib,0,train
467,71,miR-500b,Cytarabine,0,train
362,0,miR-378d,Cisplatin,0,train
432,51,miR-4685,platinum-based doublet chemotherapy ,0,train
616,37,miR-98,Temozolomide,0,train
160,76,miR-1825,Platinum,0,train
92,39,miR-128a,Taxol,0,train
221,68,miR-21*,Mafosfamide,0,train
513,35,miR-555,Melphalan,0,train
413,101,miR-4516,Arsenic Trioxide,0,train
166,65,miR-186*,Prednisone,0,train
51,20,miR-107,Mitoxantrone,0,train
12,83,LOC285194,Interferon-alpha,0,train
336,75,miR-363,Sunitinib,0,train
277,92,miR-302c,histone deacetylase inhibitor,0,train
152,11,miR-181,Propofol,0,train
518,109,miR-571,Lapatinib,0,train
578,100,miR-720,Teniposide,0,train
233,51,miR-217,platinum-based doublet chemotherapy ,0,train
482,116,miR-517c,5-fluorouracil,0,train
427,46,miR-4665,Vinblastine,0,train
567,56,miR-671,10-Hydroxycamptothecin,0,train
99,46,miR-130,Vinblastine,0,train
423,32,miR-4638,TRAIL therapy,0,train
428,103,miR-4669,Carmustine,0,train
210,64,miR-202,Vinorelbine,0,train
368,74,miR-382,Letrozole,0,train
349,116,miR-371,5-fluorouracil,0,train
356,79,miR-375,Ribavirin,0,train
413,25,miR-4516,"1,25(OH)2D3",0,train
551,7,miR-638,Tamoxifen,0,train
430,12,miR-4675,Antioestrogens,0,train
274,70,miR-301b,Rituximab,0,train
480,69,miR-517a,Retinoic Acid,0,train
22,54,SLC25A25-AS1,L-asparaginase,0,train
54,66,miR-10a*,Paroxetine,0,train
534,14,miR-593*,Carboplatin,0,train
71,35,miR-1256,Melphalan,0,train
446,75,miR-4739,Sunitinib,0,train
352,54,miR-373*,L-asparaginase,0,train
577,39,miR-718,Taxol,0,train
34,76,let-7c,Platinum,0,train
2,67,CASC11,Cyclophosphamide,0,train
369,83,miR-383,Interferon-alpha,0,train
49,108,miR-106b-25,Tomudex,0,train
237,32,miR-22,TRAIL therapy,0,train
421,7,miR-455,Tamoxifen,0,train
315,23,miR-330,Sirolimus,0,train
160,73,miR-1825,Exemestane,0,train
56,25,miR-1183,"1,25(OH)2D3",0,train
404,89,miR-4484,Staurosporine,0,train
373,7,miR-409,Tamoxifen,0,train
547,108,miR-628,Tomudex,0,train
522,18,miR-582,Vincristine,0,train
300,77,miR-3180,Levetiracetam,0,train
502,53,miR-522,Daunorubicin,0,train
216,65,miR-20a,Prednisone,0,train
401,110,miR-4476,Pemetrexed,0,train
307,61,miR-32,Lorlatinib,0,train
621,31,miR-Plus-A1031,Chemotherapy,0,train
476,63,miR-512,Cyclosporin A,0,train
153,68,miR-181a,Mafosfamide,0,train
352,60,miR-373*,Crizotinib,0,train
509,37,miR-543,Temozolomide,0,train
247,49,miR-2277,Capecitabine,0,train
83,107,miR-127,Raltitrexed,0,train
104,99,miR-132,Euthyrox,0,train
557,98,miR-651,Leucovorin,0,train
234,81,miR-218,Dichloroacetate,0,train
576,72,miR-708,Anastrozole,0,train
341,47,miR-3653,Interferon-gamma,0,train
130,48,miR-146b,Epirubicin,0,train
317,48,miR-335,Epirubicin,0,train
498,17,miR-520d,Adriamycin,0,train
20,28,PVT1,Pirarubicin,0,train
620,92,miR-99b*,histone deacetylase inhibitor,0,train
63,20,miR-1229-5p,Mitoxantrone,0,train
255,118,miR-26a-MM1,Ethanol,0,train
111,10,miR-136,Paclitaxel,0,train
20,88,PVT1,Selumetinib,0,train
254,91,miR-26a,Fludarabine,0,train
83,104,miR-127,Dibenziodolium,0,train
334,74,miR-362,Letrozole,0,train
370,50,miR-3937,PLX4720,0,train
394,86,miR-4428,Arsenic trioxide,0,train
598,38,miR-888,Cetuximab,0,train
138,17,miR-152,Adriamycin,0,train
313,110,miR-324,Pemetrexed,0,train
290,85,miR-31*,Pertuzumab,0,train
390,38,miR-4288,Cetuximab,0,train
407,55,miR-4492,Prednisolone,0,train
194,114,miR-1973,DAPT,0,train
63,12,miR-1229-5p,Antioestrogens,0,train
613,27,miR-942,Methotrexate,0,train
105,13,miR-133a,Oxaliplatin,0,train
256,107,miR-26b,Raltitrexed,0,train
98,84,miR-1299,Mitomycin C,0,train
275,50,miR-302a,PLX4720,0,train
146,75,miR-15b*,Sunitinib,0,train
91,107,miR-1288,Raltitrexed,0,train
85,54,miR-1275,L-asparaginase,0,train
195,64,miR-1976,Vinorelbine,0,train
131,4,miR-146b-5p,Nilotinib,0,train
235,21,miR-219,Nutlin-3a,0,train
321,83,miR-33a*,Interferon-alpha,0,train
74,75,miR-125b,Sunitinib,0,train
125,66,miR-144-3p,Paroxetine,0,train
159,18,miR-182*,Vincristine,0,train
330,51,miR-34c,platinum-based doublet chemotherapy ,0,train
525,40,miR-586,Dexamethasone,0,train
504,79,miR-526b*,Ribavirin,0,train
421,32,miR-455,TRAIL therapy,0,train
10,5,HULC,Doxorubicin,0,train
442,24,miR-4722,Temsirolimus,0,train
36,46,let-7e,Vinblastine,0,train
613,51,miR-942,platinum-based doublet chemotherapy ,0,train
421,70,miR-455,Rituximab,0,train
31,115,hsa-1274A,modified ALLIC BFM 2002 protocol,0,train
610,120,miR-935,AED therapy,0,train
386,41,miR-4261,Ibrutinib,0,train
359,42,miR-378,Erlotinib,0,train
52,98,miR-10a,Leucovorin,0,train
146,103,miR-15b*,Carmustine,0,train
568,84,miR-675,Mitomycin C,0,train
546,94,miR-625*,Epirubicin HCl,0,train
92,103,miR-128a,Carmustine,0,train
191,50,miR-196b,PLX4720,0,train
