rna_idx,drug_idx,rna_name,drug_name,label,split
67,6,miR-1237,Gefitinib,0,train
552,67,miR-639,Cyclophosphamide,0,train
87,75,miR-128,Sunitinib,0,train
593,2,miR-876,Dasatinib,0,train
181,91,miR-192,Fludarabine,0,train
588,83,miR-801,Interferon-alpha,0,train
434,108,miR-4689,Tomudex,0,train
288,30,miR-30e*,epirubicin,0,train
161,119,miR-1826,chemotherapy,0,train
174,65,miR-190,Prednisone,0,train
604,50,miR-92a,PLX4720,0,train
7,34,GIHCG,Sorafenib,0,train
265,115,miR-299,modified ALLIC BFM 2002 protocol,0,train
7,54,GIHCG,L-asparaginase,0,train
343,111,miR-367,10-hydroxycamptothecin,0,train
479,57,miR-515,FOLFOX Chemotherapy,0,train
546,79,miR-625*,Ribavirin,0,train
343,115,miR-367,modified ALLIC BFM 2002 protocol,0,train
420,58,miR-454,Fluoropyrimidine,0,train
305,76,miR-3195,Platinum,0,train
456,47,miR-487b,Interferon-gamma,0,train
356,23,miR-375,Sirolimus,0,train
58,75,miR-1207,Sunitinib,0,train
10,19,HULC,Etoposide,0,train
496,100,miR-520b,Teniposide,0,train
169,39,miR-188,Taxol,0,train
568,70,miR-675,Rituximab,0,train
340,76,miR-3651,Platinum,0,train
87,109,miR-128,Lapatinib,0,train
104,30,miR-132,epirubicin,0,train
323,70,miR-340,Rituximab,0,train
205,104,miR-200,Dibenziodolium,0,train
130,6,miR-146b,Gefitinib,0,train
518,108,miR-571,Tomudex,0,train
461,90,miR-495,Topotecan,0,train
60,68,miR-1226,Mafosfamide,0,train
7,97,GIHCG,Fulvestrant,0,train
332,42,miR-361,Erlotinib,0,train
160,30,miR-1825,epirubicin,0,train
442,60,miR-4722,Crizotinib,0,train
284,110,miR-30c,Pemetrexed,0,train
295,43,miR-3147,Curcumin,0,train
261,30,miR-28,epirubicin,0,train
396,108,miR-4454,Tomudex,0,train
556,107,miR-649,Raltitrexed,0,train
586,14,miR-768,Carboplatin,0,train
6,91,GAS5,Fludarabine,0,train
356,26,miR-375,Bortezomib,0,train
67,87,miR-1237,Irinotecan,0,train
370,102,miR-3937,Betulinic acid,0,train
163,58,miR-184,Fluoropyrimidine,0,train
465,71,miR-500,Cytarabine,0,train
31,110,hsa-1274A,Pemetrexed,0,train
281,38,miR-30a*,Cetuximab,0,train
497,84,miR-520c,Mitomycin C,0,train
9,93,HOTAIR,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
203,104,miR-19b,Dibenziodolium,0,train
284,83,miR-30c,Interferon-alpha,0,train
538,56,miR-606,10-Hydroxycamptothecin,0,train
363,102,miR-378e,Betulinic acid,0,train
63,41,miR-1229-5p,Ibrutinib,0,train
322,33,miR-33b,Glucocorticoid,0,train
450,111,miR-4758,10-hydroxycamptothecin,0,train
429,101,miR-4674,Arsenic Trioxide,0,train
591,21,miR-874,Nutlin-3a,0,train
251,29,miR-24,Verapamil,0,train
583,80,miR-765,pegIFN/RBV therapy,0,train
171,101,miR-18a*,Arsenic Trioxide,0,train
408,104,miR-4497,Dibenziodolium,0,train
421,52,miR-455,5-Fluorouracil,0,train
207,73,miR-200b,Exemestane,0,train
429,13,miR-4674,Oxaliplatin,0,train
336,33,miR-363,Glucocorticoid,0,train
498,110,miR-520d,Pemetrexed,0,train
146,102,miR-15b*,Betulinic acid,0,train
360,108,miR-378a,Tomudex,0,train
90,65,miR-1285,Prednisone,0,train
330,65,miR-34c,Prednisone,0,train
98,39,miR-1299,Taxol,0,train
350,107,miR-372,Raltitrexed,0,train
610,114,miR-935,DAPT,0,train
30,14,Let-7a,Carboplatin,0,train
379,94,miR-423,Epirubicin HCl,0,train
408,111,miR-4497,10-hydroxycamptothecin,0,train
300,104,miR-3180,Dibenziodolium,0,train
27,89,XLOC_006753,Staurosporine,0,train
50,35,miR-106~25,Melphalan,0,train
511,58,miR-548a,Fluoropyrimidine,0,train
463,120,miR-497,AED therapy,0,train
90,74,miR-1285,Letrozole,0,train
397,41,miR-4463,Ibrutinib,0,train
373,20,miR-409,Mitoxantrone,0,train
180,27,miR-1915,Methotrexate,0,train
248,7,miR-23a,Tamoxifen,0,train
71,43,miR-1256,Curcumin,0,train
178,86,miR-1913,Arsenic trioxide,0,train
179,18,miR-1914*,Vincristine,0,train
196,96,miR-198,Epirubicin hydrochloride,0,train
108,18,miR-1343,Vincristine,0,train
127,102,miR-1468,Betulinic acid,0,train
516,11,miR-568,Propofol,0,train
499,79,miR-520d*,Ribavirin,0,train
408,115,miR-4497,modified ALLIC BFM 2002 protocol,0,train
252,115,miR-25,modified ALLIC BFM 2002 protocol,0,train
433,37,miR-4687,Temozolomide,0,train
616,73,miR-98,Exemestane,0,train
414,13,miR-452,Oxaliplatin,0,train
304,83,miR-3193,Interferon-alpha,0,train
290,86,miR-31*,Arsenic trioxide,0,train
394,112,miR-4428,AGRO100,0,train
550,35,miR-633,Melphalan,0,train
77,59,miR-126*,Vemurafenib,0,train
472,28,miR-505,Pirarubicin,0,train
516,97,miR-568,Fulvestrant,0,train
455,114,miR-486,DAPT,0,train
104,86,miR-132,Arsenic trioxide,0,train
564,60,miR-663,Crizotinib,0,train
537,0,miR-605,Cisplatin,0,train
561,21,miR-658,Nutlin-3a,0,train
592,11,miR-875,Propofol,0,train
291,30,miR-3126,epirubicin,0,train
311,5,miR-320c,Doxorubicin,0,train
86,105,miR-1277,Hydrogen Peroxide,0,train
439,17,miR-4713,Adriamycin,0,train
496,39,miR-520b,Taxol,0,train
6,61,GAS5,Lorlatinib,0,train
471,117,miR-503,Hydroxyurea,0,train
54,82,miR-10a*,Cyclopamine,0,train
60,12,miR-1226,Antioestrogens,0,train
166,8,miR-186*,Trastuzumab,0,train
372,20,miR-3960,Mitoxantrone,0,train
340,89,miR-3651,Staurosporine,0,train
56,65,miR-1183,Prednisone,0,train
79,70,miR-1260b,Rituximab,0,train
522,111,miR-582,10-hydroxycamptothecin,0,train
596,32,miR-886,TRAIL therapy,0,train
164,34,miR-185,Sorafenib,0,train
91,111,miR-1288,10-hydroxycamptothecin,0,train
89,120,miR-1280,AED therapy,0,train
430,119,miR-4675,chemotherapy,0,train
135,111,miR-149*,10-hydroxycamptothecin,0,train
187,75,miR-194,Sunitinib,0,train
49,107,miR-106b-25,Raltitrexed,0,train
529,21,miR-590,Nutlin-3a,0,train
2,24,CASC11,Temsirolimus,0,train
351,64,miR-373,Vinorelbine,0,train
405,62,miR-4485,Colchicine,0,train
551,44,miR-638,PCI-24781,0,train
39,11,let-7g,Propofol,0,train
481,96,miR-517b,Epirubicin hydrochloride,0,train
161,39,miR-1826,Taxol,0,train
598,28,miR-888,Pirarubicin,0,train
581,74,miR-760,Letrozole,0,train
193,92,miR-197-3p,histone deacetylase inhibitor,0,train
56,22,miR-1183,Rapamycin,0,train
366,31,miR-378i,Chemotherapy,0,train
365,86,miR-378g,Arsenic trioxide,0,train
359,112,miR-378,AGRO100,0,train
100,25,miR-1307,"1,25(OH)2D3",0,train
435,73,miR-4695,Exemestane,0,train
358,107,miR-377,Raltitrexed,0,train
433,15,miR-4687,Tetraplatin,0,train
267,55,miR-29a*,Prednisolone,0,train
478,77,miR-514,Levetiracetam,0,train
15,95,MACC1-AS1,SIOP treatment protocol,0,train
523,7,miR-584,Tamoxifen,0,train
259,46,miR-27b,Vinblastine,0,train
190,29,miR-196a-5p,Verapamil,0,train
311,85,miR-320c,Pertuzumab,0,train
567,88,miR-671,Selumetinib,0,train
239,68,miR-22-3p,Mafosfamide,0,train
187,65,miR-194,Prednisone,0,train
294,39,miR-3141,Taxol,0,train
165,35,miR-186,Melphalan,0,train
202,44,miR-19a,PCI-24781,0,train
293,77,miR-3130,Levetiracetam,0,train
569,68,miR-675*,Mafosfamide,0,train
223,22,miR-210,Rapamycin,0,train
62,16,miR-1228*,Docetaxel,0,train
166,55,miR-186*,Prednisolone,0,train
530,30,miR-590-5p,epirubicin,0,train
255,1,miR-26a-MM1,Gemcitabine,0,train
463,31,miR-497,Chemotherapy,0,train
87,52,miR-128,5-Fluorouracil,0,train
511,120,miR-548a,AED therapy,0,train
104,90,miR-132,Topotecan,0,train
578,68,miR-720,Mafosfamide,0,train
47,99,miR-106a,Euthyrox,0,train
44,31,miR-101,Chemotherapy,0,train
493,30,miR-519e*,epirubicin,0,train
131,38,miR-146b-5p,Cetuximab,0,train
504,101,miR-526b*,Arsenic Trioxide,0,train
272,29,miR-300,Verapamil,0,train
136,118,miR-150,Ethanol,0,train
225,29,miR-212,Verapamil,0,train
247,39,miR-2277,Taxol,0,train
448,67,miR-4749,Cyclophosphamide,0,train
121,54,miR-142,L-asparaginase,0,train
609,31,miR-933,Chemotherapy,0,train
85,83,miR-1275,Interferon-alpha,0,train
111,5,miR-136,Doxorubicin,0,train
151,91,miR-17-92,Fludarabine,0,train
270,120,miR-29b-2*,AED therapy,0,train
156,24,miR-181c,Temsirolimus,0,train
79,101,miR-1260b,Arsenic Trioxide,0,train
54,117,miR-10a*,Hydroxyurea,0,train
3,35,CCAT1,Melphalan,0,train
438,49,miR-4711,Capecitabine,0,train
497,25,miR-520c,"1,25(OH)2D3",0,train
455,87,miR-486,Irinotecan,0,train
320,88,miR-33a,Selumetinib,0,train
146,75,miR-15b*,Sunitinib,0,train
568,106,miR-675,Pingyangmycin,0,train
310,51,miR-320a,platinum-based doublet chemotherapy ,0,train
137,57,miR-151,FOLFOX Chemotherapy,0,train
500,112,miR-520g,AGRO100,0,train
23,72,SNHG5,Anastrozole,0,train
94,40,miR-129*,Dexamethasone,0,train
585,31,miR-767,Chemotherapy,0,train
80,21,miR-1264,Nutlin-3a,0,train
486,46,miR-518f,Vinblastine,0,train
578,79,miR-720,Ribavirin,0,train
328,82,miR-34a-5p,Cyclopamine,0,train
129,93,miR-146a,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
85,27,miR-1275,Methotrexate,0,train
299,9,miR-3178,Fluorouracil,0,train
91,116,miR-1288,5-fluorouracil,0,train
197,27,miR-199a,Methotrexate,0,train
274,42,miR-301b,Erlotinib,0,train
275,63,miR-302a,Cyclosporin A,0,train
466,54,miR-500a,L-asparaginase,0,train
163,74,miR-184,Letrozole,0,train
202,115,miR-19a,modified ALLIC BFM 2002 protocol,0,train
31,24,hsa-1274A,Temsirolimus,0,train
547,4,miR-628,Nilotinib,0,train
425,113,miR-4646,Dihydrotestosterone,0,train
70,38,miR-1247,Cetuximab,0,train
523,88,miR-584,Selumetinib,0,train
5,98,CUDR,Leucovorin,0,train
292,44,miR-3127,PCI-24781,0,train
192,8,miR-197,Trastuzumab,0,train
505,60,miR-532,Crizotinib,0,train
42,102,miR-100,Betulinic acid,0,train
456,60,miR-487b,Crizotinib,0,train
92,95,miR-128a,SIOP treatment protocol,0,train
227,4,miR-214,Nilotinib,0,train
344,27,miR-3676,Methotrexate,0,train
534,117,miR-593*,Hydroxyurea,0,train
94,21,miR-129*,Nutlin-3a,0,train
141,24,miR-155,Temsirolimus,0,train
465,28,miR-500,Pirarubicin,0,train
50,58,miR-106~25,Fluoropyrimidine,0,train
351,80,miR-373,pegIFN/RBV therapy,0,train
96,11,miR-1293,Propofol,0,train
503,2,miR-523,Dasatinib,0,train
188,45,miR-195,Camptothecin,0,train
446,4,miR-4739,Nilotinib,0,train
75,117,miR-125b-5p,Hydroxyurea,0,train
356,44,miR-375,PCI-24781,0,train
495,16,miR-520a,Docetaxel,0,train
602,21,miR-922,Nutlin-3a,0,train
487,74,miR-518f*,Letrozole,0,train
315,28,miR-330,Pirarubicin,0,train
297,87,miR-3173,Irinotecan,0,train
495,18,miR-520a,Vincristine,0,train
35,33,let-7d,Glucocorticoid,0,train
266,85,miR-29a,Pertuzumab,0,train
71,108,miR-1256,Tomudex,0,train
467,109,miR-500b,Lapatinib,0,train
30,87,Let-7a,Irinotecan,0,train
256,3,miR-26b,Imatinib,0,train
10,113,HULC,Dihydrotestosterone,0,train
157,69,miR-181d,Retinoic Acid,0,train
87,102,miR-128,Betulinic acid,0,train
291,99,miR-3126,Euthyrox,0,train
493,23,miR-519e*,Sirolimus,0,train
355,11,miR-374b,Propofol,0,train
36,81,let-7e,Dichloroacetate,0,train
212,108,miR-204,Tomudex,0,train
526,108,miR-587,Tomudex,0,train
408,118,miR-4497,Ethanol,0,train
348,91,miR-370,Fludarabine,0,train
602,96,miR-922,Epirubicin hydrochloride,0,train
241,43,miR-221,Curcumin,0,train
557,52,miR-651,5-Fluorouracil,0,train
72,59,miR-1258,Vemurafenib,0,train
73,50,miR-125a,PLX4720,0,train
427,114,miR-4665,DAPT,0,train
617,119,miR-99a,chemotherapy,0,train
613,109,miR-942,Lapatinib,0,train
40,80,let-7i,pegIFN/RBV therapy,0,train
156,32,miR-181c,TRAIL therapy,0,train
117,80,miR-140-3p,pegIFN/RBV therapy,0,train
516,91,miR-568,Fludarabine,0,train
279,13,miR-3065,Oxaliplatin,0,train
36,101,let-7e,Arsenic Trioxide,0,train
576,44,miR-708,PCI-24781,0,train
153,3,miR-181a,Imatinib,0,train
139,96,miR-153,Epirubicin hydrochloride,0,train
604,18,miR-92a,Vincristine,0,train
473,109,miR-506,Lapatinib,0,train
332,24,miR-361,Temsirolimus,0,train
192,95,miR-197,SIOP treatment protocol,0,train
530,46,miR-590-5p,Vinblastine,0,train
398,40,miR-4465,Dexamethasone,0,train
331,107,miR-3607,Raltitrexed,0,train
168,13,miR-187*,Oxaliplatin,0,train
117,83,miR-140-3p,Interferon-alpha,0,train
577,35,miR-718,Melphalan,0,train
567,111,miR-671,10-hydroxycamptothecin,0,train
56,79,miR-1183,Ribavirin,0,train
234,41,miR-218,Ibrutinib,0,train
542,65,miR-615,Prednisone,0,train
207,104,miR-200b,Dibenziodolium,0,train
355,63,miR-374b,Cyclosporin A,0,train
307,25,miR-32,"1,25(OH)2D3",0,train
500,102,miR-520g,Betulinic acid,0,train
551,93,miR-638,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
124,108,miR-144,Tomudex,0,train
4,44,CRNDE,PCI-24781,0,train
380,59,miR-424,Vemurafenib,0,train
383,58,miR-425*,Fluoropyrimidine,0,train
484,96,miR-518c,Epirubicin hydrochloride,0,train
480,67,miR-517a,Cyclophosphamide,0,train
165,111,miR-186,10-hydroxycamptothecin,0,train
250,78,miR-23b-3p,Valproate,0,train
374,119,miR-410,chemotherapy,0,train
161,22,miR-1826,Rapamycin,0,train
548,87,miR-629,Irinotecan,0,train
228,11,miR-214*,Propofol,0,train
124,90,miR-144,Topotecan,0,train
583,114,miR-765,DAPT,0,train
403,80,miR-448,pegIFN/RBV therapy,0,train
225,46,miR-212,Vinblastine,0,train
330,29,miR-34c,Verapamil,0,train
66,10,miR-1236,Paclitaxel,0,train
616,85,miR-98,Pertuzumab,0,train
382,79,miR-425,Ribavirin,0,train
577,94,miR-718,Epirubicin HCl,0,train
612,33,miR-940,Glucocorticoid,0,train
579,22,miR-744,Rapamycin,0,train
150,73,miR-17-5p,Exemestane,0,train
444,96,miR-4725,Epirubicin hydrochloride,0,train
74,3,miR-125b,Imatinib,0,train
518,68,miR-571,Mafosfamide,0,train
37,63,let-7f,Cyclosporin A,0,train
521,6,miR-578,Gefitinib,0,train
152,30,miR-181,epirubicin,0,train
188,71,miR-195,Cytarabine,0,train
479,105,miR-515,Hydrogen Peroxide,0,train
316,40,miR-331,Dexamethasone,0,train
492,108,miR-519d,Tomudex,0,train
502,74,miR-522,Letrozole,0,train
355,28,miR-374b,Pirarubicin,0,train
571,48,miR-6845-5p,Epirubicin,0,train
353,73,miR-374a,Exemestane,0,train
140,19,miR-154*,Etoposide,0,train
544,115,miR-624*,modified ALLIC BFM 2002 protocol,0,train
610,36,miR-935,Oxymatrine,0,train
326,78,miR-346,Valproate,0,train
307,92,miR-32,histone deacetylase inhibitor,0,train
194,104,miR-1973,Dibenziodolium,0,train
53,71,miR-10a ,Cytarabine,0,train
488,95,miR-519,SIOP treatment protocol,0,train
333,99,miR-3619,Euthyrox,0,train
498,50,miR-520d,PLX4720,0,train
460,118,miR-494,Ethanol,0,train
538,10,miR-606,Paclitaxel,0,train
434,40,miR-4689,Dexamethasone,0,train
543,49,miR-618,Capecitabine,0,train
493,68,miR-519e*,Mafosfamide,0,train
380,42,miR-424,Erlotinib,0,train
84,73,miR-1273g,Exemestane,0,train
79,19,miR-1260b,Etoposide,0,train
5,76,CUDR,Platinum,0,train
405,77,miR-4485,Levetiracetam,0,train
537,100,miR-605,Teniposide,0,train
431,53,miR-468,Daunorubicin,0,train
107,65,miR-134,Prednisone,0,train
29,73,Let-7,Exemestane,0,train
443,41,miR-4723,Ibrutinib,0,train
307,8,miR-32,Trastuzumab,0,train
16,63,MALAT1,Cyclosporin A,0,train
255,102,miR-26a-MM1,Betulinic acid,0,train
164,82,miR-185,Cyclopamine,0,train
141,83,miR-155,Interferon-alpha,0,train
614,39,miR-96,Taxol,0,train
358,38,miR-377,Cetuximab,0,train
181,100,miR-192,Teniposide,0,train
218,92,miR-20b,histone deacetylase inhibitor,0,train
125,30,miR-144-3p,epirubicin,0,train
8,115,H19,modified ALLIC BFM 2002 protocol,0,train
395,94,miR-4430,Epirubicin HCl,0,train
118,108,miR-141,Tomudex,0,train
362,110,miR-378d,Pemetrexed,0,train
569,77,miR-675*,Levetiracetam,0,train
486,118,miR-518f,Ethanol,0,train
294,90,miR-3141,Topotecan,0,train
226,74,miR-213,Letrozole,0,train
33,55,let-7b,Prednisolone,0,train
608,4,miR-93,Nilotinib,0,train
486,87,miR-518f,Irinotecan,0,train
537,6,miR-605,Gefitinib,0,train
297,114,miR-3173,DAPT,0,train
359,98,miR-378,Leucovorin,0,train
127,69,miR-1468,Retinoic Acid,0,train
224,47,miR-211,Interferon-gamma,0,train
30,28,Let-7a,Pirarubicin,0,train
511,50,miR-548a,PLX4720,0,train
422,99,miR-455-3p,Euthyrox,0,train
246,107,miR-224,Raltitrexed,0,train
1,34,BCAR4,Sorafenib,0,train
288,59,miR-30e*,Vemurafenib,0,train
331,22,miR-3607,Rapamycin,0,train
520,54,miR-576,L-asparaginase,0,train
535,116,miR-598,5-fluorouracil,0,train
338,39,miR-3647,Taxol,0,train
266,112,miR-29a,AGRO100,0,train
576,76,miR-708,Platinum,0,train
534,42,miR-593*,Erlotinib,0,train
517,47,miR-569,Interferon-gamma,0,train
28,10,linc-VLDLR,Paclitaxel,0,train
595,8,miR-885,Trastuzumab,0,train
567,15,miR-671,Tetraplatin,0,train
333,109,miR-3619,Lapatinib,0,train
132,118,miR-148a,Ethanol,0,train
141,108,miR-155,Tomudex,0,train
582,105,miR-762,Hydrogen Peroxide,0,train
448,76,miR-4749,Platinum,0,train
203,105,miR-19b,Hydrogen Peroxide,0,train
358,82,miR-377,Cyclopamine,0,train
255,6,miR-26a-MM1,Gefitinib,0,train
597,100,miR-887,Teniposide,0,train
185,87,miR-193b,Irinotecan,0,train
49,44,miR-106b-25,PCI-24781,0,train
146,53,miR-15b*,Daunorubicin,0,train
57,97,miR-1202,Fulvestrant,0,train
457,93,miR-489,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
92,41,miR-128a,Ibrutinib,0,train
251,110,miR-24,Pemetrexed,0,train
375,35,miR-411,Melphalan,0,train
408,109,miR-4497,Lapatinib,0,train
515,98,miR-563,Leucovorin,0,train
565,57,miR-663a,FOLFOX Chemotherapy,0,train
537,20,miR-605,Mitoxantrone,0,train
10,63,HULC,Cyclosporin A,0,train
226,77,miR-213,Levetiracetam,0,train
157,60,miR-181d,Crizotinib,0,train
286,20,miR-30d*,Mitoxantrone,0,train
488,13,miR-519,Oxaliplatin,0,train
109,30,miR-135a,epirubicin,0,train
97,36,miR-1297,Oxymatrine,0,train
287,102,miR-30e,Betulinic acid,0,train
8,9,H19,Fluorouracil,0,train
407,20,miR-4492,Mitoxantrone,0,train
44,66,miR-101,Paroxetine,0,train
456,97,miR-487b,Fulvestrant,0,train
612,76,miR-940,Platinum,0,train
236,80,miR-219-2,pegIFN/RBV therapy,0,train
258,102,miR-27a,Betulinic acid,0,train
69,25,miR-1246,"1,25(OH)2D3",0,train
17,38,MEG3,Cetuximab,0,train
234,2,miR-218,Dasatinib,0,train
83,79,miR-127,Ribavirin,0,train
183,106,miR-193a,Pingyangmycin,0,train
3,64,CCAT1,Vinorelbine,0,train
431,102,miR-468,Betulinic acid,0,train
459,56,miR-491,10-Hydroxycamptothecin,0,train
384,32,miR-4257,TRAIL therapy,0,train
544,39,miR-624*,Taxol,0,train
361,98,miR-378c,Leucovorin,0,train
226,29,miR-213,Verapamil,0,train
297,71,miR-3173,Cytarabine,0,train
291,67,miR-3126,Cyclophosphamide,0,train
350,17,miR-372,Adriamycin,0,train
582,107,miR-762,Raltitrexed,0,train
485,65,miR-518e*,Prednisone,0,train
308,86,miR-320,Arsenic trioxide,0,train
430,12,miR-4675,Antioestrogens,0,train
360,55,miR-378a,Prednisolone,0,train
136,91,miR-150,Fludarabine,0,train
25,85,UCA1,Pertuzumab,0,train
18,83,MRUL,Interferon-alpha,0,train
163,57,miR-184,FOLFOX Chemotherapy,0,train
95,43,miR-1290,Curcumin,0,train
149,55,miR-17*,Prednisolone,0,train
534,108,miR-593*,Tomudex,0,train
252,117,miR-25,Hydroxyurea,0,train
517,62,miR-569,Colchicine,0,train
53,46,miR-10a ,Vinblastine,0,train
614,6,miR-96,Gefitinib,0,train
412,96,miR-451,Epirubicin hydrochloride,0,train
41,97,miR-1,Fulvestrant,0,train
93,36,miR-129,Oxymatrine,0,train
379,23,miR-423,Sirolimus,0,train
450,71,miR-4758,Cytarabine,0,train
227,74,miR-214,Letrozole,0,train
47,84,miR-106a,Mitomycin C,0,train
228,14,miR-214*,Carboplatin,0,train
122,90,miR-143,Topotecan,0,train
408,27,miR-4497,Methotrexate,0,train
169,33,miR-188,Glucocorticoid,0,train
305,15,miR-3195,Tetraplatin,0,train
370,10,miR-3937,Paclitaxel,0,train
367,2,miR-381,Dasatinib,0,train
13,100,LUCAT1,Teniposide,0,train
130,36,miR-146b,Oxymatrine,0,train
175,73,miR-1908,Exemestane,0,train
621,16,miR-Plus-A1031,Docetaxel,0,train
20,38,PVT1,Cetuximab,0,train
97,28,miR-1297,Pirarubicin,0,train
361,54,miR-378c,L-asparaginase,0,train
398,100,miR-4465,Teniposide,0,train
427,86,miR-4665,Arsenic trioxide,0,train
89,98,miR-1280,Leucovorin,0,train
25,40,UCA1,Dexamethasone,0,train
446,112,miR-4739,AGRO100,0,train
278,32,miR-302c*,TRAIL therapy,0,train
187,61,miR-194,Lorlatinib,0,train
311,62,miR-320c,Colchicine,0,train
194,64,miR-1973,Vinorelbine,0,train
170,84,miR-18a,Mitomycin C,0,train
284,34,miR-30c,Sorafenib,0,train
165,7,miR-186,Tamoxifen,0,train
576,56,miR-708,10-Hydroxycamptothecin,0,train
244,32,miR-222*,TRAIL therapy,0,train
191,72,miR-196b,Anastrozole,0,train
30,75,Let-7a,Sunitinib,0,train
368,86,miR-382,Arsenic trioxide,0,train
91,56,miR-1288,10-Hydroxycamptothecin,0,train
573,75,miR-7,Sunitinib,0,train
103,96,miR-130b,Epirubicin hydrochloride,0,train
300,120,miR-3180,AED therapy,0,train
462,40,miR-496,Dexamethasone,0,train
386,77,miR-4261,Levetiracetam,0,train
564,2,miR-663,Dasatinib,0,train
587,120,miR-769,AED therapy,0,train
182,84,miR-192*,Mitomycin C,0,train
162,9,miR-183,Fluorouracil,0,train
451,37,miR-4783,Temozolomide,0,train
403,102,miR-448,Betulinic acid,0,train
527,79,miR-588,Ribavirin,0,train
476,100,miR-512,Teniposide,0,train
482,65,miR-517c,Prednisone,0,train
90,90,miR-1285,Topotecan,0,train
174,111,miR-190,10-hydroxycamptothecin,0,train
47,29,miR-106a,Verapamil,0,train
468,68,miR-501,Mafosfamide,0,train
412,55,miR-451,Prednisolone,0,train
467,87,miR-500b,Irinotecan,0,train
533,72,miR-593,Anastrozole,0,train
348,64,miR-370,Vinorelbine,0,train
507,99,miR-541*,Euthyrox,0,train
379,51,miR-423,platinum-based doublet chemotherapy ,0,train
404,12,miR-4484,Antioestrogens,0,train
12,15,LOC285194,Tetraplatin,0,train
122,110,miR-143,Pemetrexed,0,train
150,118,miR-17-5p,Ethanol,0,train
425,83,miR-4646,Interferon-alpha,0,train
607,48,miR-92b,Epirubicin,0,train
546,14,miR-625*,Carboplatin,0,train
249,27,miR-23b,Methotrexate,0,train
262,15,miR-2861,Tetraplatin,0,train
186,99,miR-193b*,Euthyrox,0,train
621,90,miR-Plus-A1031,Topotecan,0,train
71,39,miR-1256,Taxol,0,train
442,6,miR-4722,Gefitinib,0,train
20,113,PVT1,Dihydrotestosterone,0,train
59,29,miR-122,Verapamil,0,train
175,44,miR-1908,PCI-24781,0,train
193,54,miR-197-3p,L-asparaginase,0,train
478,92,miR-514,histone deacetylase inhibitor,0,train
50,48,miR-106~25,Epirubicin,0,train
372,97,miR-3960,Fulvestrant,0,train
483,19,miR-518b,Etoposide,0,train
319,50,miR-339,PLX4720,0,train
164,77,miR-185,Levetiracetam,0,train
462,30,miR-496,epirubicin,0,train
287,120,miR-30e,AED therapy,0,train
296,64,miR-3154,Vinorelbine,0,train
383,91,miR-425*,Fludarabine,0,train
130,41,miR-146b,Ibrutinib,0,train
36,19,let-7e,Etoposide,0,train
30,39,Let-7a,Taxol,0,train
464,15,miR-499,Tetraplatin,0,train
562,91,miR-660,Fludarabine,0,train
164,113,miR-185,Dihydrotestosterone,0,train
347,26,miR-369,Bortezomib,0,train
244,41,miR-222*,Ibrutinib,0,train
40,83,let-7i,Interferon-alpha,0,train
