rna_idx,drug_idx,rna_name,drug_name,label,split
576,112,miR-708,AGRO100,0,train
60,108,miR-1226,Tomudex,0,train
54,1,miR-10a*,Gemcitabine,0,train
88,21,miR-128-2,Nutlin-3a,0,train
265,62,miR-299,Colchicine,0,train
441,90,miR-4721,Topotecan,0,train
471,65,miR-503,Prednisone,0,train
203,94,miR-19b,Epirubicin HCl,0,train
464,108,miR-499,Tomudex,0,train
152,43,miR-181,Curcumin,0,train
52,114,miR-10a,DAPT,0,train
378,96,miR-422a,Epirubicin hydrochloride,0,train
4,73,CRNDE,Exemestane,0,train
299,34,miR-3178,Sorafenib,0,train
173,22,miR-19,Rapamycin,0,train
296,5,miR-3154,Doxorubicin,0,train
325,27,miR-345,Methotrexate,0,train
417,54,miR-4530,L-asparaginase,0,train
157,22,miR-181d,Rapamycin,0,train
566,61,miR-665,Lorlatinib,0,train
371,109,miR-3940,Lapatinib,0,train
426,107,miR-4655,Raltitrexed,0,train
1,1,BCAR4,Gemcitabine,0,train
11,102,LINP1,Betulinic acid,0,train
300,59,miR-3180,Vemurafenib,0,train
260,104,miR-27b ,Dibenziodolium,0,train
444,47,miR-4725,Interferon-gamma,0,train
531,79,miR-591,Ribavirin,0,train
351,36,miR-373,Oxymatrine,0,train
417,39,miR-4530,Taxol,0,train
253,57,miR-25*,FOLFOX Chemotherapy,0,train
342,87,miR-3665,Irinotecan,0,train
167,58,miR-187,Fluoropyrimidine,0,train
406,114,miR-4488,DAPT,0,train
588,90,miR-801,Topotecan,0,train
265,46,miR-299,Vinblastine,0,train
452,117,miR-4787,Hydroxyurea,0,train
62,76,miR-1228*,Platinum,0,train
15,43,MACC1-AS1,Curcumin,0,train
258,76,miR-27a,Platinum,0,train
473,54,miR-506,L-asparaginase,0,train
554,31,miR-643,Chemotherapy,0,train
321,27,miR-33a*,Methotrexate,0,train
78,97,miR-1260,Fulvestrant,0,train
248,43,miR-23a,Curcumin,0,train
175,11,miR-1908,Propofol,0,train
344,37,miR-3676,Temozolomide,0,train
357,77,miR-376c,Levetiracetam,0,train
257,51,miR-275,platinum-based doublet chemotherapy ,0,train
570,81,miR-6825-5p,Dichloroacetate,0,train
49,111,miR-106b-25,10-hydroxycamptothecin,0,train
550,75,miR-633,Sunitinib,0,train
292,94,miR-3127,Epirubicin HCl,0,train
530,61,miR-590-5p,Lorlatinib,0,train
452,59,miR-4787,Vemurafenib,0,train
71,87,miR-1256,Irinotecan,0,train
181,80,miR-192,pegIFN/RBV therapy,0,train
536,64,miR-601,Vinorelbine,0,train
548,17,miR-629,Adriamycin,0,train
582,17,miR-762,Adriamycin,0,train
391,76,miR-429,Platinum,0,train
473,65,miR-506,Prednisone,0,train
242,115,miR-221*,modified ALLIC BFM 2002 protocol,0,train
350,110,miR-372,Pemetrexed,0,train
372,70,miR-3960,Rituximab,0,train
613,69,miR-942,Retinoic Acid,0,train
468,95,miR-501,SIOP treatment protocol,0,train
565,28,miR-663a,Pirarubicin,0,train
326,11,miR-346,Propofol,0,train
205,54,miR-200,L-asparaginase,0,train
391,49,miR-429,Capecitabine,0,train
225,99,miR-212,Euthyrox,0,train
78,6,miR-1260,Gefitinib,0,train
261,83,miR-28,Interferon-alpha,0,train
195,21,miR-1976,Nutlin-3a,0,train
229,66,miR-215,Paroxetine,0,train
192,84,miR-197,Mitomycin C,0,train
325,0,miR-345,Cisplatin,0,train
443,102,miR-4723,Betulinic acid,0,train
455,98,miR-486,Leucovorin,0,train
245,47,miR-223,Interferon-gamma,0,train
579,58,miR-744,Fluoropyrimidine,0,train
471,40,miR-503,Dexamethasone,0,train
99,85,miR-130,Pertuzumab,0,train
565,12,miR-663a,Antioestrogens,0,train
328,100,miR-34a-5p,Teniposide,0,train
358,17,miR-377,Adriamycin,0,train
552,120,miR-639,AED therapy,0,train
585,31,miR-767,Chemotherapy,0,train
438,114,miR-4711,DAPT,0,train
89,66,miR-1280,Paroxetine,0,train
617,74,miR-99a,Letrozole,0,train
100,96,miR-1307,Epirubicin hydrochloride,0,train
27,44,XLOC_006753,PCI-24781,0,train
603,51,miR-923,platinum-based doublet chemotherapy ,0,train
132,44,miR-148a,PCI-24781,0,train
436,61,miR-4707,Lorlatinib,0,train
34,44,let-7c,PCI-24781,0,train
568,27,miR-675,Methotrexate,0,train
388,85,miR-4284,Pertuzumab,0,train
438,120,miR-4711,AED therapy,0,train
283,61,miR-30b*,Lorlatinib,0,train
163,93,miR-184,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
541,32,miR-614,TRAIL therapy,0,train
20,100,PVT1,Teniposide,0,train
155,97,miR-181b,Fulvestrant,0,train
83,37,miR-127,Temozolomide,0,train
360,97,miR-378a,Fulvestrant,0,train
558,18,miR-652,Vincristine,0,train
338,11,miR-3647,Propofol,0,train
309,39,miR-3200,Taxol,0,train
143,6,miR-15a,Gefitinib,0,train
312,39,miR-320d,Taxol,0,train
114,11,miR-138-1*,Propofol,0,train
148,63,miR-17,Cyclosporin A,0,train
361,71,miR-378c,Cytarabine,0,train
259,46,miR-27b,Vinblastine,0,train
408,104,miR-4497,Dibenziodolium,0,train
103,43,miR-130b,Curcumin,0,train
381,56,miR-424*,10-Hydroxycamptothecin,0,train
35,33,let-7d,Glucocorticoid,0,train
241,49,miR-221,Capecitabine,0,train
211,106,miR-203,Pingyangmycin,0,train
337,21,miR-363*,Nutlin-3a,0,train
435,43,miR-4695,Curcumin,0,train
268,101,miR-29b,Arsenic Trioxide,0,train
478,25,miR-514,"1,25(OH)2D3",0,train
589,82,miR-802,Cyclopamine,0,train
417,37,miR-4530,Temozolomide,0,train
401,110,miR-4476,Pemetrexed,0,train
119,102,miR-141*,Betulinic acid,0,train
251,65,miR-24,Prednisone,0,train
452,33,miR-4787,Glucocorticoid,0,train
141,111,miR-155,10-hydroxycamptothecin,0,train
207,81,miR-200b,Dichloroacetate,0,train
129,53,miR-146a,Daunorubicin,0,train
399,44,miR-4466,PCI-24781,0,train
72,119,miR-1258,chemotherapy,0,train
189,82,miR-196a,Cyclopamine,0,train
11,19,LINP1,Etoposide,0,train
188,8,miR-195,Trastuzumab,0,train
435,14,miR-4695,Carboplatin,0,train
215,85,miR-206,Pertuzumab,0,train
242,94,miR-221*,Epirubicin HCl,0,train
397,61,miR-4463,Lorlatinib,0,train
611,49,miR-939,Capecitabine,0,train
87,42,miR-128,Erlotinib,0,train
589,26,miR-802,Bortezomib,0,train
317,103,miR-335,Carmustine,0,train
273,82,miR-301a,Cyclopamine,0,train
228,44,miR-214*,PCI-24781,0,train
277,120,miR-302c,AED therapy,0,train
102,32,miR-130a-3p,TRAIL therapy,0,train
170,32,miR-18a,TRAIL therapy,0,train
595,73,miR-885,Exemestane,0,train
357,90,miR-376c,Topotecan,0,train
177,8,miR-191*,Trastuzumab,0,train
419,20,miR-4535,Mitoxantrone,0,train
268,69,miR-29b,Retinoic Acid,0,train
467,30,miR-500b,epirubicin,0,train
474,59,miR-509,Vemurafenib,0,train
60,63,miR-1226,Cyclosporin A,0,train
376,10,miR-412,Paclitaxel,0,train
62,62,miR-1228*,Colchicine,0,train
148,38,miR-17,Cetuximab,0,train
421,46,miR-455,Vinblastine,0,train
344,10,miR-3676,Paclitaxel,0,train
388,61,miR-4284,Lorlatinib,0,train
386,31,miR-4261,Chemotherapy,0,train
156,68,miR-181c,Mafosfamide,0,train
410,111,miR-4508,10-hydroxycamptothecin,0,train
293,34,miR-3130,Sorafenib,0,train
274,43,miR-301b,Curcumin,0,train
237,50,miR-22,PLX4720,0,train
257,95,miR-275,SIOP treatment protocol,0,train
164,9,miR-185,Fluorouracil,0,train
486,97,miR-518f,Fulvestrant,0,train
91,67,miR-1288,Cyclophosphamide,0,train
392,116,miR-431,5-fluorouracil,0,train
575,50,miR-7-5p,PLX4720,0,train
88,27,miR-128-2,Methotrexate,0,train
574,49,miR-7-1*,Capecitabine,0,train
552,87,miR-639,Irinotecan,0,train
510,64,miR-545,Vinorelbine,0,train
256,115,miR-26b,modified ALLIC BFM 2002 protocol,0,train
343,84,miR-367,Mitomycin C,0,train
445,83,miR-4732,Interferon-alpha,0,train
385,83,miR-4258,Interferon-alpha,0,train
380,31,miR-424,Chemotherapy,0,train
586,73,miR-768,Exemestane,0,train
366,22,miR-378i,Rapamycin,0,train
404,95,miR-4484,SIOP treatment protocol,0,train
540,3,miR-613,Imatinib,0,train
138,3,miR-152,Imatinib,0,train
234,94,miR-218,Epirubicin HCl,0,train
544,51,miR-624*,platinum-based doublet chemotherapy ,0,train
211,69,miR-203,Retinoic Acid,0,train
549,88,miR-630,Selumetinib,0,train
117,104,miR-140-3p,Dibenziodolium,0,train
540,40,miR-613,Dexamethasone,0,train
468,26,miR-501,Bortezomib,0,train
291,60,miR-3126,Crizotinib,0,train
558,19,miR-652,Etoposide,0,train
446,120,miR-4739,AED therapy,0,train
424,95,miR-4640,SIOP treatment protocol,0,train
371,27,miR-3940,Methotrexate,0,train
586,83,miR-768,Interferon-alpha,0,train
357,99,miR-376c,Euthyrox,0,train
529,91,miR-590,Fludarabine,0,train
520,37,miR-576,Temozolomide,0,train
323,78,miR-340,Valproate,0,train
83,11,miR-127,Propofol,0,train
448,107,miR-4749,Raltitrexed,0,train
500,14,miR-520g,Carboplatin,0,train
216,50,miR-20a,PLX4720,0,train
68,0,miR-124,Cisplatin,0,train
58,102,miR-1207,Betulinic acid,0,train
565,113,miR-663a,Dihydrotestosterone,0,train
45,10,miR-103,Paclitaxel,0,train
162,28,miR-183,Pirarubicin,0,train
50,98,miR-106~25,Leucovorin,0,train
589,89,miR-802,Staurosporine,0,train
64,2,miR-1233,Dasatinib,0,train
162,109,miR-183,Lapatinib,0,train
522,37,miR-582,Temozolomide,0,train
467,69,miR-500b,Retinoic Acid,0,train
451,46,miR-4783,Vinblastine,0,train
164,33,miR-185,Glucocorticoid,0,train
158,45,miR-182,Camptothecin,0,train
83,40,miR-127,Dexamethasone,0,train
20,35,PVT1,Melphalan,0,train
579,39,miR-744,Taxol,0,train
146,80,miR-15b*,pegIFN/RBV therapy,0,train
455,74,miR-486,Letrozole,0,train
309,115,miR-3200,modified ALLIC BFM 2002 protocol,0,train
602,65,miR-922,Prednisone,0,train
547,78,miR-628,Valproate,0,train
572,16,miR-6886-3p,Docetaxel,0,train
195,99,miR-1976,Euthyrox,0,train
573,105,miR-7,Hydrogen Peroxide,0,train
144,25,miR-15a*,"1,25(OH)2D3",0,train
223,87,miR-210,Irinotecan,0,train
306,99,miR-3196,Euthyrox,0,train
461,119,miR-495,chemotherapy,0,train
472,43,miR-505,Curcumin,0,train
145,19,miR-15b,Etoposide,0,train
345,43,miR-3682,Curcumin,0,train
376,100,miR-412,Teniposide,0,train
251,107,miR-24,Raltitrexed,0,train
492,81,miR-519d,Dichloroacetate,0,train
171,34,miR-18a*,Sorafenib,0,train
387,97,miR-4279,Fulvestrant,0,train
598,84,miR-888,Mitomycin C,0,train
537,27,miR-605,Methotrexate,0,train
149,100,miR-17*,Teniposide,0,train
331,48,miR-3607,Epirubicin,0,train
531,56,miR-591,10-Hydroxycamptothecin,0,train
37,93,let-7f,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
338,35,miR-3647,Melphalan,0,train
54,32,miR-10a*,TRAIL therapy,0,train
172,99,miR-18b,Euthyrox,0,train
263,111,miR-296,10-hydroxycamptothecin,0,train
98,95,miR-1299,SIOP treatment protocol,0,train
8,36,H19,Oxymatrine,0,train
436,60,miR-4707,Crizotinib,0,train
438,87,miR-4711,Irinotecan,0,train
163,46,miR-184,Vinblastine,0,train
195,76,miR-1976,Platinum,0,train
144,105,miR-15a*,Hydrogen Peroxide,0,train
40,63,let-7i,Cyclosporin A,0,train
584,29,miR-766,Verapamil,0,train
350,30,miR-372,epirubicin,0,train
324,49,miR-342,Capecitabine,0,train
257,71,miR-275,Cytarabine,0,train
164,44,miR-185,PCI-24781,0,train
270,7,miR-29b-2*,Tamoxifen,0,train
67,33,miR-1237,Glucocorticoid,0,train
342,29,miR-3665,Verapamil,0,train
229,76,miR-215,Platinum,0,train
554,117,miR-643,Hydroxyurea,0,train
203,20,miR-19b,Mitoxantrone,0,train
123,64,miR-143*,Vinorelbine,0,train
354,116,miR-374a*,5-fluorouracil,0,train
589,74,miR-802,Letrozole,0,train
375,100,miR-411,Teniposide,0,train
439,117,miR-4713,Hydroxyurea,0,train
222,23,miR-21-5p,Sirolimus,0,train
285,77,miR-30d,Levetiracetam,0,train
270,33,miR-29b-2*,Glucocorticoid,0,train
63,75,miR-1229-5p,Sunitinib,0,train
221,61,miR-21*,Lorlatinib,0,train
486,76,miR-518f,Platinum,0,train
589,87,miR-802,Irinotecan,0,train
7,2,GIHCG,Dasatinib,0,train
25,59,UCA1,Vemurafenib,0,train
223,110,miR-210,Pemetrexed,0,train
36,37,let-7e,Temozolomide,0,train
576,10,miR-708,Paclitaxel,0,train
546,55,miR-625*,Prednisolone,0,train
489,119,miR-519a,chemotherapy,0,train
171,104,miR-18a*,Dibenziodolium,0,train
342,66,miR-3665,Paroxetine,0,train
531,107,miR-591,Raltitrexed,0,train
401,25,miR-4476,"1,25(OH)2D3",0,train
309,58,miR-3200,Fluoropyrimidine,0,train
375,2,miR-411,Dasatinib,0,train
244,90,miR-222*,Topotecan,0,train
542,17,miR-615,Adriamycin,0,train
144,97,miR-15a*,Fulvestrant,0,train
485,12,miR-518e*,Antioestrogens,0,train
598,13,miR-888,Oxaliplatin,0,train
479,50,miR-515,PLX4720,0,train
360,8,miR-378a,Trastuzumab,0,train
127,82,miR-1468,Cyclopamine,0,train
193,13,miR-197-3p,Oxaliplatin,0,train
307,27,miR-32,Methotrexate,0,train
613,112,miR-942,AGRO100,0,train
411,105,miR-450a,Hydrogen Peroxide,0,train
112,74,miR-137,Letrozole,0,train
301,34,miR-3184,Sorafenib,0,train
167,26,miR-187,Bortezomib,0,train
31,96,hsa-1274A,Epirubicin hydrochloride,0,train
311,87,miR-320c,Irinotecan,0,train
367,23,miR-381,Sirolimus,0,train
441,48,miR-4721,Epirubicin,0,train
137,36,miR-151,Oxymatrine,0,train
583,37,miR-765,Temozolomide,0,train
479,22,miR-515,Rapamycin,0,train
193,19,miR-197-3p,Etoposide,0,train
117,103,miR-140-3p,Carmustine,0,train
63,92,miR-1229-5p,histone deacetylase inhibitor,0,train
504,22,miR-526b*,Rapamycin,0,train
124,84,miR-144,Mitomycin C,0,train
542,62,miR-615,Colchicine,0,train
145,97,miR-15b,Fulvestrant,0,train
170,77,miR-18a,Levetiracetam,0,train
20,28,PVT1,Pirarubicin,0,train
87,107,miR-128,Raltitrexed,0,train
239,58,miR-22-3p,Fluoropyrimidine,0,train
234,81,miR-218,Dichloroacetate,0,train
496,72,miR-520b,Anastrozole,0,train
558,1,miR-652,Gemcitabine,0,train
454,1,miR-485,Gemcitabine,0,train
586,1,miR-768,Gemcitabine,0,train
333,70,miR-3619,Rituximab,0,train
302,62,miR-3186,Colchicine,0,train
125,85,miR-144-3p,Pertuzumab,0,train
183,53,miR-193a,Daunorubicin,0,train
618,29,miR-99a-5p,Verapamil,0,train
620,74,miR-99b*,Letrozole,0,train
393,43,miR-433,Curcumin,0,train
256,11,miR-26b,Propofol,0,train
267,52,miR-29a*,5-Fluorouracil,0,train
344,28,miR-3676,Pirarubicin,0,train
45,20,miR-103,Mitoxantrone,0,train
141,11,miR-155,Propofol,0,train
593,101,miR-876,Arsenic Trioxide,0,train
296,92,miR-3154,histone deacetylase inhibitor,0,train
607,46,miR-92b,Vinblastine,0,train
152,56,miR-181,10-Hydroxycamptothecin,0,train
470,71,miR-502,Cytarabine,0,train
485,15,miR-518e*,Tetraplatin,0,train
386,112,miR-4261,AGRO100,0,train
221,62,miR-21*,Colchicine,0,train
311,10,miR-320c,Paclitaxel,0,train
434,97,miR-4689,Fulvestrant,0,train
310,62,miR-320a,Colchicine,0,train
286,95,miR-30d*,SIOP treatment protocol,0,train
305,7,miR-3195,Tamoxifen,0,train
425,73,miR-4646,Exemestane,0,train
79,120,miR-1260b,AED therapy,0,train
529,103,miR-590,Carmustine,0,train
445,94,miR-4732,Epirubicin HCl,0,train
9,78,HOTAIR,Valproate,0,train
473,102,miR-506,Betulinic acid,0,train
149,64,miR-17*,Vinorelbine,0,train
440,119,miR-4716,chemotherapy,0,train
433,33,miR-4687,Glucocorticoid,0,train
617,111,miR-99a,10-hydroxycamptothecin,0,train
332,118,miR-361,Ethanol,0,train
141,97,miR-155,Fulvestrant,0,train
130,99,miR-146b,Euthyrox,0,train
0,115,ANRIL,modified ALLIC BFM 2002 protocol,0,train
64,6,miR-1233,Gefitinib,0,train
543,48,miR-618,Epirubicin,0,train
81,71,miR-1265,Cytarabine,0,train
97,22,miR-1297,Rapamycin,0,train
352,81,miR-373*,Dichloroacetate,0,train
604,46,miR-92a,Vinblastine,0,train
202,78,miR-19a,Valproate,0,train
274,39,miR-301b,Taxol,0,train
543,109,miR-618,Lapatinib,0,train
406,89,miR-4488,Staurosporine,0,train
614,14,miR-96,Carboplatin,0,train
435,107,miR-4695,Raltitrexed,0,train
554,97,miR-643,Fulvestrant,0,train
586,35,miR-768,Melphalan,0,train
400,39,miR-4467,Taxol,0,train
485,6,miR-518e*,Gefitinib,0,train
276,31,miR-302b,Chemotherapy,0,train
134,26,miR-149,Bortezomib,0,train
530,92,miR-590-5p,histone deacetylase inhibitor,0,train
515,100,miR-563,Teniposide,0,train
21,58,ROR1-AS1,Fluoropyrimidine,0,train
260,114,miR-27b ,DAPT,0,train
54,116,miR-10a*,5-fluorouracil,0,train
114,69,miR-138-1*,Retinoic Acid,0,train
426,60,miR-4655,Crizotinib,0,train
44,36,miR-101,Oxymatrine,0,train
519,20,miR-574,Mitoxantrone,0,train
362,77,miR-378d,Levetiracetam,0,train
242,48,miR-221*,Epirubicin,0,train
63,67,miR-1229-5p,Cyclophosphamide,0,train
200,64,miR-199b,Vinorelbine,0,train
498,37,miR-520d,Temozolomide,0,train
180,73,miR-1915,Exemestane,0,train
353,66,miR-374a,Paroxetine,0,train
125,80,miR-144-3p,pegIFN/RBV therapy,0,train
216,76,miR-20a,Platinum,0,train
569,48,miR-675*,Epirubicin,0,train
558,117,miR-652,Hydroxyurea,0,train
70,52,miR-1247,5-Fluorouracil,0,train
468,17,miR-501,Adriamycin,0,train
508,52,miR-542,5-Fluorouracil,0,train
541,70,miR-614,Rituximab,0,train
365,111,miR-378g,10-hydroxycamptothecin,0,train
431,83,miR-468,Interferon-alpha,0,train
87,37,miR-128,Temozolomide,0,train
68,63,miR-124,Cyclosporin A,0,train
271,120,miR-29c,AED therapy,0,train
568,53,miR-675,Daunorubicin,0,train
464,48,miR-499,Epirubicin,0,train
153,63,miR-181a,Cyclosporin A,0,train
43,63,miR-100-5p,Cyclosporin A,0,train
114,101,miR-138-1*,Arsenic Trioxide,0,train
442,49,miR-4722,Capecitabine,0,train
351,74,miR-373,Letrozole,0,train
311,73,miR-320c,Exemestane,0,train
16,38,MALAT1,Cetuximab,0,train
415,95,miR-4521,SIOP treatment protocol,0,train
148,43,miR-17,Curcumin,0,train
294,66,miR-3141,Paroxetine,0,train
263,65,miR-296,Prednisone,0,train
215,2,miR-206,Dasatinib,0,train
128,66,miR-1469,Paroxetine,0,train
171,33,miR-18a*,Glucocorticoid,0,train
262,30,miR-2861,epirubicin,0,train
296,36,miR-3154,Oxymatrine,0,train
82,48,miR-1268,Epirubicin,0,train
120,2,miR-141-3p,Dasatinib,0,train
75,1,miR-125b-5p,Gemcitabine,0,train
448,38,miR-4749,Cetuximab,0,train
584,120,miR-766,AED therapy,0,train
588,41,miR-801,Ibrutinib,0,train
200,31,miR-199b,Chemotherapy,0,train
343,87,miR-367,Irinotecan,0,train
214,23,miR-205,Sirolimus,0,train
444,72,miR-4725,Anastrozole,0,train
202,85,miR-19a,Pertuzumab,0,train
323,87,miR-340,Irinotecan,0,train
239,119,miR-22-3p,chemotherapy,0,train
5,78,CUDR,Valproate,0,train
98,27,miR-1299,Methotrexate,0,train
512,0,miR-550,Cisplatin,0,train
478,88,miR-514,Selumetinib,0,train
157,86,miR-181d,Arsenic trioxide,0,train
489,38,miR-519a,Cetuximab,0,train
146,95,miR-15b*,SIOP treatment protocol,0,train
51,79,miR-107,Ribavirin,0,train
474,25,miR-509,"1,25(OH)2D3",0,train
552,2,miR-639,Dasatinib,0,train
304,7,miR-3193,Tamoxifen,0,train
511,81,miR-548a,Dichloroacetate,0,train
121,68,miR-142,Mafosfamide,0,train
69,47,miR-1246,Interferon-gamma,0,train
505,54,miR-532,L-asparaginase,0,train
510,12,miR-545,Antioestrogens,0,train
139,42,miR-153,Erlotinib,0,train
205,69,miR-200,Retinoic Acid,0,train
407,104,miR-4492,Dibenziodolium,0,train
328,113,miR-34a-5p,Dihydrotestosterone,0,train
294,110,miR-3141,Pemetrexed,0,train
378,119,miR-422a,chemotherapy,0,train
553,83,miR-640,Interferon-alpha,0,train
503,35,miR-523,Melphalan,0,train
198,78,miR-199a-3p,Valproate,0,train
205,33,miR-200,Glucocorticoid,0,train
300,56,miR-3180,10-Hydroxycamptothecin,0,train
340,67,miR-3651,Cyclophosphamide,0,train
592,76,miR-875,Platinum,0,train
322,67,miR-33b,Cyclophosphamide,0,train
53,46,miR-10a ,Vinblastine,0,train
166,70,miR-186*,Rituximab,0,train
518,27,miR-571,Methotrexate,0,train
374,17,miR-410,Adriamycin,0,train
191,62,miR-196b,Colchicine,0,train
89,104,miR-1280,Dibenziodolium,0,train
580,90,miR-758,Topotecan,0,train
482,118,miR-517c,Ethanol,0,train
466,20,miR-500a,Mitoxantrone,0,train
562,107,miR-660,Raltitrexed,0,train
464,68,miR-499,Mafosfamide,0,train
316,94,miR-331,Epirubicin HCl,0,train
355,28,miR-374b,Pirarubicin,0,train
215,44,miR-206,PCI-24781,0,train
69,91,miR-1246,Fludarabine,0,train
607,4,miR-92b,Nilotinib,0,train
506,33,miR-539,Glucocorticoid,0,train
291,54,miR-3126,L-asparaginase,0,train
475,47,miR-5096,Interferon-gamma,0,train
506,47,miR-539,Interferon-gamma,0,train
356,50,miR-375,PLX4720,0,train
190,93,miR-196a-5p,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
229,103,miR-215,Carmustine,0,train
586,66,miR-768,Paroxetine,0,train
71,28,miR-1256,Pirarubicin,0,train
611,60,miR-939,Crizotinib,0,train
423,7,miR-4638,Tamoxifen,0,train
467,56,miR-500b,10-Hydroxycamptothecin,0,train
2,92,CASC11,histone deacetylase inhibitor,0,train
420,108,miR-454,Tomudex,0,train
400,92,miR-4467,histone deacetylase inhibitor,0,train
302,11,miR-3186,Propofol,0,train
465,67,miR-500,Cyclophosphamide,0,train
150,65,miR-17-5p,Prednisone,0,train
434,87,miR-4689,Irinotecan,0,train
187,52,miR-194,5-Fluorouracil,0,train
250,61,miR-23b-3p,Lorlatinib,0,train
96,23,miR-1293,Sirolimus,0,train
579,85,miR-744,Pertuzumab,0,train
231,86,miR-216a,Arsenic trioxide,0,train
38,69,let-7f-1*,Retinoic Acid,0,train
2,77,CASC11,Levetiracetam,0,train
387,120,miR-4279,AED therapy,0,train
340,48,miR-3651,Epirubicin,0,train
421,48,miR-455,Epirubicin,0,train
102,116,miR-130a-3p,5-fluorouracil,0,train
611,113,miR-939,Dihydrotestosterone,0,train
448,12,miR-4749,Antioestrogens,0,train
331,93,miR-3607,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
554,54,miR-643,L-asparaginase,0,train
78,119,miR-1260,chemotherapy,0,train
410,47,miR-4508,Interferon-gamma,0,train
410,105,miR-4508,Hydrogen Peroxide,0,train
414,12,miR-452,Antioestrogens,0,train
368,7,miR-382,Tamoxifen,0,train
454,35,miR-485,Melphalan,0,train
367,116,miR-381,5-fluorouracil,0,train
575,89,miR-7-5p,Staurosporine,0,train
309,15,miR-3200,Tetraplatin,0,train
498,85,miR-520d,Pertuzumab,0,train
1,86,BCAR4,Arsenic trioxide,0,train
315,76,miR-330,Platinum,0,train
371,117,miR-3940,Hydroxyurea,0,train
516,117,miR-568,Hydroxyurea,0,train
559,76,miR-654-5p,Platinum,0,train
556,28,miR-649,Pirarubicin,0,train
480,56,miR-517a,10-Hydroxycamptothecin,0,train
86,62,miR-1277,Colchicine,0,train
94,54,miR-129*,L-asparaginase,0,train
50,20,miR-106~25,Mitoxantrone,0,train
264,27,miR-298,Methotrexate,0,train
478,51,miR-514,platinum-based doublet chemotherapy ,0,train
585,90,miR-767,Topotecan,0,train
530,47,miR-590-5p,Interferon-gamma,0,train
275,45,miR-302a,Camptothecin,0,train
309,88,miR-3200,Selumetinib,0,train
521,73,miR-578,Exemestane,0,train
443,24,miR-4723,Temsirolimus,0,train
194,20,miR-1973,Mitoxantrone,0,train
478,95,miR-514,SIOP treatment protocol,0,train
265,57,miR-299,FOLFOX Chemotherapy,0,train
78,44,miR-1260,PCI-24781,0,train
592,47,miR-875,Interferon-gamma,0,train
536,112,miR-601,AGRO100,0,train
367,20,miR-381,Mitoxantrone,0,train
330,63,miR-34c,Cyclosporin A,0,train
570,115,miR-6825-5p,modified ALLIC BFM 2002 protocol,0,train
159,78,miR-182*,Valproate,0,train
216,29,miR-20a,Verapamil,0,train
67,65,miR-1237,Prednisone,0,train
152,15,miR-181,Tetraplatin,0,train
81,35,miR-1265,Melphalan,0,train
565,84,miR-663a,Mitomycin C,0,train
73,54,miR-125a,L-asparaginase,0,train
307,78,miR-32,Valproate,0,train
16,34,MALAT1,Sorafenib,0,train
