rna_idx,drug_idx,rna_name,drug_name,label,split
202,61,miR-19a,Lorlatinib,0,train
37,18,let-7f,Vincristine,0,train
49,102,miR-106b-25,Betulinic acid,0,train
279,25,miR-3065,"1,25(OH)2D3",0,train
153,72,miR-181a,Anastrozole,0,train
467,39,miR-500b,Taxol,0,train
560,61,miR-655,Lorlatinib,0,train
321,49,miR-33a*,Capecitabine,0,train
522,50,miR-582,PLX4720,0,train
361,96,miR-378c,Epirubicin hydrochloride,0,train
529,116,miR-590,5-fluorouracil,0,train
312,70,miR-320d,Rituximab,0,train
38,17,let-7f-1*,Adriamycin,0,train
89,24,miR-1280,Temsirolimus,0,train
44,6,miR-101,Gefitinib,0,train
287,11,miR-30e,Propofol,0,train
212,49,miR-204,Capecitabine,0,train
144,50,miR-15a*,PLX4720,0,train
14,116,Lnc-VLDLR,5-fluorouracil,0,train
505,6,miR-532,Gefitinib,0,train
155,63,miR-181b,Cyclosporin A,0,train
255,64,miR-26a-MM1,Vinorelbine,0,train
440,79,miR-4716,Ribavirin,0,train
19,3,NEAT1,Imatinib,0,train
96,27,miR-1293,Methotrexate,0,train
529,115,miR-590,modified ALLIC BFM 2002 protocol,0,train
290,2,miR-31*,Dasatinib,0,train
187,48,miR-194,Epirubicin,0,train
281,31,miR-30a*,Chemotherapy,0,train
56,50,miR-1183,PLX4720,0,train
298,40,miR-3177,Dexamethasone,0,train
147,116,miR-16,5-fluorouracil,0,train
46,26,miR-105,Bortezomib,0,train
225,12,miR-212,Antioestrogens,0,train
161,92,miR-1826,histone deacetylase inhibitor,0,train
40,19,let-7i,Etoposide,0,train
64,44,miR-1233,PCI-24781,0,train
521,117,miR-578,Hydroxyurea,0,train
19,98,NEAT1,Leucovorin,0,train
273,75,miR-301a,Sunitinib,0,train
414,79,miR-452,Ribavirin,0,train
78,84,miR-1260,Mitomycin C,0,train
565,111,miR-663a,10-hydroxycamptothecin,0,train
196,76,miR-198,Platinum,0,train
527,42,miR-588,Erlotinib,0,train
262,116,miR-2861,5-fluorouracil,0,train
588,100,miR-801,Teniposide,0,train
144,9,miR-15a*,Fluorouracil,0,train
426,2,miR-4655,Dasatinib,0,train
502,100,miR-522,Teniposide,0,train
336,65,miR-363,Prednisone,0,train
249,106,miR-23b,Pingyangmycin,0,train
446,5,miR-4739,Doxorubicin,0,train
589,33,miR-802,Glucocorticoid,0,train
596,8,miR-886,Trastuzumab,0,train
377,40,miR-421,Dexamethasone,0,train
564,89,miR-663,Staurosporine,0,train
388,116,miR-4284,5-fluorouracil,0,train
302,78,miR-3186,Valproate,0,train
570,91,miR-6825-5p,Fludarabine,0,train
373,106,miR-409,Pingyangmycin,0,train
73,46,miR-125a,Vinblastine,0,train
106,69,miR-133b,Retinoic Acid,0,train
190,76,miR-196a-5p,Platinum,0,train
158,108,miR-182,Tomudex,0,train
3,63,CCAT1,Cyclosporin A,0,train
445,64,miR-4732,Vinorelbine,0,train
570,55,miR-6825-5p,Prednisolone,0,train
128,65,miR-1469,Prednisone,0,train
550,74,miR-633,Letrozole,0,train
534,64,miR-593*,Vinorelbine,0,train
50,84,miR-106~25,Mitomycin C,0,train
405,6,miR-4485,Gefitinib,0,train
500,67,miR-520g,Cyclophosphamide,0,train
479,17,miR-515,Adriamycin,0,train
288,116,miR-30e*,5-fluorouracil,0,train
338,5,miR-3647,Doxorubicin,0,train
385,11,miR-4258,Propofol,0,train
280,97,miR-30a,Fulvestrant,0,train
543,81,miR-618,Dichloroacetate,0,train
588,111,miR-801,10-hydroxycamptothecin,0,train
408,17,miR-4497,Adriamycin,0,train
81,65,miR-1265,Prednisone,0,train
418,6,miR-4532,Gefitinib,0,train
398,119,miR-4465,chemotherapy,0,train
198,9,miR-199a-3p,Fluorouracil,0,train
594,119,miR-877,chemotherapy,0,train
57,114,miR-1202,DAPT,0,train
420,105,miR-454,Hydrogen Peroxide,0,train
410,104,miR-4508,Dibenziodolium,0,train
470,91,miR-502,Fludarabine,0,train
332,59,miR-361,Vemurafenib,0,train
484,44,miR-518c,PCI-24781,0,train
105,95,miR-133a,SIOP treatment protocol,0,train
601,63,miR-920,Cyclosporin A,0,train
580,120,miR-758,AED therapy,0,train
541,102,miR-614,Betulinic acid,0,train
621,88,miR-Plus-A1031,Selumetinib,0,train
355,25,miR-374b,"1,25(OH)2D3",0,train
206,16,miR-200a,Docetaxel,0,train
615,43,miR-96-5p,Curcumin,0,train
178,14,miR-1913,Carboplatin,0,train
533,114,miR-593,DAPT,0,train
24,110,TUG1,Pemetrexed,0,train
24,32,TUG1,TRAIL therapy,0,train
513,88,miR-555,Selumetinib,0,train
469,87,miR-501-5P,Irinotecan,0,train
490,111,miR-519b,10-hydroxycamptothecin,0,train
562,53,miR-660,Daunorubicin,0,train
90,80,miR-1285,pegIFN/RBV therapy,0,train
13,62,LUCAT1,Colchicine,0,train
429,51,miR-4674,platinum-based doublet chemotherapy ,0,train
477,94,miR-513a,Epirubicin HCl,0,train
183,80,miR-193a,pegIFN/RBV therapy,0,train
419,11,miR-4535,Propofol,0,train
48,108,miR-106b,Tomudex,0,train
529,44,miR-590,PCI-24781,0,train
588,90,miR-801,Topotecan,0,train
109,90,miR-135a,Topotecan,0,train
1,6,BCAR4,Gefitinib,0,train
99,76,miR-130,Platinum,0,train
123,101,miR-143*,Arsenic Trioxide,0,train
130,20,miR-146b,Mitoxantrone,0,train
409,11,miR-449a,Propofol,0,train
49,48,miR-106b-25,Epirubicin,0,train
312,39,miR-320d,Taxol,0,train
25,72,UCA1,Anastrozole,0,train
365,53,miR-378g,Daunorubicin,0,train
568,72,miR-675,Anastrozole,0,train
114,92,miR-138-1*,histone deacetylase inhibitor,0,train
28,9,linc-VLDLR,Fluorouracil,0,train
492,14,miR-519d,Carboplatin,0,train
98,28,miR-1299,Pirarubicin,0,train
298,56,miR-3177,10-Hydroxycamptothecin,0,train
447,101,miR-4745,Arsenic Trioxide,0,train
451,84,miR-4783,Mitomycin C,0,train
117,6,miR-140-3p,Gefitinib,0,train
606,21,miR-92a-2*,Nutlin-3a,0,train
476,99,miR-512,Euthyrox,0,train
49,118,miR-106b-25,Ethanol,0,train
222,32,miR-21-5p,TRAIL therapy,0,train
1,69,BCAR4,Retinoic Acid,0,train
444,12,miR-4725,Antioestrogens,0,train
421,82,miR-455,Cyclopamine,0,train
11,17,LINP1,Adriamycin,0,train
175,108,miR-1908,Tomudex,0,train
24,115,TUG1,modified ALLIC BFM 2002 protocol,0,train
304,103,miR-3193,Carmustine,0,train
80,107,miR-1264,Raltitrexed,0,train
599,41,miR-892b,Ibrutinib,0,train
432,112,miR-4685,AGRO100,0,train
116,80,miR-140,pegIFN/RBV therapy,0,train
381,12,miR-424*,Antioestrogens,0,train
192,109,miR-197,Lapatinib,0,train
438,12,miR-4711,Antioestrogens,0,train
23,114,SNHG5,DAPT,0,train
586,6,miR-768,Gefitinib,0,train
336,35,miR-363,Melphalan,0,train
585,10,miR-767,Paclitaxel,0,train
151,91,miR-17-92,Fludarabine,0,train
536,62,miR-601,Colchicine,0,train
257,45,miR-275,Camptothecin,0,train
439,21,miR-4713,Nutlin-3a,0,train
437,21,miR-4710,Nutlin-3a,0,train
589,6,miR-802,Gefitinib,0,train
414,114,miR-452,DAPT,0,train
499,5,miR-520d*,Doxorubicin,0,train
294,42,miR-3141,Erlotinib,0,train
383,90,miR-425*,Topotecan,0,train
486,36,miR-518f,Oxymatrine,0,train
126,33,miR-145,Glucocorticoid,0,train
599,20,miR-892b,Mitoxantrone,0,train
276,71,miR-302b,Cytarabine,0,train
614,9,miR-96,Fluorouracil,0,train
222,87,miR-21-5p,Irinotecan,0,train
379,92,miR-423,histone deacetylase inhibitor,0,train
196,26,miR-198,Bortezomib,0,train
31,99,hsa-1274A,Euthyrox,0,train
63,89,miR-1229-5p,Staurosporine,0,train
519,29,miR-574,Verapamil,0,train
305,67,miR-3195,Cyclophosphamide,0,train
303,44,miR-3187,PCI-24781,0,train
164,104,miR-185,Dibenziodolium,0,train
612,37,miR-940,Temozolomide,0,train
64,45,miR-1233,Camptothecin,0,train
613,115,miR-942,modified ALLIC BFM 2002 protocol,0,train
168,85,miR-187*,Pertuzumab,0,train
67,4,miR-1237,Nilotinib,0,train
169,31,miR-188,Chemotherapy,0,train
364,31,miR-378f,Chemotherapy,0,train
444,30,miR-4725,epirubicin,0,train
557,110,miR-651,Pemetrexed,0,train
478,73,miR-514,Exemestane,0,train
616,99,miR-98,Euthyrox,0,train
260,45,miR-27b ,Camptothecin,0,train
11,66,LINP1,Paroxetine,0,train
422,67,miR-455-3p,Cyclophosphamide,0,train
55,81,miR-10b,Dichloroacetate,0,train
114,86,miR-138-1*,Arsenic trioxide,0,train
599,112,miR-892b,AGRO100,0,train
615,111,miR-96-5p,10-hydroxycamptothecin,0,train
239,30,miR-22-3p,epirubicin,0,train
474,51,miR-509,platinum-based doublet chemotherapy ,0,train
141,81,miR-155,Dichloroacetate,0,train
71,51,miR-1256,platinum-based doublet chemotherapy ,0,train
534,77,miR-593*,Levetiracetam,0,train
229,47,miR-215,Interferon-gamma,0,train
88,120,miR-128-2,AED therapy,0,train
600,44,miR-9,PCI-24781,0,train
461,47,miR-495,Interferon-gamma,0,train
585,26,miR-767,Bortezomib,0,train
548,44,miR-629,PCI-24781,0,train
162,26,miR-183,Bortezomib,0,train
77,11,miR-126*,Propofol,0,train
306,3,miR-3196,Imatinib,0,train
542,95,miR-615,SIOP treatment protocol,0,train
199,6,miR-199a-5p,Gefitinib,0,train
19,102,NEAT1,Betulinic acid,0,train
321,19,miR-33a*,Etoposide,0,train
269,59,miR-29b-1*,Vemurafenib,0,train
505,57,miR-532,FOLFOX Chemotherapy,0,train
479,102,miR-515,Betulinic acid,0,train
52,2,miR-10a,Dasatinib,0,train
84,84,miR-1273g,Mitomycin C,0,train
56,43,miR-1183,Curcumin,0,train
110,71,miR-135b,Cytarabine,0,train
588,48,miR-801,Epirubicin,0,train
68,23,miR-124,Sirolimus,0,train
606,120,miR-92a-2*,AED therapy,0,train
139,31,miR-153,Chemotherapy,0,train
461,63,miR-495,Cyclosporin A,0,train
397,36,miR-4463,Oxymatrine,0,train
313,16,miR-324,Docetaxel,0,train
390,103,miR-4288,Carmustine,0,train
169,103,miR-188,Carmustine,0,train
142,25,miR-155-5p,"1,25(OH)2D3",0,train
108,47,miR-1343,Interferon-gamma,0,train
517,71,miR-569,Cytarabine,0,train
510,72,miR-545,Anastrozole,0,train
186,7,miR-193b*,Tamoxifen,0,train
144,26,miR-15a*,Bortezomib,0,train
198,37,miR-199a-3p,Temozolomide,0,train
448,99,miR-4749,Euthyrox,0,train
559,119,miR-654-5p,chemotherapy,0,train
301,11,miR-3184,Propofol,0,train
620,82,miR-99b*,Cyclopamine,0,train
1,16,BCAR4,Docetaxel,0,train
180,21,miR-1915,Nutlin-3a,0,train
218,88,miR-20b,Selumetinib,0,train
292,95,miR-3127,SIOP treatment protocol,0,train
1,93,BCAR4,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
541,6,miR-614,Gefitinib,0,train
134,119,miR-149,chemotherapy,0,train
8,42,H19,Erlotinib,0,train
54,113,miR-10a*,Dihydrotestosterone,0,train
573,27,miR-7,Methotrexate,0,train
497,106,miR-520c,Pingyangmycin,0,train
286,110,miR-30d*,Pemetrexed,0,train
280,32,miR-30a,TRAIL therapy,0,train
242,45,miR-221*,Camptothecin,0,train
512,28,miR-550,Pirarubicin,0,train
339,8,miR-365,Trastuzumab,0,train
619,95,miR-99b,SIOP treatment protocol,0,train
488,46,miR-519,Vinblastine,0,train
467,76,miR-500b,Platinum,0,train
237,96,miR-22,Epirubicin hydrochloride,0,train
173,114,miR-19,DAPT,0,train
213,97,miR-204-5p,Fulvestrant,0,train
95,20,miR-1290,Mitoxantrone,0,train
566,57,miR-665,FOLFOX Chemotherapy,0,train
388,27,miR-4284,Methotrexate,0,train
356,50,miR-375,PLX4720,0,train
204,55,miR-19b-1*,Prednisolone,0,train
266,45,miR-29a,Camptothecin,0,train
149,79,miR-17*,Ribavirin,0,train
559,72,miR-654-5p,Anastrozole,0,train
438,113,miR-4711,Dihydrotestosterone,0,train
41,55,miR-1,Prednisolone,0,train
42,108,miR-100,Tomudex,0,train
404,88,miR-4484,Selumetinib,0,train
532,93,miR-592,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
55,76,miR-10b,Platinum,0,train
116,102,miR-140,Betulinic acid,0,train
360,26,miR-378a,Bortezomib,0,train
43,67,miR-100-5p,Cyclophosphamide,0,train
134,65,miR-149,Prednisone,0,train
340,21,miR-3651,Nutlin-3a,0,train
303,81,miR-3187,Dichloroacetate,0,train
46,103,miR-105,Carmustine,0,train
414,30,miR-452,epirubicin,0,train
599,73,miR-892b,Exemestane,0,train
302,93,miR-3186,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
261,89,miR-28,Staurosporine,0,train
309,103,miR-3200,Carmustine,0,train
187,36,miR-194,Oxymatrine,0,train
593,88,miR-876,Selumetinib,0,train
208,77,miR-200c,Levetiracetam,0,train
416,68,miR-453,Mafosfamide,0,train
216,22,miR-20a,Rapamycin,0,train
159,85,miR-182*,Pertuzumab,0,train
93,102,miR-129,Betulinic acid,0,train
579,15,miR-744,Tetraplatin,0,train
219,22,miR-20b*,Rapamycin,0,train
619,56,miR-99b,10-Hydroxycamptothecin,0,train
346,50,miR-3687,PLX4720,0,train
15,69,MACC1-AS1,Retinoic Acid,0,train
444,11,miR-4725,Propofol,0,train
235,49,miR-219,Capecitabine,0,train
330,83,miR-34c,Interferon-alpha,0,train
113,70,miR-138,Rituximab,0,train
118,95,miR-141,SIOP treatment protocol,0,train
187,120,miR-194,AED therapy,0,train
188,79,miR-195,Ribavirin,0,train
568,104,miR-675,Dibenziodolium,0,train
320,114,miR-33a,DAPT,0,train
534,75,miR-593*,Sunitinib,0,train
244,66,miR-222*,Paroxetine,0,train
112,89,miR-137,Staurosporine,0,train
554,84,miR-643,Mitomycin C,0,train
510,54,miR-545,L-asparaginase,0,train
22,25,SLC25A25-AS1,"1,25(OH)2D3",0,train
514,15,miR-560,Tetraplatin,0,train
317,95,miR-335,SIOP treatment protocol,0,train
436,94,miR-4707,Epirubicin HCl,0,train
134,88,miR-149,Selumetinib,0,train
63,39,miR-1229-5p,Taxol,0,train
18,84,MRUL,Mitomycin C,0,train
129,35,miR-146a,Melphalan,0,train
237,17,miR-22,Adriamycin,0,train
558,119,miR-652,chemotherapy,0,train
356,88,miR-375,Selumetinib,0,train
18,60,MRUL,Crizotinib,0,train
291,24,miR-3126,Temsirolimus,0,train
61,63,miR-1228,Cyclosporin A,0,train
60,101,miR-1226,Arsenic Trioxide,0,train
1,27,BCAR4,Methotrexate,0,train
549,5,miR-630,Doxorubicin,0,train
555,107,miR-647,Raltitrexed,0,train
64,83,miR-1233,Interferon-alpha,0,train
573,58,miR-7,Fluoropyrimidine,0,train
32,116,let-7a,5-fluorouracil,0,train
182,56,miR-192*,10-Hydroxycamptothecin,0,train
35,89,let-7d,Staurosporine,0,train
12,97,LOC285194,Fulvestrant,0,train
79,64,miR-1260b,Vinorelbine,0,train
43,110,miR-100-5p,Pemetrexed,0,train
562,80,miR-660,pegIFN/RBV therapy,0,train
121,67,miR-142,Cyclophosphamide,0,train
562,81,miR-660,Dichloroacetate,0,train
20,99,PVT1,Euthyrox,0,train
431,53,miR-468,Daunorubicin,0,train
96,37,miR-1293,Temozolomide,0,train
350,19,miR-372,Etoposide,0,train
492,108,miR-519d,Tomudex,0,train
595,74,miR-885,Letrozole,0,train
301,104,miR-3184,Dibenziodolium,0,train
449,115,miR-4750,modified ALLIC BFM 2002 protocol,0,train
572,93,miR-6886-3p,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
491,100,miR-519c,Teniposide,0,train
141,66,miR-155,Paroxetine,0,train
112,83,miR-137,Interferon-alpha,0,train
364,93,miR-378f,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
61,5,miR-1228,Doxorubicin,0,train
538,74,miR-606,Letrozole,0,train
211,96,miR-203,Epirubicin hydrochloride,0,train
495,17,miR-520a,Adriamycin,0,train
266,80,miR-29a,pegIFN/RBV therapy,0,train
382,108,miR-425,Tomudex,0,train
376,27,miR-412,Methotrexate,0,train
28,12,linc-VLDLR,Antioestrogens,0,train
190,61,miR-196a-5p,Lorlatinib,0,train
274,60,miR-301b,Crizotinib,0,train
532,11,miR-592,Propofol,0,train
553,33,miR-640,Glucocorticoid,0,train
120,21,miR-141-3p,Nutlin-3a,0,train
503,90,miR-523,Topotecan,0,train
118,58,miR-141,Fluoropyrimidine,0,train
219,117,miR-20b*,Hydroxyurea,0,train
570,111,miR-6825-5p,10-hydroxycamptothecin,0,train
78,8,miR-1260,Trastuzumab,0,train
278,43,miR-302c*,Curcumin,0,train
50,104,miR-106~25,Dibenziodolium,0,train
591,8,miR-874,Trastuzumab,0,train
621,58,miR-Plus-A1031,Fluoropyrimidine,0,train
538,89,miR-606,Staurosporine,0,train
411,51,miR-450a,platinum-based doublet chemotherapy ,0,train
323,9,miR-340,Fluorouracil,0,train
193,14,miR-197-3p,Carboplatin,0,train
202,81,miR-19a,Dichloroacetate,0,train
45,41,miR-103,Ibrutinib,0,train
290,11,miR-31*,Propofol,0,train
313,6,miR-324,Gefitinib,0,train
168,47,miR-187*,Interferon-gamma,0,train
158,99,miR-182,Euthyrox,0,train
295,47,miR-3147,Interferon-gamma,0,train
331,39,miR-3607,Taxol,0,train
3,107,CCAT1,Raltitrexed,0,train
403,82,miR-448,Cyclopamine,0,train
417,114,miR-4530,DAPT,0,train
288,105,miR-30e*,Hydrogen Peroxide,0,train
294,28,miR-3141,Pirarubicin,0,train
558,96,miR-652,Epirubicin hydrochloride,0,train
406,94,miR-4488,Epirubicin HCl,0,train
128,92,miR-1469,histone deacetylase inhibitor,0,train
413,53,miR-4516,Daunorubicin,0,train
31,7,hsa-1274A,Tamoxifen,0,train
64,117,miR-1233,Hydroxyurea,0,train
535,73,miR-598,Exemestane,0,train
131,72,miR-146b-5p,Anastrozole,0,train
433,34,miR-4687,Sorafenib,0,train
200,114,miR-199b,DAPT,0,train
94,85,miR-129*,Pertuzumab,0,train
97,80,miR-1297,pegIFN/RBV therapy,0,train
607,27,miR-92b,Methotrexate,0,train
522,73,miR-582,Exemestane,0,train
612,112,miR-940,AGRO100,0,train
578,49,miR-720,Capecitabine,0,train
137,36,miR-151,Oxymatrine,0,train
569,21,miR-675*,Nutlin-3a,0,train
234,97,miR-218,Fulvestrant,0,train
431,10,miR-468,Paclitaxel,0,train
489,71,miR-519a,Cytarabine,0,train
447,46,miR-4745,Vinblastine,0,train
338,0,miR-3647,Cisplatin,0,train
461,20,miR-495,Mitoxantrone,0,train
108,62,miR-1343,Colchicine,0,train
313,11,miR-324,Propofol,0,train
98,109,miR-1299,Lapatinib,0,train
350,95,miR-372,SIOP treatment protocol,0,train
168,94,miR-187*,Epirubicin HCl,0,train
202,87,miR-19a,Irinotecan,0,train
447,59,miR-4745,Vemurafenib,0,train
382,37,miR-425,Temozolomide,0,train
121,34,miR-142,Sorafenib,0,train
325,44,miR-345,PCI-24781,0,train
517,79,miR-569,Ribavirin,0,train
342,69,miR-3665,Retinoic Acid,0,train
208,96,miR-200c,Epirubicin hydrochloride,0,train
2,97,CASC11,Fulvestrant,0,train
576,60,miR-708,Crizotinib,0,train
483,12,miR-518b,Antioestrogens,0,train
156,101,miR-181c,Arsenic Trioxide,0,train
2,16,CASC11,Docetaxel,0,train
388,65,miR-4284,Prednisone,0,train
47,96,miR-106a,Epirubicin hydrochloride,0,train
81,12,miR-1265,Antioestrogens,0,train
432,84,miR-4685,Mitomycin C,0,train
481,23,miR-517b,Sirolimus,0,train
610,39,miR-935,Taxol,0,train
191,42,miR-196b,Erlotinib,0,train
489,2,miR-519a,Dasatinib,0,train
283,61,miR-30b*,Lorlatinib,0,train
198,2,miR-199a-3p,Dasatinib,0,train
85,85,miR-1275,Pertuzumab,0,train
610,55,miR-935,Prednisolone,0,train
408,47,miR-4497,Interferon-gamma,0,train
408,3,miR-4497,Imatinib,0,train
575,87,miR-7-5p,Irinotecan,0,train
3,98,CCAT1,Leucovorin,0,train
311,38,miR-320c,Cetuximab,0,train
67,45,miR-1237,Camptothecin,0,train
320,28,miR-33a,Pirarubicin,0,train
556,33,miR-649,Glucocorticoid,0,train
44,85,miR-101,Pertuzumab,0,train
310,108,miR-320a,Tomudex,0,train
589,21,miR-802,Nutlin-3a,0,train
611,61,miR-939,Lorlatinib,0,train
206,57,miR-200a,FOLFOX Chemotherapy,0,train
38,55,let-7f-1*,Prednisolone,0,train
240,96,miR-220,Epirubicin hydrochloride,0,train
219,28,miR-20b*,Pirarubicin,0,train
481,90,miR-517b,Topotecan,0,train
277,38,miR-302c,Cetuximab,0,train
333,17,miR-3619,Adriamycin,0,train
28,102,linc-VLDLR,Betulinic acid,0,train
456,86,miR-487b,Arsenic trioxide,0,train
33,46,let-7b,Vinblastine,0,train
370,64,miR-3937,Vinorelbine,0,train
10,99,HULC,Euthyrox,0,train
67,75,miR-1237,Sunitinib,0,train
205,67,miR-200,Cyclophosphamide,0,train
438,20,miR-4711,Mitoxantrone,0,train
237,102,miR-22,Betulinic acid,0,train
120,36,miR-141-3p,Oxymatrine,0,train
368,66,miR-382,Paroxetine,0,train
162,59,miR-183,Vemurafenib,0,train
251,117,miR-24,Hydroxyurea,0,train
472,92,miR-505,histone deacetylase inhibitor,0,train
81,49,miR-1265,Capecitabine,0,train
620,30,miR-99b*,epirubicin,0,train
86,17,miR-1277,Adriamycin,0,train
374,90,miR-410,Topotecan,0,train
320,101,miR-33a,Arsenic Trioxide,0,train
262,17,miR-2861,Adriamycin,0,train
256,72,miR-26b,Anastrozole,0,train
315,106,miR-330,Pingyangmycin,0,train
43,53,miR-100-5p,Daunorubicin,0,train
598,93,miR-888,intensive induction chemotherapy based on cytarabine and idarubicine,0,train
249,55,miR-23b,Prednisolone,0,train
511,107,miR-548a,Raltitrexed,0,train
617,69,miR-99a,Retinoic Acid,0,train
238,84,miR-22*,Mitomycin C,0,train
142,87,miR-155-5p,Irinotecan,0,train
144,81,miR-15a*,Dichloroacetate,0,train
180,80,miR-1915,pegIFN/RBV therapy,0,train
379,74,miR-423,Letrozole,0,train
359,81,miR-378,Dichloroacetate,0,train
545,27,miR-625,Methotrexate,0,train
516,3,miR-568,Imatinib,0,train
287,85,miR-30e,Pertuzumab,0,train
56,110,miR-1183,Pemetrexed,0,train
62,23,miR-1228*,Sirolimus,0,train
558,108,miR-652,Tomudex,0,train
123,62,miR-143*,Colchicine,0,train
302,27,miR-3186,Methotrexate,0,train
131,32,miR-146b-5p,TRAIL therapy,0,train
259,110,miR-27b,Pemetrexed,0,train
142,85,miR-155-5p,Pertuzumab,0,train
567,78,miR-671,Valproate,0,train
372,33,miR-3960,Glucocorticoid,0,train
233,42,miR-217,Erlotinib,0,train
239,42,miR-22-3p,Erlotinib,0,train
79,0,miR-1260b,Cisplatin,0,train
144,44,miR-15a*,PCI-24781,0,train
204,32,miR-19b-1*,TRAIL therapy,0,train
146,46,miR-15b*,Vinblastine,0,train
387,96,miR-4279,Epirubicin hydrochloride,0,train
188,72,miR-195,Anastrozole,0,train
591,16,miR-874,Docetaxel,0,train
581,58,miR-760,Fluoropyrimidine,0,train
477,62,miR-513a,Colchicine,0,train
471,96,miR-503,Epirubicin hydrochloride,0,train
615,49,miR-96-5p,Capecitabine,0,train
222,107,miR-21-5p,Raltitrexed,0,train
196,87,miR-198,Irinotecan,0,train
69,32,miR-1246,TRAIL therapy,0,train
549,46,miR-630,Vinblastine,0,train
197,18,miR-199a,Vincristine,0,train
437,107,miR-4710,Raltitrexed,0,train
179,45,miR-1914*,Camptothecin,0,train
460,57,miR-494,FOLFOX Chemotherapy,0,train
388,55,miR-4284,Prednisolone,0,train
502,57,miR-522,FOLFOX Chemotherapy,0,train
0,18,ANRIL,Vincristine,0,train
407,108,miR-4492,Tomudex,0,train
40,18,let-7i,Vincristine,0,train
165,34,miR-186,Sorafenib,0,train
521,74,miR-578,Letrozole,0,train
607,113,miR-92b,Dihydrotestosterone,0,train
32,42,let-7a,Erlotinib,0,train
342,105,miR-3665,Hydrogen Peroxide,0,train
150,25,miR-17-5p,"1,25(OH)2D3",0,train
171,89,miR-18a*,Staurosporine,0,train
475,26,miR-5096,Bortezomib,0,train
15,70,MACC1-AS1,Rituximab,0,train
393,25,miR-433,"1,25(OH)2D3",0,train
446,69,miR-4739,Retinoic Acid,0,train
348,104,miR-370,Dibenziodolium,0,train
331,72,miR-3607,Anastrozole,0,train
331,53,miR-3607,Daunorubicin,0,train
437,55,miR-4710,Prednisolone,0,train
145,76,miR-15b,Platinum,0,train
383,81,miR-425*,Dichloroacetate,0,train
196,101,miR-198,Arsenic Trioxide,0,train
411,10,miR-450a,Paclitaxel,0,train
86,2,miR-1277,Dasatinib,0,train
449,60,miR-4750,Crizotinib,0,train
365,33,miR-378g,Glucocorticoid,0,train
82,112,miR-1268,AGRO100,0,train
414,2,miR-452,Dasatinib,0,train
444,64,miR-4725,Vinorelbine,0,train
199,20,miR-199a-5p,Mitoxantrone,0,train
411,92,miR-450a,histone deacetylase inhibitor,0,train
250,94,miR-23b-3p,Epirubicin HCl,0,train
315,70,miR-330,Rituximab,0,train
155,38,miR-181b,Cetuximab,0,train
546,33,miR-625*,Glucocorticoid,0,train
13,89,LUCAT1,Staurosporine,0,train
593,9,miR-876,Fluorouracil,0,train
395,120,miR-4430,AED therapy,0,train
90,87,miR-1285,Irinotecan,0,train
575,110,miR-7-5p,Pemetrexed,0,train
10,67,HULC,Cyclophosphamide,0,train
162,16,miR-183,Docetaxel,0,train
321,70,miR-33a*,Rituximab,0,train
